"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/black/src/blackd/__init__.py","call function: 82:5-82:43","call in function: main@81-86","callee=logging.basicConfig","basic block: 81:10-86:85"
"path: /home/sixsquare/codeQL/projects/black/src/blackd/__init__.py","call function: 169:9-169:64","call in function: handle@102-170","callee=logging.exception","basic block: 168:5-170:69"
"path: /home/sixsquare/codeQL/projects/black/scripts/check_pre_commit_rev_in_example.py","call function: 39:13-42:13","call in function: main@20-43","callee=print","basic block: 39:13-43:23"
"path: /home/sixsquare/codeQL/projects/black/scripts/check_version_in_basics_example.py","call function: 32:17-36:17","call in function: main@14-37","callee=print","basic block: 32:17-37:27"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/comments.py","call function: 89:9-89:38","call in function: wat@82-91","callee=print","basic block: 89:9-91:15"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/comments.py","call function: 91:9-91:15","call in function: wat@82-91","callee=print","basic block: 89:9-91:15"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/composition.py","call function: 33:25-33:32","call in function: test@2-45","callee=print","basic block: 33:25-33:32"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/composition_no_trailing_comma.py","call function: 33:25-33:32","call in function: test@2-45","callee=print","basic block: 33:25-33:32"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/composition_no_trailing_comma.py","call function: 219:25-219:32","call in function: test@188-231","callee=print","basic block: 219:25-219:32"
"path: /home/sixsquare/codeQL/projects/black/src/black/concurrency.py","call function: 66:21-66:59","call in function: shutdown@51-68","callee=logging.getLogger","basic block: 57:13-68:20"
"path: /home/sixsquare/codeQL/projects/black/src/black/concurrency.py","call function: 66:21-66:59","call in function: shutdown@51-68","callee=logging.getLogger","basic block: 66:21-68:20"
"path: /home/sixsquare/codeQL/projects/black/docs/conf.py","call function: 37:12-37:85","call in function: replace_pr_numbers_with_links@35-37","callee=re.sub","basic block: 35:35-37:85"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/conv.py","call function: 66:13-66:50","call in function: parse_graminit_h@55-83","callee=print","basic block: 65:9-67:24"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/conv.py","call function: 75:17-75:74","call in function: parse_graminit_h@55-83","callee=print","basic block: 75:17-75:74"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/conv.py","call function: 116:13-116:50","call in function: parse_graminit_c@85-246","callee=print","basic block: 115:9-117:24"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 48:9-48:55","call in function: set_output@46-61","callee=print","basic block: 48:9-48:55"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 50:9-50:66","call in function: set_output@46-61","callee=print","basic block: 50:9-50:66"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 61:13-61:34","call in function: set_output@46-61","callee=print","basic block: 60:14-61:34"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 78:5-78:57","call in function: http_get@64-84","callee=print","basic block: 78:5-79:34"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 157:26-157:54","call in function: config@116-158","callee=json.dumps","basic block: 157:5-158:23"
"path: /home/sixsquare/codeQL/projects/black/scripts/diff_shades_gha_helper.py","call function: 193:5-193:63","call in function: comment_body@167-195","callee=print","basic block: 189:5-195:57"
"path: /home/sixsquare/codeQL/projects/black/src/black/__init__.py","call function: 1168:24-1168:67","call in function: format_ipynb_string@1144-1173","callee=json.dumps","basic block: 1168:24-1169:27"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/dummy_implementations.py","call function: 110:9-110:17","call in function: f2@109-110","callee=print","basic block: 109:12-110:17"
"path: /home/sixsquare/codeQL/projects/black/tests/data/cases/dummy_implementations.py","call function: 233:9-233:17","call in function: f2@232-233","callee=print","basic block: 232:12-233:17"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/driver.py","call function: 112:22-112:48","call in function: __init__@109-113","callee=logging.getLogger","basic block: 112:22-112:18"
"path: /home/sixsquare/codeQL/projects/black/src/blib2to3/pgen2/driver.py","call function: 246:18-246:44","call in function: load_grammar@237-259","callee=logging.getLogger","basic block: 246:18-246:14"
