"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3535:47-3535:67","call in function: init_threadpool@3489-3557","callee=creat","basic block: 3533:51-3536:67"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3257:31-3257:51","call in function: blosc2_getitem_ctx@3235-3264","callee=creat","basic block: 3256:40-3257:63"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2147:33-2147:53","call in function: do_job@2133-2161","callee=creat","basic block: 2146:42-2147:65"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2151:33-2151:53","call in function: do_job@2133-2161","callee=creat","basic block: 2149:76-2151:65"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2-stdio.c","call function: 209:21-209:25","call in function: blosc2_stdio_mmap_open@118-290","callee=fopen","basic block: 209:3-210:29"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2-stdio.c","call function: 37:16-37:20","call in function: blosc2_stdio_open@35-43","callee=fopen","basic block: 35:78-38:18"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/directories.c","call function: 93:13-93:19","call in function: blosc2_remove_dir@90-131","callee=open","basic block: 90:45-95:16"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/catch_session.cpp","call function: 162:35-162:44","call in function: setUpGuardFile@147-177","callee=fopen","basic block: 148:43-163:26"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2recover.c","call function: 352:13-352:17","call in function: main@301-510","callee=fopen","basic block: 350:4-353:21"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2recover.c","call function: 426:13-426:17","call in function: main@301-510","callee=fopen","basic block: 422:5-427:21"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2recover.c","call function: 491:20-491:24","call in function: main@301-510","callee=fopen","basic block: 488:10-492:28"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzlib.c","call function: 1425:14-1425:18","call in function: bzopen_or_bzdopen@1383-1451","callee=fopen","basic block: 1424:14-1425:30"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2.c","call function: 1570:18-1570:22","call in function: testf@1512-1596","callee=fopen","basic block: 1569:20-1571:27"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2.c","call function: 1428:18-1428:22","call in function: uncompress@1314-1507","callee=fopen","basic block: 1427:7-1430:27"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2.c","call function: 1440:18-1440:22","call in function: uncompress@1314-1507","callee=fopen","basic block: 1439:7-1442:28"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2.c","call function: 1441:19-1441:37","call in function: uncompress@1314-1507","callee=fopen","basic block: 1439:7-1442:28"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/bzip2/src/bzip2-1-336d4794a3.clean/bzip2.c","call function: 1242:18-1242:22","call in function: compress@1133-1309","callee=fopen","basic block: 1241:7-1244:20"
