"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3779:12-3779:28","call in function: blosc2_cbuffer_complib@3775-3788","callee=read","basic block: 3775:57-3780:12"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3762:12-3762:28","call in function: blosc2_cbuffer_versions@3760-3771","callee=read","basic block: 3760:81-3763:12"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3747:12-3747:28","call in function: blosc1_cbuffer_metainfo@3745-3756","callee=read","basic block: 3745:81-3748:12"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3701:12-3701:28","call in function: blosc2_cbuffer_sizes@3699-3715","callee=read","basic block: 3699:101-3702:12"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3535:47-3535:67","call in function: init_threadpool@3489-3557","callee=creat","basic block: 3533:51-3536:67"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3241:12-3241:28","call in function: blosc2_getitem_ctx@3235-3264","callee=read","basic block: 3236:58-3242:16"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 3257:31-3257:51","call in function: blosc2_getitem_ctx@3235-3264","callee=creat","basic block: 3256:40-3257:63"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2930:8-2930:24","call in function: blosc_run_decompression_with_context@2924-2953","callee=read","basic block: 2925:79-2931:12"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2898:13-2898:36","call in function: blosc2_compress@2715-2913","callee=write","basic block: 2896:23-2898:61"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2901:13-2901:36","call in function: blosc2_compress@2715-2913","callee=write","basic block: 2900:8-2901:60"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2595:11-2595:34","call in function: blosc2_compress_ctx@2575-2697","callee=write","basic block: 2595:3-2596:15"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/blosc2.c","call function: 2147:33-2147:53","call in function: do_job@2133-2161","callee=creat","basic block: 2146:42-2147:65"
