"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/benchmark/detail/catch_stats.cpp","call function: 375:40-375:41","call in function: operator()@374-380","callee=std::rand","basic block: 374:80-374:36"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/benchmark/detail/catch_stats.cpp","call function: 376:35-376:35","call in function: operator()@374-380","callee=std::rand","basic block: 374:80-374:36"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/benchmark/detail/catch_stats.cpp","call function: 380:17-380:17","call in function: operator()@374-380","callee=std::rand","basic block: 374:80-374:36"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/reporters/catch_reporter_junit.cpp","call function: 29:13-29:21","call in function: getCurrentTimestamp@27-49","callee=time","basic block: 27:43-27:39"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/internal/catch_random_integer_helpers.hpp","call function: 154:48-154:48","call in function: fillBitsFrom@142-156","callee=std::rand","basic block: 142:54-142:25"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/spdlog/src/v1.16.0-e349c3b9b7.clean/include/spdlog/details/fmt_helper.h","call function: 134:24-134:39","call in function: time_fraction@131-137","callee=std::time","basic block: 131:59-131:31"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/spdlog/src/v1.16.0-e349c3b9b7.clean/include/spdlog/details/fmt_helper.h","call function: 134:24-134:39","call in function: time_fraction@131-137","callee=std::time","basic block: 131:59-131:19"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/spdlog/src/v1.16.0-e349c3b9b7.clean/include/spdlog/pattern_formatter-inl.h","call function: 435:34-435:49","call in function: format@432-438","callee=std::time","basic block: 432:92-432:10"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/spdlog/src/v1.16.0-e349c3b9b7.clean/include/spdlog/pattern_formatter-inl.h","call function: 435:34-435:49","call in function: format@432-438","callee=std::time","basic block: 432:92-432:15"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/spdlog/src/v1.16.0-e349c3b9b7.clean/include/spdlog/pattern_formatter-inl.h","call function: 981:71-981:86","call in function: format@978-993","callee=std::time","basic block: 979:26-982:18"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/spdlog/src/v1.16.0-e349c3b9b7.clean/include/spdlog/pattern_formatter-inl.h","call function: 850:34-850:49","call in function: format@844-925","callee=std::time","basic block: 844:99-853:30"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 61:15-61:15","call in function: random_seed@52-67","callee=std::rand","basic block: 60:39-61:15"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 63:16-63:16","call in function: random_seed@52-67","callee=std::rand","basic block: 62:50-63:38"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 63:16-63:16","call in function: random_seed@52-67","callee=std::rand","basic block: 52:32-67:1"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 63:37-63:37","call in function: random_seed@52-67","callee=std::rand","basic block: 62:50-63:38"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 63:37-63:37","call in function: random_seed@52-67","callee=std::rand","basic block: 52:32-67:1"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 55:26-55:26","call in function: random_seed@52-67","callee=std::rand","basic block: 52:32-67:1"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/random/prng.cc","call function: 67:1-67:1","call in function: random_seed@52-67","callee=std::rand","basic block: 52:32-67:1"
"Path: /home/sixsquare/codeQL/projects/TileDB/tiledb/common/heap_profiler.cc","call function: 216:44-216:59","call in function: create_dump_file@212-232","callee=std::time","basic block: 213:42-223:7"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/vcpkg_installed/x64-linux/include/fmt/chrono.h","call function: 2183:26-2183:41","call in function: format@2173-2197","callee=std::time","basic block: 2183:5-2186:27"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/vcpkg_installed/x64-linux/include/fmt/chrono.h","call function: 487:25-487:40","call in function: to_time_t@482-489","callee=std::time","basic block: 482:62-482:6"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/vcpkg_installed/x64-linux/include/fmt/chrono.h","call function: 389:20-389:22","call in function: do_write@383-391","callee=std::time","basic block: 384:74-390:16"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/blosc2/src/v2.21.3-15232ce41c.clean/blosc/timestamp.c","call function: 57:3-57:15","call in function: blosc_set_timestamp@56-58","callee=clock_gettime","basic block: 56:56-56:24"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/catch_timer.cpp","call function: 16:106-16:121","call in function: getCurrentNanosecondsSinceEpoch@15-17","callee=std::time","basic block: 15:67-15:51"
"Path: /home/sixsquare/codeQL/projects/TileDB/build/_deps/vcpkg-src/buildtrees/catch2/src/v3.11.0-9c1ce4c832.clean/src/catch2/internal/catch_random_seed_generation.cpp","call function: 22:48-22:56","call in function: generateRandomSeed@19-33","callee=time","basic block: 21:9-22:56"
