"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Utils.cpp","call function: 338:21-338:56","call in function: tempFileName@328-341","callee=std::filesystem::temp_directory_path","basic block: 338:3-328:31"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 253:12-253:15","call in function: timestamp@232-261","callee=open","basic block: 233:1-254:12"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 172:14-172:20","call in function: listDirectories@156-188","callee=open","basic block: 157:1-173:17"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 137:14-137:20","call in function: listFiles@116-152","callee=open","basic block: 117:1-138:17"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 91:7-91:11","call in function: exists@80-99","callee=fopen","basic block: 81:1-92:15"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 73:13-73:17","call in function: __fopen_s@68-76","callee=fopen","basic block: 69:1-68:31"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lauxlib.c","call function: 715:12-715:16","call in function: luaL_loadfilex@703-736","callee=fopen","basic block: 713:8-716:20"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lauxlib.c","call function: 721:12-721:18","call in function: luaL_loadfilex@703-736","callee=freopen","basic block: 720:42-722:20"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 769:3-769:12","call in function: luaopen_io@767-775","callee=creat","basic block: 767:42-767:25"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 771:3-771:15","call in function: luaopen_io@767-775","callee=creat","basic block: 767:42-767:25"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 772:3-772:15","call in function: luaopen_io@767-775","callee=creat","basic block: 767:42-767:25"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 773:3-773:15","call in function: luaopen_io@767-775","callee=creat","basic block: 767:42-767:25"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 367:5-367:13","call in function: io_lines@356-373","callee=open","basic block: 365:8-369:15"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 307:7-307:15","call in function: g_iofile@303-317","callee=open","basic block: 307:7-307:15"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 288:10-288:16","call in function: io_tmpfile@286-290","callee=tmpfile","basic block: 286:38-289:22"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 262:10-262:14","call in function: io_open@256-264","callee=fopen","basic block: 262:3-263:22"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/liolib.c","call function: 250:10-250:14","call in function: opencheck@248-253","callee=fopen","basic block: 248:75-251:18"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/loadlib.c","call function: 768:3-768:18","call in function: luaopen_package@767-789","callee=creat","basic block: 767:47-767:30"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/loadlib.c","call function: 770:3-770:22","call in function: luaopen_package@767-789","callee=creat","basic block: 767:47-767:30"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/loadlib.c","call function: 417:13-417:17","call in function: readable@416-421","callee=fopen","basic block: 416:44-418:15"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lparser.c","call function: 1615:3-1615:11","call in function: mainfunc@1612-1623","callee=open","basic block: 1612:52-1612:20"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lparser.c","call function: 788:3-788:11","call in function: body@782-801","callee=open","basic block: 782:69-790:14"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lstring.c","call function: 186:8-186:19","call in function: internshrstr@167-193","callee=creat","basic block: 186:3-192:11"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lstring.c","call function: 148:17-148:28","call in function: luaS_createlngstrobj@147-151","callee=creat","basic block: 147:56-147:29"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/loslib.c","call function: 177:3-177:23","call in function: os_tmpname@174-182","callee=mkstemp","basic block: 174:38-177:23"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lstrlib.c","call function: 1581:3-1581:17","call in function: luaopen_string@1579-1583","callee=creat","basic block: 1579:46-1579:29"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/lua.c","call function: 572:3-572:16","call in function: pmain@554-593","callee=creat","basic block: 571:3-573:21"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/lua/src/luac.c","call function: 181:38-181:42","call in function: pmain@165-190","callee=fopen","basic block: 181:44-181:42"
