"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Utils.cpp","call function: 76:3-76:12","call in function: warn@69-105","callee=vsnprintf","basic block: 70:1-82:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Utils.cpp","call function: 50:3-50:12","call in function: reportError@43-65","callee=vsnprintf","basic block: 44:1-54:17"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/Image/ImageFormat_TGA.cpp","call function: 173:3-173:8","call in function: save@142-190","callee=fwrite","basic block: 164:3-175:9"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/Image/ImageFormat_TGA.cpp","call function: 176:5-176:10","call in function: save@142-190","callee=fwrite","basic block: 175:12-176:10"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/Image/ImageFormat_TGA.cpp","call function: 181:9-181:14","call in function: save@142-190","callee=fwrite","basic block: 180:21-180:19"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/Image/ImageFormat_TGA.cpp","call function: 184:9-184:14","call in function: save@142-190","callee=fwrite","basic block: 183:32-184:14"
"Path: /home/sixsquare/codeQL/projects/Silice/src/LuaPreProcessor.cpp","call function: 747:5-747:10","call in function: lua_save_table_as_image_with_palette@657-757","callee=fwrite","basic block: 734:5-748:27"
"Path: /home/sixsquare/codeQL/projects/Silice/src/LuaPreProcessor.cpp","call function: 749:7-749:12","call in function: lua_save_table_as_image_with_palette@657-757","callee=fwrite","basic block: 748:29-748:27"
"Path: /home/sixsquare/codeQL/projects/Silice/src/LuaPreProcessor.cpp","call function: 751:5-751:10","call in function: lua_save_table_as_image_with_palette@657-757","callee=fwrite","basic block: 751:5-754:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/LuaPreProcessor.cpp","call function: 1570:5-1570:12","call in function: executeLuaString@1546-1601","callee=snprintf","basic block: 1566:12-1573:24"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 318:7-318:13","call in function: executablePath@287-346","callee=fprintf","basic block: 317:19-319:10"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/System/System.cpp","call function: 322:7-322:13","call in function: executablePath@287-346","callee=fprintf","basic block: 321:23-323:10"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/CppHelpers/CppHelpers.h","call function: 69:5-69:11","call in function: sl_assert_func@66-72","callee=fprintf","basic block: 68:11-70:8"
"Path: /home/sixsquare/codeQL/projects/Silice/src/libs/LibSL-small/src/LibSL/Errors/Errors.h","call function: 75:9-75:18","call in function: Fatal@71-77","callee=vsnprintf","basic block: 72:7-71:11"
