"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Algorithm.cpp","call function: 9555:29-9555:64","call in function: writeAsModule@9535-9680","callee=std::basic_ofstream::basic_ofstream","basic block: 9553:29-9558:12"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Algorithm.cpp","call function: 9577:21-9577:24","call in function: writeAsModule@9535-9680","callee=std::basic_ofstream::basic_ofstream","basic block: 9575:5-0:0"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Algorithm.cpp","call function: 10651:25-10651:60","call in function: outputVIOReport@10649-10721","callee=std::basic_ofstream::basic_ofstream","basic block: 10650:1-10653:38"
"Path: /home/sixsquare/codeQL/projects/Silice/src/Algorithm.cpp","call function: 8381:31-8381:73","call in function: writeCombinationalStates@8314-8416","callee=std::basic_ofstream::basic_ofstream","basic block: 8380:7-8382:44"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 483:77-483:82","call in function: RISCVSynthesizer@426-506","callee=std::filesystem::path","basic block: 476:7-505:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 483:59-483:73","call in function: RISCVSynthesizer@426-506","callee=std::filesystem::path","basic block: 476:7-505:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 483:59-483:73","call in function: RISCVSynthesizer@426-506","callee=std::filesystem::remove","basic block: 476:7-505:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 483:24-483:48","call in function: RISCVSynthesizer@426-506","callee=std::filesystem::absolute","basic block: 476:7-505:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 483:50-483:56","call in function: RISCVSynthesizer@426-506","callee=std::filesystem::path","basic block: 483:24-483:56"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 483:50-483:56","call in function: RISCVSynthesizer@426-506","callee=std::filesystem::path","basic block: 476:7-505:3"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 450:25-450:35","call in function: RISCVSynthesizer@426-506","callee=std::basic_ofstream::basic_ofstream","basic block: 433:10-473:23"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 462:27-462:37","call in function: RISCVSynthesizer@426-506","callee=std::basic_ofstream::basic_ofstream","basic block: 433:10-473:23"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 471:29-471:39","call in function: RISCVSynthesizer@426-506","callee=std::basic_ofstream::basic_ofstream","basic block: 433:10-473:23"
"Path: /home/sixsquare/codeQL/projects/Silice/src/RISCVSynthesizer.cpp","call function: 504:5-504:10","call in function: RISCVSynthesizer@426-506","callee=system","basic block: 476:7-505:3"
