"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/010_create_offline_tokens_table.py","call function: 27:57-27:72","call in function: upgrade@21-36","callee=sqlalchemy.text","basic block: 22:5-36:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/010_create_offline_tokens_table.py","call function: 32:28-32:43","call in function: upgrade@21-36","callee=sqlalchemy.text","basic block: 22:5-36:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/010_create_offline_tokens_table.py","call function: 33:22-33:37","call in function: upgrade@21-36","callee=sqlalchemy.text","basic block: 22:5-36:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/013_create_github_app_installations_table.py","call function: 30:28-30:43","call in function: upgrade@21-48","callee=sqlalchemy.text","basic block: 22:5-48:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/013_create_github_app_installations_table.py","call function: 31:22-31:37","call in function: upgrade@21-48","callee=sqlalchemy.text","basic block: 22:5-48:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/013_create_github_app_installations_table.py","call function: 37:28-37:43","call in function: upgrade@21-48","callee=sqlalchemy.text","basic block: 22:5-48:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/013_create_github_app_installations_table.py","call function: 38:22-38:37","call in function: upgrade@21-48","callee=sqlalchemy.text","basic block: 22:5-48:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/017_add_stripe_customers_table.py","call function: 30:28-30:43","call in function: upgrade@21-51","callee=sqlalchemy.text","basic block: 22:5-51:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/017_add_stripe_customers_table.py","call function: 36:28-36:43","call in function: upgrade@21-51","callee=sqlalchemy.text","basic block: 22:5-51:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/017_add_stripe_customers_table.py","call function: 37:22-37:37","call in function: upgrade@21-51","callee=sqlalchemy.text","basic block: 22:5-51:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/022_create_api_keys_table.py","call function: 29:28-29:55","call in function: upgrade@19-38","callee=sqlalchemy.text","basic block: 20:5-38:87"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/018_add_script_results_table.py","call function: 29:28-29:55","call in function: upgrade@20-32","callee=sqlalchemy.text","basic block: 21:5-32:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/032_add_status_column_to_gitlab_webhook.py","call function: 29:28-29:43","call in function: upgrade@21-44","callee=sqlalchemy.text","basic block: 22:5-44:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/032_add_status_column_to_gitlab_webhook.py","call function: 30:22-30:37","call in function: upgrade@21-44","callee=sqlalchemy.text","basic block: 22:5-44:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/035_create_slack_users_table.py","call function: 31:28-31:55","call in function: upgrade@21-34","callee=sqlalchemy.text","basic block: 22:5-34:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/045_create_slack_team_table.py","call function: 30:28-30:55","call in function: upgrade@21-36","callee=sqlalchemy.text","basic block: 22:5-36:86"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/047_create_conversation_feedback_table.py","call function: 28:57-28:72","call in function: upgrade@19-37","callee=sqlalchemy.text","basic block: 20:5-37:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/049_create_conversation_callbacks_table.py","call function: 34:28-34:55","call in function: upgrade@19-54","callee=sqlalchemy.text","basic block: 20:5-54:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/049_create_conversation_callbacks_table.py","call function: 40:28-40:55","call in function: upgrade@19-54","callee=sqlalchemy.text","basic block: 20:5-54:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/050_create_openhands_prs_table.py","call function: 36:71-36:86","call in function: upgrade@21-92","callee=sqlalchemy.text","basic block: 23:5-92:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/050_create_openhands_prs_table.py","call function: 42:28-42:39","call in function: upgrade@21-92","callee=sqlalchemy.text","basic block: 23:5-92:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/050_create_openhands_prs_table.py","call function: 47:28-47:55","call in function: upgrade@21-92","callee=sqlalchemy.text","basic block: 23:5-92:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/059_create_maintenance_tasks_table.py","call function: 46:28-46:55","call in function: upgrade@20-56","callee=sqlalchemy.text","basic block: 21:5-56:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/059_create_maintenance_tasks_table.py","call function: 52:28-52:55","call in function: upgrade@20-56","callee=sqlalchemy.text","basic block: 21:5-56:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/063_create_jira_workspaces_table.py","call function: 37:28-37:55","call in function: upgrade@21-46","callee=sqlalchemy.text","basic block: 22:5-46:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/063_create_jira_workspaces_table.py","call function: 43:28-43:55","call in function: upgrade@21-46","callee=sqlalchemy.text","basic block: 22:5-46:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/064_create_jira_users_table.py","call function: 34:28-34:55","call in function: upgrade@21-52","callee=sqlalchemy.text","basic block: 22:5-52:81"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/064_create_jira_users_table.py","call function: 40:28-40:55","call in function: upgrade@21-52","callee=sqlalchemy.text","basic block: 22:5-52:81"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/065_create_jira_conversations_table.py","call function: 35:28-35:55","call in function: upgrade@21-62","callee=sqlalchemy.text","basic block: 22:5-62:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/065_create_jira_conversations_table.py","call function: 41:28-41:55","call in function: upgrade@21-62","callee=sqlalchemy.text","basic block: 22:5-62:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/060_create_user_version_upgrade_tasks.py","call function: 40:33-45:9","call in function: upgrade@24-88","callee=sqlalchemy.orm.Session.execute","basic block: 44:14-45:9"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/060_create_user_version_upgrade_tasks.py","call function: 41:13-43:13","call in function: upgrade@24-88","callee=sqlalchemy.text","basic block: 42:17-43:13"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/060_create_user_version_upgrade_tasks.py","call function: 68:13-82:13","call in function: upgrade@24-88","callee=sqlalchemy.orm.Session.execute","basic block: 78:21-82:13"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/060_create_user_version_upgrade_tasks.py","call function: 69:17-76:17","call in function: upgrade@24-88","callee=sqlalchemy.text","basic block: 70:21-76:17"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/069_create_linear_workspaces_table.py","call function: 37:28-37:55","call in function: upgrade@21-46","callee=sqlalchemy.text","basic block: 22:5-46:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/069_create_linear_workspaces_table.py","call function: 43:28-43:55","call in function: upgrade@21-46","callee=sqlalchemy.text","basic block: 22:5-46:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/066_create_jira_dc_workspaces_table.py","call function: 36:28-36:55","call in function: upgrade@21-45","callee=sqlalchemy.text","basic block: 22:5-45:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/066_create_jira_dc_workspaces_table.py","call function: 42:28-42:55","call in function: upgrade@21-45","callee=sqlalchemy.text","basic block: 22:5-45:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/067_create_jira_dc_users_table.py","call function: 34:28-34:55","call in function: upgrade@21-56","callee=sqlalchemy.text","basic block: 22:5-56:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/067_create_jira_dc_users_table.py","call function: 40:28-40:55","call in function: upgrade@21-56","callee=sqlalchemy.text","basic block: 22:5-56:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/071_create_linear_conversations_table.py","call function: 35:28-35:55","call in function: upgrade@21-62","callee=sqlalchemy.text","basic block: 22:5-62:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/071_create_linear_conversations_table.py","call function: 41:28-41:55","call in function: upgrade@21-62","callee=sqlalchemy.text","basic block: 22:5-62:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/070_create_linear_users_table.py","call function: 34:28-34:55","call in function: upgrade@21-56","callee=sqlalchemy.text","basic block: 22:5-56:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/070_create_linear_users_table.py","call function: 40:28-40:55","call in function: upgrade@21-56","callee=sqlalchemy.text","basic block: 22:5-56:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/068_create_jira_dc_conversations_table.py","call function: 35:28-35:55","call in function: upgrade@21-62","callee=sqlalchemy.text","basic block: 22:5-62:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/migrations/versions/068_create_jira_dc_conversations_table.py","call function: 41:28-41:55","call in function: upgrade@21-62","callee=sqlalchemy.text","basic block: 22:5-62:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/sync/common_room_sync.py","call function: 77:17-86:12","call in function: get_recent_conversations@63-106","callee=sqlalchemy.text","basic block: 77:22-86:12"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/storage/gitlab_webhook_store.py","call function: 173:60-173:84","call in function: update_last_synced@160-173","callee=sqlalchemy.text","basic block: 160:34-173:86"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/saas_nested_conversation_manager.py","call function: 892:13-892:53","call in function: _poll_agent_loop_events@884-945","callee=sqlalchemy.orm.Session.query","basic block: 890:27-896:40"
