"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/config.py","call function: 47:12-47:61","call in function: verify_signature@32-48","callee=hmac.compare_digest","basic block: 39:9-47:61"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/github.py","call function: 41:12-41:61","call in function: verify_github_signature@26-42","callee=hmac.compare_digest","basic block: 33:9-41:61"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira_dc/jira_dc_manager.py","call function: 142:12-142:49","call in function: validate_request@100-146","callee=hmac.compare_digest","basic block: 139:26-142:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/jira/jira_manager.py","call function: 127:12-127:49","call in function: validate_request@85-131","callee=hmac.compare_digest","basic block: 124:26-127:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/integrations/linear/linear_manager.py","call function: 129:12-129:49","call in function: validate_request@83-133","callee=hmac.compare_digest","basic block: 126:26-129:49"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/middleware.py","call function: 117:27-121:17","call in function: _check_tos@102-148","callee=jwt.decode","basic block: 120:33-121:17"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/auth/saas_user_auth.py","call function: 82:19-84:9","call in function: _is_token_expired@79-93","callee=jwt.decode","basic block: 79:27-87:45"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/auth/saas_user_auth.py","call function: 271:15-271:72","call in function: saas_user_auth_from_signed_token@268-300","callee=jwt.decode","basic block: 268:44-300:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/auth/saas_user_auth.py","call function: 286:28-286:88","call in function: saas_user_auth_from_signed_token@268-300","callee=jwt.decode","basic block: 268:44-300:5"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/slack.py","call function: 99:23-101:13","call in function: install_callback@63-126","callee=jwt.decode","basic block: 100:67-101:13"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/routes/integration/slack.py","call function: 153:31-155:5","call in function: keycloak_callback@130-235","callee=jwt.decode","basic block: 152:29-166:32"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/tests/unit/test_auth_routes.py","call function: 68:22-68:85","call in function: test_set_response_cookie@39-71","callee=jwt.decode","basic block: 65:9-69:64"
"path: /home/sixsquare/codeQL/projects/OpenHands/enterprise/server/auth/token_manager.py","call function: 612:41-614:17","call in function: refresh@604-629","callee=jwt.decode","basic block: 613:21-614:17"
