"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1388:22-1388:90","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex","basic block: 1311:1-1391:30"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1388:22-1388:90","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex_token_iterator","basic block: 1311:1-1391:30"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1389:20-1389:48","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex","basic block: 1311:1-1391:30"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1389:20-1389:48","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex_token_iterator","basic block: 1311:1-1391:30"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1391:22-1391:22","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex","basic block: 1391:9-1391:29"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1391:22-1391:22","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex","basic block: 1391:25-1391:29"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1391:22-1391:22","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex_token_iterator","basic block: 1391:9-1391:29"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1391:22-1391:22","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex_token_iterator","basic block: 1391:25-1391:29"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1392:29-1392:29","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex","basic block: 1392:9-1399:54"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1392:29-1392:29","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex_token_iterator","basic block: 1392:9-1399:54"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1394:5-1394:5","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex","basic block: 1392:9-1399:54"
"Path: /home/sixsquare/codeQL/projects/Crow/tests/unittest.cpp","call function: 1394:5-1394:5","call in function: CATCH2_INTERNAL_TEST_48@1310-1426","callee=std::regex_token_iterator","basic block: 1392:9-1399:54"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/internal/catch_decomposer.hpp","call function: 342:65-342:65","call in function: operator!=@342-342","callee=std::regex","basic block: 342:9-342:9"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/internal/catch_decomposer.hpp","call function: 342:65-342:65","call in function: operator!=@342-342","callee=std::regex_token_iterator","basic block: 342:9-342:9"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/matchers/catch_matchers_string.cpp","call function: 85:19-85:19","call in function: match@82-89","callee=std::regex","basic block: 84:53-85:19"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/matchers/catch_matchers_string.cpp","call function: 88:16-88:31","call in function: match@82-89","callee=std::regex","basic block: 87:9-82:28"
"Path: /home/sixsquare/codeQL/projects/Crow/build/_deps/catch2-src/src/catch2/matchers/catch_matchers_string.cpp","call function: 88:16-88:31","call in function: match@82-89","callee=std::regex_match","basic block: 87:9-82:28"
