"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/srl/ontonotes5/_utils.py","call function: 270:28-270:63","call in function: handle_line@269-336","callee=re.match","basic block: 269:17-271:27"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 56:12-56:47","call in function: is_abstract_token@55-56","callee=re.search","basic block: 55:23-56:47"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 56:52-56:78","call in function: is_abstract_token@55-56","callee=re.search","basic block: 56:52-56:78"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 60:12-60:50","call in function: is_english_punct@59-60","callee=re.search","basic block: 59:22-60:50"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 64:13-64:40","call in function: find_similar_token@63-80","callee=re.sub","basic block: 63:24-65:33"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 193:20-193:52","call in function: _sort_attributes@189-198","callee=re.search","basic block: 193:20-193:52"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 193:20-193:52","call in function: get_attr_priority@190-196","callee=re.search","basic block: 193:20-193:52"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 236:16-236:39","call in function: ops@233-240","callee=re.search","basic block: 235:13-236:39"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 262:39-262:61","call in function: get_frame_attributes@260-263","callee=re.search","basic block: 262:39-262:61"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 267:43-267:65","call in function: get_senseless_attributes@265-268","callee=re.search","basic block: 267:43-267:65"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 458:16-458:42","call in function: remove_node_ops@455-461","callee=re.search","basic block: 457:13-458:42"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 727:20-727:61","call in function: from_prediction@724-820","callee=re.search","basic block: 726:32-727:73"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 727:20-727:61","call in function: is_attribute_value@726-727","callee=re.search","basic block: 726:32-727:73"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 733:16-733:44","call in function: from_prediction@724-820","callee=re.search","basic block: 732:30-733:44"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 733:16-733:44","call in function: normalize_number@732-735","callee=re.search","basic block: 732:30-733:44"
"path: /home/sixsquare/codeQL/projects/HanLP/plugins/hanlp_common/hanlp_common/amr.py","call function: 738:20-738:93","call in function: from_prediction@724-820","callee=re.search","basic block: 737:27-738:93"
