"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/components/amr/seq2seq/dataset/IO.py","call function: 20:21-20:41","call in function: read_raw_amr_data@7-35","callee=glob.glob","basic block: 19:9-20:41"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/components/amr/seq2seq/dataset/IO.py","call function: 22:20-22:32","call in function: read_raw_amr_data@7-35","callee=pathlib.Path.exists","basic block: 20:13-22:32"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 15:18-15:118","call in function: concat_treebanks@12-30","callee=os.path.abspath","basic block: 12:22-16:32"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 15:34-15:117","call in function: concat_treebanks@12-30","callee=os.path.join","basic block: 12:22-16:32"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 16:8-16:32","call in function: concat_treebanks@12-30","callee=os.path.isdir","basic block: 12:22-16:32"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 18:5-18:27","call in function: concat_treebanks@12-30","callee=os.makedirs","basic block: 18:5-21:96"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 23:14-23:54","call in function: concat_treebanks@12-30","callee=open","basic block: 21:9-24:29"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 23:19-23:48","call in function: concat_treebanks@12-30","callee=os.path.join","basic block: 21:9-24:29"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 27:22-27:33","call in function: concat_treebanks@12-30","callee=open","basic block: 27:22-28:51"
"path: /home/sixsquare/codeQL/projects/HanLP/tests/__init__.py","call function: 13:5-13:18","call in function: cdroot@9-13","callee=os.chdir","basic block: 10:5-13:18"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/tokenization/sighan2005/__init__.py","call function: 14:13-14:52","call in function: make@12-22","callee=os.path.join","basic block: 12:10-15:32"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/tokenization/sighan2005/__init__.py","call function: 15:12-15:32","call in function: make@12-22","callee=os.path.isfile","basic block: 12:10-15:32"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/tokenization/sighan2005/__init__.py","call function: 20:16-20:36","call in function: make@12-22","callee=os.path.isfile","basic block: 16:16-20:36"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/tokenization/sighan2005/__init__.py","call function: 21:16-21:36","call in function: make@12-22","callee=os.path.isfile","basic block: 20:9-21:36"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/components/mtl/tasks/__init__.py","call function: 61:22-61:38","call in function: __init__@29-75","callee=os.path.isfile","basic block: 61:22-61:38"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 77:26-77:46","call in function: convert_to_dependency@76-104","callee=os.path.basename","basic block: 76:27-79:25"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 77:53-77:73","call in function: convert_to_dependency@76-104","callee=os.path.basename","basic block: 76:27-79:25"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 100:10-100:23","call in function: convert_to_dependency@76-104","callee=open","basic block: 97:12-102:11"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 108:5-108:40","call in function: clean_ctb_bracketed@107-118","callee=os.makedirs","basic block: 107:25-112:18"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 109:16-109:42","call in function: clean_ctb_bracketed@107-118","callee=os.path.join","basic block: 107:25-112:18"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 113:14-113:54","call in function: clean_ctb_bracketed@107-118","callee=open","basic block: 112:9-115:27"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 113:19-113:35","call in function: clean_ctb_bracketed@107-118","callee=os.path.join","basic block: 112:9-115:27"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 113:64-114:85","call in function: clean_ctb_bracketed@107-118","callee=open","basic block: 112:9-115:27"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 113:69-113:94","call in function: clean_ctb_bracketed@107-118","callee=os.path.join","basic block: 112:9-115:27"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 122:46-122:70","call in function: _list_treebank_root@121-123","callee=os.path.isfile","basic block: 122:20-122:70"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 122:46-122:70","call in function: listcomp@122-122","callee=os.path.isfile","basic block: 122:20-122:70"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 122:53-122:69","call in function: _list_treebank_root@121-123","callee=os.path.join","basic block: 122:20-122:70"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 122:53-122:69","call in function: listcomp@122-122","callee=os.path.join","basic block: 122:20-122:70"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 122:25-122:41","call in function: _list_treebank_root@121-123","callee=os.listdir","basic block: 121:25-123:24"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 128:20-128:52","call in function: list_treebank@126-129","callee=os.path.join","basic block: 126:19-129:44"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 135:14-135:38","call in function: load_bracketed_trees@132-141","callee=open","basic block: 134:9-138:29"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 162:9-162:56","call in function: make_ctb_tasks@160-207","callee=os.makedirs","basic block: 161:9-162:56"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 162:21-162:40","call in function: make_ctb_tasks@160-207","callee=os.path.join","basic block: 161:9-162:56"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 164:16-164:51","call in function: make_ctb_tasks@160-207","callee=os.path.join","basic block: 163:13-168:22"
