"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 23:14-23:54","call in function: concat_treebanks@12-30","callee=open","basic block: 21:9-24:29"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/ud/__init__.py","call function: 27:22-27:33","call in function: concat_treebanks@12-30","callee=open","basic block: 27:22-28:51"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 100:10-100:23","call in function: convert_to_dependency@76-104","callee=open","basic block: 97:12-102:11"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 113:14-113:54","call in function: clean_ctb_bracketed@107-118","callee=open","basic block: 112:9-115:27"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 113:64-114:85","call in function: clean_ctb_bracketed@107-118","callee=open","basic block: 112:9-115:27"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 135:14-135:38","call in function: load_bracketed_trees@132-141","callee=open","basic block: 134:9-138:29"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 165:10-165:74","call in function: make_ctb_tasks@160-207","callee=open","basic block: 163:13-168:22"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 166:13-166:77","call in function: make_ctb_tasks@160-207","callee=open","basic block: 163:13-168:22"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 167:13-167:49","call in function: make_ctb_tasks@160-207","callee=open","basic block: 163:13-168:22"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 169:18-169:42","call in function: make_ctb_tasks@160-207","callee=open","basic block: 168:13-172:33"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 197:10-197:28","call in function: make_ctb_tasks@160-207","callee=open","basic block: 193:5-198:25"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/parsing/loaders/_ctb_utils.py","call function: 304:10-304:51","call in function: ctb_pos_to_text_format@294-307","callee=open","basic block: 294:28-305:43"
"path: /home/sixsquare/codeQL/projects/HanLP/hanlp/datasets/srl/ontonotes5/_utils.py","call function: 174:14-174:36","call in function: filter_data@147-221","callee=open","basic block: 174:14-175:25"
