"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/image_controller/ImageQt.py","call function: 57:12-57:24","call in function: fromqimage@38-57","callee=PIL.Image.open","basic block: 52:9-57:24"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/cmd_server.py","call function: 318:23-318:38","call in function: qrcode_read@304-334","callee=PIL.Image.open","basic block: 318:34-318:38"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/cmd_server.py","call function: 516:24-516:40","call in function: format_paras@505-521","callee=json.loads","basic block: 516:35-516:40"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/cmd_server.py","call function: 516:24-516:40","call in function: convert_param@506-519","callee=json.loads","basic block: 516:35-516:40"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/doc_server.py","call function: 467:27-467:45","call in function: init@384-580","callee=json.loads","basic block: 467:38-467:45"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/doc_server.py","call function: 467:27-467:45","call in function: _upload@407-504","callee=json.loads","basic block: 467:38-467:45"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/mission/mission_qrcode.py","call function: 62:23-62:41","call in function: msnTask@49-95","callee=PIL.Image.open","basic block: 62:34-62:41"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/mission/mission_qrcode.py","call function: 65:23-65:70","call in function: msnTask@49-95","callee=PIL.Image.open","basic block: 65:23-65:70"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/mission/mission_doc.py","call function: 212:34-212:63","call in function: msnTask@150-348","callee=PIL.Image.open","basic block: 212:34-212:63"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/utils/pre_configs.py","call function: 56:20-56:34","call in function: readConfigs@50-66","callee=json.load","basic block: 56:30-56:34"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/imports/umi_about.py","call function: 65:17-65:26","call in function: init@57-113","callee=json.load","basic block: 65:22-65:26"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/bottle.py","call function: 118:28-118:45","call in function: lambda@118-118","callee=json.loads","basic block: 118:25-118:45"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/bottle.py","call function: 1254:20-1254:32","call in function: json@1244-1255","callee=json.loads","basic block: 1254:20-1254:32"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/bottle.py","call function: 2355:9-2355:27","call in function: load_config@2347-2361","callee=configparser.ConfigParser.read","basic block: 2347:21-2356:38"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/bottle.py","call function: 2880:20-2880:54","call in function: cookie_decode@2871-2881","callee=pickle.loads","basic block: 2880:20-2880:54"
