"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/cmd_client.py","call function: 92:17-92:82","call in function: _clip@76-100","callee=subprocess.run","basic block: 92:66-92:82"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/main.py","call function: 84:9-84:87","call in function: MessageBox@59-85","callee=subprocess.Popen","basic block: 73:5-84:87"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/linux/linux_api.py","call function: 110:9-110:41","call in function: shutdown@108-110","callee=os.system","basic block: 110:9-110:41"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/linux/linux_api.py","call function: 115:9-115:45","call in function: hibernate@114-115","callee=os.system","basic block: 115:9-115:45"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/linux/linux_api.py","call function: 153:33-153:49","call in function: runNewProcess@151-154","callee=shlex.split","basic block: 151:23-154:38"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/linux/linux_api.py","call function: 154:9-154:38","call in function: runNewProcess@151-154","callee=subprocess.Popen","basic block: 151:23-154:38"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/linux/linux_api.py","call function: 159:9-159:26","call in function: startfile@158-159","callee=os.startfile","basic block: 158:19-159:26"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/imports/umi_log.py","call function: 270:5-270:26","call in function: open_logs_dir@269-270","callee=os.startfile","basic block: 270:5-270:26"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/win32/win32_api.py","call function: 93:9-93:37","call in function: shutdown@92-93","callee=os.system","basic block: 93:9-93:37"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/win32/win32_api.py","call function: 98:9-98:32","call in function: hibernate@97-98","callee=os.system","basic block: 98:9-98:32"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/win32/win32_api.py","call function: 131:9-136:9","call in function: runNewProcess@130-136","callee=subprocess.Popen","basic block: 130:23-136:9"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/platform/win32/win32_api.py","call function: 141:9-141:26","call in function: startfile@140-141","callee=os.startfile","basic block: 140:19-141:26"
"path: /home/sixsquare/codeQL/projects/Umi-OCR/UmiOCR-data/py_src/server/bottle.py","call function: 3449:21-3449:55","call in function: run@3409-3513","callee=subprocess.Popen","basic block: 3449:38-3449:55"
