"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/cli/commands/api_server_command.py","call function: 160:14-163:9","call in function: api_server@126-176","callee=subprocess.Popen","basic block: 160:14-164:26"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/src/airflow/providers/amazon/aws/executors/aws_lambda/docker/app.py","call function: 68:18-70:9","call in function: run_and_report@64-86","callee=subprocess.run","basic block: 69:78-70:9"
"path: /home/sixsquare/codeQL/projects/airflow/dev/assign_cherry_picked_prs_with_milestone.py","call function: 225:22-229:5","call in function: get_changes@224-230","callee=subprocess.check_output","basic block: 224:17-230:79"
"path: /home/sixsquare/codeQL/projects/airflow/providers/standard/src/airflow/providers/standard/sensors/bash.py","call function: 89:18-97:13","call in function: poke@74-118","callee=subprocess.Popen","basic block: 74:14-98:30"
"path: /home/sixsquare/codeQL/projects/airflow/providers/standard/src/airflow/providers/standard/operators/bash.py","call function: 216:26-216:45","call in function: execute@215-236","callee=shutil.which","basic block: 215:17-216:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/hooks/base_google.py","call function: 610:17-617:17","call in function: provide_authorized_gcloud@590-644","callee=subprocess.check_output","basic block: 610:17-617:17"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/hooks/base_google.py","call function: 624:21-624:107","call in function: provide_authorized_gcloud@590-644","callee=subprocess.check_output","basic block: 621:22-638:21"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/hooks/base_google.py","call function: 626:21-628:21","call in function: provide_authorized_gcloud@590-644","callee=subprocess.check_output","basic block: 621:22-638:21"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/hooks/base_google.py","call function: 630:21-638:21","call in function: provide_authorized_gcloud@590-644","callee=subprocess.check_output","basic block: 621:22-638:21"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/hooks/base_google.py","call function: 642:17-642:85","call in function: provide_authorized_gcloud@590-644","callee=subprocess.check_output","basic block: 642:17-642:85"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 169:46-169:59","call in function: run_beam_command@153-204","callee=shlex.quote","basic block: 169:65-169:59"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 169:46-169:59","call in function: genexpr@169-169","callee=shlex.quote","basic block: 169:65-169:59"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 171:12-178:5","call in function: run_beam_command@153-204","callee=subprocess.Popen","basic block: 154:5-181:9"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 308:17-308:92","call in function: start_python_pipeline@243-322","callee=subprocess.check_output","basic block: 305:31-312:42"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 371:12-371:29","call in function: start_go_pipeline@352-404","callee=shutil.which","basic block: 353:9-371:37"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 472:30-472:92","call in function: _beam_version@471-485","callee=shlex.join","basic block: 471:29-479:31"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 473:22-477:9","call in function: _beam_version@471-485","callee=asyncio.create_subprocess_shell","basic block: 471:29-479:31"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 630:43-630:56","call in function: run_beam_command_async@614-658","callee=shlex.quote","basic block: 630:62-630:56"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 630:43-630:56","call in function: genexpr@630-630","callee=shlex.quote","basic block: 630:62-630:56"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/beam/src/airflow/providers/apache/beam/hooks/beam.py","call function: 634:25-641:9","call in function: run_beam_command_async@614-658","callee=asyncio.create_subprocess_shell","basic block: 615:9-656:27"
