"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/providers/elasticsearch/tests/unit/elasticsearch/log/elasticmock/__init__.py","call function: 69:22-69:35","call in function: _normalize_hosts@52-88","callee=urllib.parse.urlparse","basic block: 69:22-72:26"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/src/airflow/providers/amazon/aws/operators/athena.py","call function: 281:22-281:51","call in function: get_openlineage_facets_on_complete@212-284","callee=urllib.parse.urlparse","basic block: 281:22-282:99"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/src/airflow/providers/amazon/aws/operators/athena.py","call function: 303:27-303:47","call in function: get_openlineage_dataset@286-333","callee=urllib.parse.urlparse","basic block: 303:36-303:47"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 93:16-93:79","call in function: has_access_with_pk@64-96","callee=flask.redirect","basic block: 91:9-93:79"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 93:16-93:79","call in function: wraps@79-93","callee=flask.redirect","basic block: 91:9-93:79"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 151:16-151:79","call in function: _has_access@125-154","callee=flask.redirect","basic block: 151:16-151:79"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 154:12-154:50","call in function: _has_access@125-154","callee=flask.redirect","basic block: 152:21-154:50"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 154:21-154:49","call in function: _has_access@125-154","callee=flask.url_for","basic block: 152:21-154:50"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/utils/cli.py","call function: 181:22-181:39","call in function: _build_metrics@129-217","callee=urllib.parse.urlparse","basic block: 177:14-183:30"
"path: /home/sixsquare/codeQL/projects/airflow/providers/snowflake/src/airflow/providers/snowflake/transfers/copy_into_snowflake.py","call function: 225:23-225:43","call in function: _extract_openlineage_unique_dataset_paths@162-250","callee=urllib.parse.urlparse","basic block: 225:23-225:43"
"path: /home/sixsquare/codeQL/projects/airflow/providers/microsoft/azure/src/airflow/providers/microsoft/azure/hooks/cosmos.py","call function: 152:36-152:55","call in function: get_conn@128-166","callee=urllib.parse.urlparse","basic block: 140:46-156:26"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/operators/databricks_sql.py","call function: 379:19-379:46","call in function: _build_input_openlineage_dataset@372-395","callee=urllib.parse.urlparse","basic block: 379:19-379:46"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 352:16-352:70","call in function: get_link@323-352","callee=flask.url_for","basic block: 333:22-352:70"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 461:16-461:70","call in function: get_link@420-461","callee=flask.url_for","basic block: 452:20-461:70"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 478:20-478:39","call in function: repair@471-505","callee=flask.redirect","basic block: 477:13-478:39"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 485:20-485:39","call in function: repair@471-505","callee=flask.redirect","basic block: 484:13-485:39"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 489:20-489:39","call in function: repair@471-505","callee=flask.redirect","basic block: 488:13-489:39"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 505:16-505:35","call in function: repair@471-505","callee=flask.redirect","basic block: 491:9-505:35"
"path: /home/sixsquare/codeQL/projects/airflow/providers/databricks/src/airflow/providers/databricks/plugins/databricks_workflow.py","call function: 509:16-509:72","call in function: _get_return_url@508-509","callee=flask.url_for","basic block: 508:25-509:72"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 178:20-178:62","call in function: worker_to_maintenance@170-178","callee=flask.redirect","basic block: 170:35-178:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 178:29-178:61","call in function: worker_to_maintenance@170-178","callee=flask.url_for","basic block: 170:35-178:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 186:20-186:62","call in function: remove_worker_from_maintenance@182-186","callee=flask.redirect","basic block: 182:44-186:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 186:29-186:61","call in function: remove_worker_from_maintenance@182-186","callee=flask.url_for","basic block: 182:44-186:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 194:20-194:62","call in function: remove_worker@190-194","callee=flask.redirect","basic block: 190:27-194:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 194:29-194:61","call in function: remove_worker@190-194","callee=flask.url_for","basic block: 190:27-194:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 208:20-208:62","call in function: change_maintenance_comment@198-208","callee=flask.redirect","basic block: 198:40-208:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 208:29-208:61","call in function: change_maintenance_comment@198-208","callee=flask.url_for","basic block: 198:40-208:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/sendgrid/src/airflow/providers/sendgrid/utils/emailer.py","call function: 115:23-115:52","call in function: send_email@49-122","callee=mimetypes.guess_type","basic block: 107:9-121:39"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/src/airflow/providers/amazon/aws/links/emr.py","call function: 92:15-92:39","call in function: get_serverless_dashboard_url@63-93","callee=urllib.parse.urlparse","basic block: 92:15-93:18"
"path: /home/sixsquare/codeQL/projects/airflow/providers/elasticsearch/src/airflow/providers/elasticsearch/log/es_task_handler.py","call function: 212:22-212:35","call in function: format_url@206-225","callee=urllib.parse.urlparse","basic block: 206:20-217:53"
"path: /home/sixsquare/codeQL/projects/airflow/providers/elasticsearch/src/airflow/providers/elasticsearch/log/es_task_handler.py","call function: 219:26-219:39","call in function: format_url@206-225","callee=urllib.parse.urlparse","basic block: 218:20-219:22"
"path: /home/sixsquare/codeQL/projects/airflow/providers/git/src/airflow/providers/git/bundles/git.py","call function: 253:22-253:34","call in function: view_url_template@237-275","callee=urllib.parse.urlparse","basic block: 253:22-255:19"
"path: /home/sixsquare/codeQL/projects/airflow/providers/standard/src/airflow/providers/standard/operators/hitl.py","call function: 249:40-249:57","call in function: generate_link_to_ui@206-259","callee=urllib.parse.urlparse","basic block: 247:36-256:53"
"path: /home/sixsquare/codeQL/projects/airflow/providers/http/src/airflow/providers/http/hooks/http.py","call function: 204:18-204:40","call in function: _set_base_url@194-207","callee=urllib.parse.urlparse","basic block: 204:18-205:28"
"path: /home/sixsquare/codeQL/projects/airflow/providers/http/src/airflow/providers/http/hooks/http.py","call function: 251:18-251:40","call in function: _configure_session_from_mount_adapters@250-261","callee=urllib.parse.urlparse","basic block: 250:48-252:21"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/extensions/init_manifest_files.py","call function: 48:16-48:75","call in function: configure_manifest_files@26-61","callee=flask.url_for","basic block: 48:16-48:75"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/extensions/init_manifest_files.py","call function: 48:16-48:75","call in function: get_asset_url@45-48","callee=flask.url_for","basic block: 48:16-48:75"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/extensions/init_appbuilder.py","call function: 538:16-538:82","call in function: get_url_for_index@537-538","callee=flask.url_for","basic block: 537:27-538:82"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/extensions/init_appbuilder.py","call function: 548:16-551:9","call in function: get_url_for_locale@547-551","callee=flask.url_for","basic block: 547:28-551:9"
"path: /home/sixsquare/codeQL/projects/airflow/providers/apache/kafka/src/airflow/providers/apache/kafka/queues/kafka.py","call function: 78:18-78:32","call in function: trigger_kwargs@72-90","callee=urllib.parse.urlparse","basic block: 78:18-82:52"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 130:20-130:42","call in function: requires_authentication@123-147","callee=flask.make_response","basic block: 129:24-130:42"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 130:20-130:42","call in function: decorated@127-145","callee=flask.make_response","basic block: 129:24-130:42"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 139:28-139:50","call in function: requires_authentication@123-147","callee=flask.make_response","basic block: 137:26-140:41"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 139:28-139:50","call in function: decorated@127-145","callee=flask.make_response","basic block: 137:26-140:41"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/dag_processing/bundles/manager.py","call function: 127:18-127:30","call in function: _is_safe_bundle_url@109-145","callee=urllib.parse.urlparse","basic block: 126:5-127:30"
"path: /home/sixsquare/codeQL/projects/airflow/providers/openlineage/src/airflow/providers/openlineage/extractors/manager.py","call function: 231:50-231:62","call in function: convert_to_ol_dataset_from_object_storage_uri@222-245","callee=urllib.parse.urlparse","basic block: 230:9-231:62"
"path: /home/sixsquare/codeQL/projects/airflow/providers/microsoft/azure/src/airflow/providers/microsoft/azure/hooks/msgraph.py","call function: 244:35-244:47","call in function: to_msal_proxies@236-248","callee=urllib.parse.urlparse","basic block: 242:21-246:54"
"path: /home/sixsquare/codeQL/projects/airflow/providers/snowflake/src/airflow/providers/snowflake/utils/openlineage.py","call function: 96:17-96:29","call in function: fix_snowflake_sqlalchemy_uri@80-109","callee=urllib.parse.urlparse","basic block: 96:26-96:29"
"path: /home/sixsquare/codeQL/projects/airflow/providers/snowflake/src/airflow/providers/snowflake/utils/openlineage.py","call function: 101:17-101:79","call in function: fix_snowflake_sqlalchemy_uri@80-109","callee=urllib.parse.urlparse","basic block: 97:5-101:13"
"path: /home/sixsquare/codeQL/projects/airflow/providers/openlineage/tests/system/openlineage/operator.py","call function: 100:14-100:26","call in function: url_scheme_authority@99-101","callee=urllib.parse.urlparse","basic block: 99:26-101:47"
"path: /home/sixsquare/codeQL/projects/airflow/providers/openlineage/tests/system/openlineage/operator.py","call function: 105:12-105:24","call in function: url_path@104-105","callee=urllib.parse.urlparse","basic block: 104:14-105:29"
"path: /home/sixsquare/codeQL/projects/airflow/providers/opensearch/src/airflow/providers/opensearch/log/os_task_handler.py","call function: 633:22-633:35","call in function: format_url@627-642","callee=urllib.parse.urlparse","basic block: 627:20-635:53"
"path: /home/sixsquare/codeQL/projects/airflow/providers/opensearch/src/airflow/providers/opensearch/log/os_task_handler.py","call function: 637:26-637:39","call in function: format_url@627-642","callee=urllib.parse.urlparse","basic block: 636:20-637:22"
