"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0015_2_9_0_update_trigger_kwargs_type.py","call function: 73:9-80:9","call in function: downgrade@70-93","callee=print","basic block: 73:9-80:9"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0015_2_9_0_update_trigger_kwargs_type.py","call function: 85:44-85:98","call in function: downgrade@70-93","callee=json.dumps","basic block: 85:44-85:98"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0042_3_0_0_add_uuid_primary_key_to_task_instance_.py","call function: 211:13-211:50","call in function: upgrade@196-283","callee=print","basic block: 209:9-229:21"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0042_3_0_0_add_uuid_primary_key_to_task_instance_.py","call function: 233:13-233:78","call in function: upgrade@196-283","callee=print","basic block: 233:13-233:78"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0049_3_0_0_remove_pickled_data_from_xcom_table.py","call function: 97:13-97:61","call in function: upgrade@44-178","callee=print","basic block: 97:13-98:69"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0055_3_0_0_remove_pickled_data_from_dagrun_table.py","call function: 65:9-73:9","call in function: upgrade@47-116","callee=print","basic block: 65:9-73:9"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0055_3_0_0_remove_pickled_data_from_dagrun_table.py","call function: 80:13-80:64","call in function: upgrade@47-116","callee=print","basic block: 77:9-91:23"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0055_3_0_0_remove_pickled_data_from_dagrun_table.py","call function: 98:33-98:57","call in function: upgrade@47-116","callee=json.dumps","basic block: 98:44-98:57"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0055_3_0_0_remove_pickled_data_from_dagrun_table.py","call function: 111:17-111:99","call in function: upgrade@47-116","callee=print","basic block: 111:17-111:99"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0055_3_0_0_remove_pickled_data_from_dagrun_table.py","call function: 125:9-133:9","call in function: downgrade@119-170","callee=print","basic block: 125:9-133:9"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/migrations/versions/0055_3_0_0_remove_pickled_data_from_dagrun_table.py","call function: 164:21-164:84","call in function: downgrade@119-170","callee=print","basic block: 163:17-165:28"
"path: /home/sixsquare/codeQL/projects/airflow/providers/slack/src/airflow/providers/slack/utils/__init__.py","call function: 51:17-57:17","call in function: get@41-72","callee=warnings.warn","basic block: 51:17-57:17"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/tests/system/amazon/aws/utils/__init__.py","call function: 99:9-99:35","call in function: _validate_env_id@89-103","callee=print","basic block: 99:9-99:35"
"path: /home/sixsquare/codeQL/projects/airflow/task-sdk/src/airflow/sdk/definitions/asset/__init__.py","call function: 92:16-92:45","call in function: to_str@91-92","callee=json.dumps","basic block: 91:16-92:45"
"path: /home/sixsquare/codeQL/projects/airflow/task-sdk/src/airflow/sdk/definitions/asset/__init__.py","call function: 170:9-175:9","call in function: _sanitize_uri@150-189","callee=warnings.warn","basic block: 170:9-175:9"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/models/__init__.py","call function: 192:16-192:49","call in function: __repr__@191-192","callee=str.replace","basic block: 191:18-192:79"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/__init__.py","call function: 105:9-110:9","call in function: __getattr__@99-122","callee=warnings.warn","basic block: 105:9-110:9"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/datasets/__init__.py","call function: 47:5-52:5","call in function: __getattr__@41-58","callee=warnings.warn","basic block: 46:29-58:14"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/worker_api/routes/_v2_routes.py","call function: 107:45-107:67","call in function: rpcapi_v2@64-123","callee=json.dumps","basic block: 107:56-107:67"
