"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/src/airflow/providers/amazon/aws/utils/__init__.py","call function: 58:13-58:53","call in function: get_airflow_version@57-61","callee=re.match","basic block: 58:13-59:20"
"path: /home/sixsquare/codeQL/projects/airflow/task-sdk/src/airflow/sdk/definitions/decorators/__init__.py","call function: 48:12-48:32","call in function: __getattr__@46-53","callee=str.startswith","basic block: 46:21-48:32"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/utils/log/action_logger.py","call function: 22:8-22:36","call in function: action_event_from_permission@21-26","callee=str.startswith","basic block: 21:34-22:36"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/tests/unit/cli/commands/_common_cli_classes.py","call function: 115:19-115:42","call in function: _find_process@108-126","callee=re.compile","basic block: 108:23-116:41"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/tests/unit/cli/commands/_common_cli_classes.py","call function: 136:19-136:42","call in function: _find_all_processes@128-148","callee=re.compile","basic block: 128:29-138:41"
"path: /home/sixsquare/codeQL/projects/airflow/dev/breeze/src/airflow_breeze/utils/add_back_references.py","call function: 86:21-86:55","call in function: create_back_reference_html@83-95","callee=re.compile","basic block: 83:32-88:41"
"path: /home/sixsquare/codeQL/projects/airflow/dev/airflow-license","call function: 51:31-51:53","call in function: get_notices@47-51","callee=re.findall","basic block: 51:59-51:53"
"path: /home/sixsquare/codeQL/projects/airflow/dev/airflow-license","call function: 51:31-51:53","call in function: listcomp@51-51","callee=re.findall","basic block: 51:59-51:53"
"path: /home/sixsquare/codeQL/projects/airflow/dev/airflow-license","call function: 55:12-55:58","call in function: parse_license_file@54-69","callee=re.match","basic block: 54:24-58:27"
"path: /home/sixsquare/codeQL/projects/airflow/scripts/ci/airflow_version_check.py","call function: 68:27-68:100","call in function: check_airflow_version@40-91","callee=re.search","basic block: 68:37-68:100"
"path: /home/sixsquare/codeQL/projects/airflow/dev/airflow-github","call function: 123:21-123:54","call in function: build_main_commits_cache@97-134","callee=re.search","basic block: 123:31-123:54"
"path: /home/sixsquare/codeQL/projects/airflow/dev/airflow-github","call function: 165:23-165:57","call in function: build_cherrypicked_cache@145-174","callee=re.findall","basic block: 165:34-165:57"
"path: /home/sixsquare/codeQL/projects/airflow/dev/airflow-github","call function: 476:27-476:64","call in function: changelog@464-499","callee=re.findall","basic block: 472:10-482:90"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/tests_common/test_utils/api_client_helpers.py","call function: 48:12-48:61","call in function: generate_access_token@27-59","callee=str.startswith","basic block: 27:27-48:61"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/tests_common/test_utils/asserts.py","call function: 40:16-40:45","call in function: assert_equal_ignore_multiple_spaces@38-45","callee=re.sub","basic block: 39:15-40:45"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/tests_common/test_utils/asserts.py","call function: 40:16-40:45","call in function: _trim@39-40","callee=re.sub","basic block: 39:15-40:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/asana/src/airflow/providers/asana/hooks/asana.py","call function: 52:12-52:43","call in function: _get_field@49-60","callee=str.startswith","basic block: 49:20-52:43"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/tests_common/test_utils/azure_system_helpers.py","call function: 51:12-51:42","call in function: provide_wasb_default_connection@45-64","callee=str.endswith","basic block: 45:37-51:42"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/tests_common/test_utils/azure_system_helpers.py","call function: 76:12-76:42","call in function: provide_azure_data_lake_default_connection@68-93","callee=str.endswith","basic block: 68:48-76:42"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/hooks/base_google.py","call function: 161:8-161:39","call in function: get_field@159-169","callee=str.startswith","basic block: 159:15-161:39"
