"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/task-sdk/src/airflow/sdk/api/client.py","call function: 828:19-828:68","call in function: __init__@816-841","callee=ssl.create_default_context","basic block: 827:34-829:32"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/cloud/hooks/compute_ssh.py","call function: 348:24-348:53","call in function: _generate_ssh_key@344-353","callee=paramiko.RSAKey.generate","basic block: 348:49-348:53"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/configuration.py","call function: 1857:22-1857:42","call in function: load_test_config@1837-1860","callee=cryptography.fernet.Fernet.generate_key","basic block: 1837:26-1860:79"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/configuration.py","call function: 1858:36-1858:49","call in function: load_test_config@1837-1860","callee=os.urandom","basic block: 1837:26-1860:79"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/configuration.py","call function: 1991:12-1991:32","call in function: _generate_fernet_key@1988-1991","callee=cryptography.fernet.Fernet.generate_key","basic block: 1989:10-1991:41"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/configuration.py","call function: 2073:36-2073:49","call in function: write_default_airflow_configuration_if_needed@2045-2086","callee=os.urandom","basic block: 2073:26-2085:13"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/utils/email.py","call function: 309:23-309:50","call in function: _get_smtp_connection@295-317","callee=ssl.create_default_context","basic block: 309:23-309:19"
"path: /home/sixsquare/codeQL/projects/airflow/providers/ftp/src/airflow/providers/ftp/hooks/ftp.py","call function: 305:23-305:50","call in function: get_conn@291-317","callee=ssl.create_default_context","basic block: 305:23-309:23"
"path: /home/sixsquare/codeQL/projects/airflow/providers/imap/src/airflow/providers/imap/hooks/imap.py","call function: 102:31-102:58","call in function: _build_client@86-120","callee=ssl.create_default_context","basic block: 102:31-102:27"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/traces/otel_tracer.py","call function: 370:18-370:39","call in function: generate_span_id@365-371","callee=random.getrandbits","basic block: 370:18-371:21"
