"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/worker_api/routes/_v2_routes.py","call function: 121:16-121:88","call in function: rpcapi_v2@64-123","callee=flask.Response","basic block: 121:34-121:88"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/worker_api/routes/_v2_compat.py","call function: 104:20-104:69","call in function: to_response@101-104","callee=flask.Response","basic block: 101:25-104:69"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/api_fastapi/core_api/app.py","call function: 104:16-108:9","call in function: init_views@42-108","callee=starlette.templating.Jinja2Templates.TemplateResponse","basic block: 103:16-108:9"
"path: /home/sixsquare/codeQL/projects/airflow/airflow-core/src/airflow/api_fastapi/core_api/app.py","call function: 104:16-108:9","call in function: webapp@103-108","callee=starlette.templating.Jinja2Templates.TemplateResponse","basic block: 103:16-108:9"
"path: /home/sixsquare/codeQL/projects/airflow/dev/assign_cherry_picked_prs_with_milestone.py","call function: 159:20-164:5","call in function: render_template@142-167","callee=jinja2.Environment","basic block: 143:5-167:18"
"path: /home/sixsquare/codeQL/projects/airflow/dev/assign_cherry_picked_prs_with_milestone.py","call function: 165:16-165:67","call in function: render_template@142-167","callee=jinja2.Environment.get_template","basic block: 143:5-167:18"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 143:13-147:13","call in function: _has_access@125-154","callee=flask.render_template","basic block: 145:26-149:9"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 213:21-217:21","call in function: has_access_decorator@191-236","callee=flask.render_template","basic block: 215:34-219:17"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 213:21-217:21","call in function: has_access_dag@190-238","callee=flask.render_template","basic block: 215:34-219:17"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/www/auth.py","call function: 213:21-217:21","call in function: decorated@193-234","callee=flask.render_template","basic block: 215:34-219:17"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/basic_auth.py","call function: 67:16-67:75","call in function: requires_authentication@60-69","callee=flask.Response","basic block: 67:16-67:75"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/basic_auth.py","call function: 67:16-67:75","call in function: decorated@64-67","callee=flask.Response","basic block: 67:16-67:75"
"path: /home/sixsquare/codeQL/projects/airflow/providers/amazon/src/airflow/providers/amazon/aws/hooks/base_aws.py","call function: 1027:33-1027:65","call in function: _apply_parameters_value@1019-1032","callee=jinja2.Template.render","basic block: 1027:33-1027:65"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/sphinx_exts/docs_build/dev_index_generator.py","call function: 36:11-36:77","call in function: _get_jinja_env@34-37","callee=jinja2.Environment","basic block: 35:14-37:14"
"path: /home/sixsquare/codeQL/projects/airflow/devel-common/src/sphinx_exts/docs_build/dev_index_generator.py","call function: 41:12-41:55","call in function: _render_template@40-41","callee=jinja2.Environment.get_template","basic block: 40:22-41:72"
"path: /home/sixsquare/codeQL/projects/airflow/providers/edge3/src/airflow/providers/edge3/plugins/edge_executor_plugin.py","call function: 101:16-106:9","call in function: _state_token@97-106","callee=markupsafe.Markup","basic block: 97:22-106:61"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/auth_backend/google_openid.py","call function: 139:20-139:45","call in function: requires_authentication@131-158","callee=flask.Response","basic block: 138:13-139:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/auth_backend/google_openid.py","call function: 139:20-139:45","call in function: decorated@135-156","callee=flask.Response","basic block: 138:13-139:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/auth_backend/google_openid.py","call function: 144:20-144:45","call in function: requires_authentication@131-158","callee=flask.Response","basic block: 143:13-144:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/auth_backend/google_openid.py","call function: 144:20-144:45","call in function: decorated@135-156","callee=flask.Response","basic block: 143:13-144:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/auth_backend/google_openid.py","call function: 150:20-150:45","call in function: requires_authentication@131-158","callee=flask.Response","basic block: 150:20-150:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/google/src/airflow/providers/google/common/auth_backend/google_openid.py","call function: 150:20-150:45","call in function: decorated@135-156","callee=flask.Response","basic block: 150:20-150:45"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 85:12-85:75","call in function: _unauthorized@83-85","callee=flask.Response","basic block: 84:5-85:75"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 89:12-89:37","call in function: _forbidden@88-89","callee=flask.Response","basic block: 89:12-89:37"
"path: /home/sixsquare/codeQL/projects/airflow/providers/fab/src/airflow/providers/fab/auth_manager/api/auth/backend/kerberos_auth.py","call function: 130:20-130:42","call in function: requires_authentication@123-147","callee=flask.make_response","basic block: 129:24-130:42"
