"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/core/tests/components/huawei_lte/test_config_flow.py","call function: 155:9-155:46","call in function: login_requests_mock@152-172","callee=urllib.parse.urlparse","basic block: 152:25-157:54"
"path: /home/sixsquare/codeQL/projects/core/tests/components/huawei_lte/test_config_flow.py","call function: 249:13-249:50","call in function: test_success@244-272","callee=urllib.parse.urlparse","basic block: 244:24-269:56"
"path: /home/sixsquare/codeQL/projects/core/tests/components/fritzbox/test_config_flow.py","call function: 290:41-290:73","call in function: test_ssdp@267-293","callee=urllib.parse.urlparse","basic block: 289:5-290:82"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tesla_fleet/test_config_flow.py","call function: 113:18-113:40","call in function: test_full_flow_with_domain_registration@90-175","callee=urllib.parse.urlparse","basic block: 112:5-115:53"
"path: /home/sixsquare/codeQL/projects/core/tests/components/stream/test_hls.py","call function: 229:18-229:30","call in function: test_stream_timeout@200-254","callee=urllib.parse.urlparse","basic block: 201:5-231:52"
"path: /home/sixsquare/codeQL/projects/core/tests/components/stream/test_hls.py","call function: 77:22-77:64","call in function: create_client_for_stream@75-78","callee=urllib.parse.urlparse","basic block: 75:40-78:49"
"path: /home/sixsquare/codeQL/projects/core/tests/components/stream/test_hls.py","call function: 77:22-77:64","call in function: hls_stream@72-80","callee=urllib.parse.urlparse","basic block: 75:40-78:49"
"path: /home/sixsquare/codeQL/projects/core/tests/components/powerwall/test_init.py","call function: 172:9-172:68","call in function: test_init_saves_the_cookie@147-178","callee=http.cookies.Morsel.set","basic block: 147:38-175:75"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tedee/test_init.py","call function: 202:30-202:50","call in function: test_webhook_post@186-207","callee=urllib.parse.urlparse","basic block: 187:5-207:39"
"path: /home/sixsquare/codeQL/projects/core/tests/components/withings/test_init.py","call function: 109:14-109:34","call in function: test_head_request@96-111","callee=urllib.parse.urlparse","basic block: 97:5-111:33"
"path: /home/sixsquare/codeQL/projects/core/tests/components/withings/test_init.py","call function: 619:30-619:50","call in function: test_webhook_post@604-627","callee=urllib.parse.urlparse","basic block: 605:5-627:40"
"path: /home/sixsquare/codeQL/projects/core/tests/components/stream/test_ll_hls.py","call function: 56:22-56:64","call in function: create_client_for_stream@53-57","callee=urllib.parse.urlparse","basic block: 53:40-57:49"
"path: /home/sixsquare/codeQL/projects/core/tests/components/stream/test_ll_hls.py","call function: 56:22-56:64","call in function: hls_stream@50-59","callee=urllib.parse.urlparse","basic block: 53:40-57:49"
"path: /home/sixsquare/codeQL/projects/core/tests/components/stream/test_ll_hls.py","call function: 424:18-424:60","call in function: test_ll_hls_playlist_bad_msn_part@395-471","callee=urllib.parse.urlparse","basic block: 396:5-433:38"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tedee/test_lock.py","call function: 311:9-311:29","call in function: test_webhook_update@291-318","callee=urllib.parse.urlparse","basic block: 302:5-317:16"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/huawei_lte/utils.py","call function: 38:18-38:30","call in function: non_verifying_requests_session@36-48","callee=urllib.parse.urlparse","basic block: 36:36-39:30"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/mastodon/utils.py","call function: 41:23-41:54","call in function: get_media_type@38-43","callee=mimetypes.guess_type","basic block: 38:20-43:21"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/isy994/__init__.py","call function: 75:12-75:42","call in function: async_setup_entry@67-178","callee=urllib.parse.urlparse","basic block: 67:29-82:33"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/image_upload/__init__.py","call function: 236:16-239:9","call in function: get@201-239","callee=aiohttp.web.FileResponse","basic block: 236:16-239:9"
"path: /home/sixsquare/codeQL/projects/core/tests/components/overseerr/__init__.py","call function: 31:9-31:29","call in function: call_webhook@24-39","callee=urllib.parse.urlparse","basic block: 25:5-39:16"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/samsungtv/__init__.py","call function: 108:20-108:37","call in function: _async_update_ssdp_locations@97-114","callee=urllib.parse.urlparse","basic block: 106:13-109:44"
"path: /home/sixsquare/codeQL/projects/core/tests/components/withings/__init__.py","call function: 39:9-39:29","call in function: call_webhook@32-49","callee=urllib.parse.urlparse","basic block: 33:5-49:78"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/tts/__init__.py","call function: 835:22-835:48","call in function: async_create_result_stream@814-850","callee=mimetypes.guess_type","basic block: 833:21-839:32"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/media_player/__init__.py","call function: 1241:12-1241:24","call in function: _async_fetch_image_from_cache@1231-1258","callee=urllib.parse.urlparse","basic block: 1232:9-1241:41"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/sonos/__init__.py","call function: 516:23-516:50","call in function: _async_ssdp_discovered_player@497-521","callee=urllib.parse.urlparse","basic block: 513:9-521:9"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/matrix/__init__.py","call function: 448:21-448:52","call in function: _send_image@434-485","callee=mimetypes.guess_type","basic block: 446:23-459:44"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/http/__init__.py","call function: 340:12-340:33","call in function: _serve_file@339-340","callee=aiohttp.web.FileResponse","basic block: 339:23-340:33"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/http/__init__.py","call function: 336:12-336:56","call in function: _serve_file_with_cache_headers@333-336","callee=aiohttp.web.FileResponse","basic block: 334:5-336:56"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/api/__init__.py","call function: 517:20-517:60","call in function: get@514-519","callee=aiohttp.web.FileResponse","basic block: 514:19-519:23"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/recorder/system_health/__init__.py","call function: 63:21-63:45","call in function: system_health_info@58-75","callee=urllib.parse.urlparse","basic block: 58:30-67:37"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/local_file/camera.py","call function: 61:22-61:52","call in function: __init__@54-63","callee=mimetypes.guess_type","basic block: 54:18-62:30"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/webostv/config_flow.py","call function: 118:16-118:53","call in function: async_step_ssdp@113-135","callee=urllib.parse.urlparse","basic block: 117:9-119:19"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/aws_s3/config_flow.py","call function: 63:20-63:58","call in function: async_step_user@49-101","callee=urllib.parse.urlparse","basic block: 56:13-65:13"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/fritzbox/config_flow.py","call function: 119:16-119:53","call in function: async_step_ssdp@115-147","callee=urllib.parse.urlparse","basic block: 116:9-120:36"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dmr/config_flow.py","call function: 110:26-110:58","call in function: async_step_user@87-117","callee=urllib.parse.urlparse","basic block: 110:16-110:68"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dmr/config_flow.py","call function: 110:26-110:58","call in function: dictcomp@108-110","callee=urllib.parse.urlparse","basic block: 110:16-110:68"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dmr/config_flow.py","call function: 256:39-256:62","call in function: _async_connect@221-257","callee=urllib.parse.urlparse","basic block: 256:39-256:71"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dmr/config_flow.py","call function: 268:31-268:54","call in function: _create_entry@259-275","callee=urllib.parse.urlparse","basic block: 268:31-268:63"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dmr/config_flow.py","call function: 297:16-297:39","call in function: _async_set_info_from_discovery@277-310","callee=urllib.parse.urlparse","basic block: 297:16-297:48"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/netgear/config_flow.py","call function: 142:22-142:59","call in function: async_step_ssdp@136-179","callee=urllib.parse.urlparse","basic block: 137:9-143:42"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/imeon_inverter/config_flow.py","call function: 98:20-98:57","call in function: async_step_ssdp@93-114","callee=urllib.parse.urlparse","basic block: 94:9-101:21"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/unifi/config_flow.py","call function: 222:22-222:59","call in function: async_step_ssdp@218-246","callee=urllib.parse.urlparse","basic block: 219:9-240:67"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/denonavr/config_flow.py","call function: 265:21-265:58","call in function: async_step_ssdp@240-282","callee=urllib.parse.urlparse","basic block: 264:9-267:44"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/heos/config_flow.py","call function: 146:20-146:57","call in function: async_step_ssdp@138-149","callee=urllib.parse.urlparse","basic block: 146:20-147:35"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/keenetic_ndms2/config_flow.py","call function: 141:26-141:63","call in function: async_step_ssdp@125-153","callee=urllib.parse.urlparse","basic block: 141:16-153:43"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/upb/config_flow.py","call function: 121:13-121:43","call in function: setcomp@120-121","callee=urllib.parse.urlparse","basic block: 122:17-121:52"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/upb/config_flow.py","call function: 121:13-121:43","call in function: _url_already_configured@118-124","callee=urllib.parse.urlparse","basic block: 122:17-121:52"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/upb/config_flow.py","call function: 124:16-124:28","call in function: _url_already_configured@118-124","callee=urllib.parse.urlparse","basic block: 118:33-124:55"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/frontier_silicon/config_flow.py","call function: 51:16-51:28","call in function: hostname_from_url@49-51","callee=urllib.parse.urlparse","basic block: 49:23-51:38"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/upnp/config_flow.py","call function: 79:12-79:29","call in function: _async_mac_address_from_discovery@74-81","callee=urllib.parse.urlparse","basic block: 75:5-80:27"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/hyperion/config_flow.py","call function: 196:33-196:70","call in function: async_step_ssdp@157-226","callee=urllib.parse.urlparse","basic block: 158:9-199:24"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/hyperion/config_flow.py","call function: 199:17-199:54","call in function: async_step_ssdp@157-226","callee=urllib.parse.urlparse","basic block: 199:17-199:54"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/kaleidescape/config_flow.py","call function: 67:26-67:63","call in function: async_step_ssdp@63-91","callee=urllib.parse.urlparse","basic block: 64:9-74:56"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/samsungtv/config_flow.py","call function: 472:24-472:67","call in function: async_step_ssdp@453-496","callee=urllib.parse.urlparse","basic block: 472:24-472:76"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/directv/config_flow.py","call function: 75:26-75:63","call in function: async_step_ssdp@69-102","callee=urllib.parse.urlparse","basic block: 70:9-78:52"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/wyoming/config_flow.py","call function: 101:19-101:64","call in function: async_step_hassio_confirm@94-117","callee=urllib.parse.urlparse","basic block: 101:19-102:77"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/wyoming/config_flow.py","call function: 72:15-72:52","call in function: async_step_hassio@64-92","callee=urllib.parse.urlparse","basic block: 65:9-73:69"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/arcam_fmj/config_flow.py","call function: 94:20-94:57","call in function: async_step_ssdp@90-104","callee=urllib.parse.urlparse","basic block: 91:9-97:19"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dms/config_flow.py","call function: 63:23-63:55","call in function: dictcomp@62-63","callee=urllib.parse.urlparse","basic block: 64:17-63:76"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dms/config_flow.py","call function: 63:23-63:55","call in function: async_step_user@46-72","callee=urllib.parse.urlparse","basic block: 64:17-63:76"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/dlna_dms/config_flow.py","call function: 171:16-171:39","call in function: _async_parse_discovery@142-173","callee=urllib.parse.urlparse","basic block: 171:16-171:48"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/wilight/config_flow.py","call function: 78:16-78:53","call in function: async_step_ssdp@61-98","callee=urllib.parse.urlparse","basic block: 78:16-82:68"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/isy994/config_flow.py","call function: 81:12-81:36","call in function: validate_input@74-129","callee=urllib.parse.urlparse","basic block: 74:26-84:33"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/isy994/config_flow.py","call function: 191:22-191:61","call in function: _async_set_unique_id_or_update@182-214","callee=urllib.parse.urlparse","basic block: 191:22-192:44"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/isy994/config_flow.py","call function: 246:22-246:34","call in function: async_step_ssdp@239-266","callee=urllib.parse.urlparse","basic block: 245:9-252:26"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/harmony/config_flow.py","call function: 104:22-104:59","call in function: async_step_ssdp@98-130","callee=urllib.parse.urlparse","basic block: 99:9-118:53"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/yamaha_musiccast/config_flow.py","call function: 101:21-101:58","call in function: async_step_ssdp@87-118","callee=urllib.parse.urlparse","basic block: 97:30-118:46"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/songpal/config_flow.py","call function: 56:22-56:39","call in function: async_step_user@44-80","callee=urllib.parse.urlparse","basic block: 55:20-60:27"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/songpal/config_flow.py","call function: 115:20-115:57","call in function: async_step_ssdp@105-138","callee=urllib.parse.urlparse","basic block: 106:9-123:41"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/songpal/config_flow.py","call function: 144:22-144:39","call in function: async_step_import@140-160","callee=urllib.parse.urlparse","basic block: 140:33-148:27"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/syncthru/config_flow.py","call function: 49:26-49:69","call in function: async_step_ssdp@40-72","callee=urllib.parse.urlparse","basic block: 49:26-49:81"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/solarlog/config_flow.py","call function: 34:15-34:36","call in function: _parse_url@32-38","callee=urllib.parse.urlparse","basic block: 32:20-35:27"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/braviatv/config_flow.py","call function: 217:26-217:63","call in function: async_step_ssdp@211-240","callee=urllib.parse.urlparse","basic block: 212:9-228:45"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/onvif/config_flow.py","call function: 87:15-87:46","call in function: async_discovery@80-105","callee=urllib.parse.urlparse","basic block: 86:9-92:31"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/yeelight/config_flow.py","call function: 218:20-218:53","call in function: async_step_pick_device@209-254","callee=urllib.parse.urlparse","basic block: 214:25-226:13"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/yeelight/config_flow.py","call function: 100:31-100:79","call in function: async_step_ssdp@96-102","callee=urllib.parse.urlparse","basic block: 97:9-102:66"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/yeelight/config_flow.py","call function: 242:20-242:53","call in function: async_step_pick_device@209-254","callee=urllib.parse.urlparse","basic block: 241:21-246:35"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/konnected/config_flow.py","call function: 291:22-291:59","call in function: async_step_ssdp@260-312","callee=urllib.parse.urlparse","basic block: 290:13-297:41"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/ecovacs/config_flow.py","call function: 44:8-44:22","call in function: _validate_url@38-50","callee=urllib.parse.urlparse","basic block: 39:5-44:48"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/huawei_lte/config_flow.py","call function: 284:26-284:63","call in function: async_step_ssdp@275-328","callee=urllib.parse.urlparse","basic block: 284:16-284:75"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/deconz/config_flow.py","call function: 221:22-221:59","call in function: async_step_ssdp@213-244","callee=urllib.parse.urlparse","basic block: 220:26-224:16"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/synology_dsm/config_flow.py","call function: 295:22-295:59","call in function: async_step_ssdp@291-303","callee=urllib.parse.urlparse","basic block: 292:9-303:85"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/fritz/config_flow.py","call function: 165:38-165:81","call in function: async_step_ssdp@161-197","callee=urllib.parse.urlparse","basic block: 165:38-167:19"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/roku/config_flow.py","call function: 158:16-158:53","call in function: async_step_ssdp@154-178","callee=urllib.parse.urlparse","basic block: 155:9-170:32"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/helpers/config_validation.py","call function: 880:8-880:23","call in function: url@873-883","callee=urllib.parse.urlparse","basic block: 874:5-880:46"
