"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/core/tests/auth/test_init.py","call function: 703:19-703:73","call in function: test_create_access_token@693-707","callee=jwt.decode","basic block: 702:5-704:49"
"path: /home/sixsquare/codeQL/projects/core/tests/auth/test_init.py","call function: 722:19-722:87","call in function: test_create_long_lived_access_token@710-726","callee=jwt.decode","basic block: 720:5-723:49"
"path: /home/sixsquare/codeQL/projects/core/tests/auth/test_init.py","call function: 774:19-774:78","call in function: test_one_long_lived_access_token_per_refresh_token@729-778","callee=jwt.decode","basic block: 771:5-775:51"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/home_connect/__init__.py","call function: 142:31-145:21","call in function: async_migrate_entry@108-149","callee=jwt.decode","basic block: 139:17-146:17"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/myuplink/__init__.py","call function: 136:17-139:9","call in function: async_migrate_entry@129-150","callee=jwt.decode","basic block: 136:17-148:9"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/konnected/__init__.py","call function: 316:42-316:85","call in function: update_sensor@299-369","callee=hmac.compare_digest","basic block: 316:23-316:85"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/konnected/__init__.py","call function: 316:42-316:85","call in function: genexpr@316-316","callee=hmac.compare_digest","basic block: 316:23-316:85"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/tesla_fleet/__init__.py","call function: 74:13-74:73","call in function: async_setup_entry@59-224","callee=jwt.decode","basic block: 63:9-104:40"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/mailgun/__init__.py","call function: 91:12-91:54","call in function: verify_webhook@76-91","callee=hmac.compare_digest","basic block: 82:8-91:54"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/flick_electric/__init__.py","call function: 135:25-137:9","call in function: _update_token@125-146","callee=jwt.decode","basic block: 125:29-146:9"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/auth/auth_store.py","call function: 264:20-264:66","call in function: async_get_refresh_token_by_token@256-267","callee=hmac.compare_digest","basic block: 263:17-264:66"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/helpers/config_entry_oauth2_flow.py","call function: 735:16-735:64","call in function: _decode_jwt@727-737","callee=jwt.decode","basic block: 735:27-735:64"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/triggercmd/config_flow.py","call function: 32:18-32:82","call in function: validate_input@24-42","callee=jwt.decode","basic block: 32:18-33:27"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/sensoterra/config_flow.py","call function: 57:33-59:17","call in function: async_step_user@41-90","callee=jwt.decode","basic block: 58:21-59:17"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/myuplink/config_flow.py","call function: 64:17-66:9","call in function: async_oauth_create_entry@61-81","callee=jwt.decode","basic block: 61:40-70:39"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/aladdin_connect/config_flow.py","call function: 45:17-47:9","call in function: async_oauth_create_entry@42-58","callee=jwt.decode","basic block: 42:40-51:39"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/snoo/config_flow.py","call function: 56:29-58:17","call in function: async_step_user@34-68","callee=jwt.decode","basic block: 47:17-64:17"
"path: /home/sixsquare/codeQL/projects/core/homeassistant/components/august/config_flow.py","call function: 38:16-44:9","call in function: _async_decode_jwt@36-44","callee=jwt.decode","basic block: 36:27-44:9"
