"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/core/tests/components/mqtt/test_camera.py","call function: 281:12-281:65","call in function: test_discovery_removal_camera@277-282","callee=json.dumps","basic block: 278:5-282:81"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_camera.py","call function: 51:9-51:26","call in function: test_controlling_state_via_mqtt@40-63","callee=json.dumps","basic block: 41:5-56:39"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_camera.py","call function: 235:9-235:26","call in function: test_camera_single_frame@213-252","callee=json.dumps","basic block: 214:5-249:29"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_camera.py","call function: 292:9-292:26","call in function: test_camera_stream@255-308","callee=json.dumps","basic block: 256:5-306:29"
"path: /home/sixsquare/codeQL/projects/core/tests/scripts/test_check_config.py","call function: 30:14-30:54","call in function: reset_log_level@28-33","callee=logging.getLogger","basic block: 29:5-33:31"
"path: /home/sixsquare/codeQL/projects/core/tests/components/mqtt/test_climate.py","call function: 2042:12-2042:66","call in function: test_discovery_removal_climate@2038-2043","callee=json.dumps","basic block: 2039:5-2043:82"
"path: /home/sixsquare/codeQL/projects/core/tests/components/alexa/test_common.py","call function: 127:38-127:63","call in function: assert_request_calls_service@98-131","callee=str.replace","basic block: 126:5-127:63"
"path: /home/sixsquare/codeQL/projects/core/tests/components/pglab/test_common.py","call function: 48:9-48:58","call in function: send_discovery_message@37-50","callee=json.dumps","basic block: 48:20-50:38"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 146:9-146:26","call in function: help_test_availability_when_connection_lost@130-193","callee=json.dumps","basic block: 131:5-149:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 153:13-153:37","call in function: help_test_availability_when_connection_lost@130-193","callee=json.dumps","basic block: 150:9-155:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 213:9-213:26","call in function: help_test_deep_sleep_availability_when_connection_lost@196-263","callee=json.dumps","basic block: 197:5-216:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 220:13-220:37","call in function: help_test_deep_sleep_availability_when_connection_lost@196-263","callee=json.dumps","basic block: 217:9-222:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 281:9-281:26","call in function: help_test_availability@266-311","callee=json.dumps","basic block: 267:5-284:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 288:13-288:37","call in function: help_test_availability@266-311","callee=json.dumps","basic block: 285:9-290:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 330:9-330:26","call in function: help_test_deep_sleep_availability@314-360","callee=json.dumps","basic block: 315:5-333:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 337:13-337:37","call in function: help_test_deep_sleep_availability@314-360","callee=json.dumps","basic block: 334:9-339:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 384:13-384:31","call in function: help_test_availability_discovery_update@363-436","callee=json.dumps","basic block: 364:5-389:53"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 385:13-385:31","call in function: help_test_availability_discovery_update@363-436","callee=json.dumps","basic block: 364:5-389:53"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 403:13-403:37","call in function: help_test_availability_discovery_update@363-436","callee=json.dumps","basic block: 400:9-405:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 456:9-456:26","call in function: help_test_availability_poll_state@439-505","callee=json.dumps","basic block: 440:5-459:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 463:13-463:37","call in function: help_test_availability_poll_state@439-505","callee=json.dumps","basic block: 460:9-465:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 524:13-524:31","call in function: help_test_discovery_removal@508-571","callee=json.dumps","basic block: 509:5-526:49"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 525:13-525:31","call in function: help_test_discovery_removal@508-571","callee=json.dumps","basic block: 509:5-526:49"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 534:13-534:38","call in function: help_test_discovery_removal@508-571","callee=json.dumps","basic block: 531:9-542:35"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 557:13-557:38","call in function: help_test_discovery_removal@508-571","callee=json.dumps","basic block: 549:5-565:35"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 593:13-593:31","call in function: help_test_discovery_update_unchanged@574-625","callee=json.dumps","basic block: 575:5-598:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 594:13-594:31","call in function: help_test_discovery_update_unchanged@574-625","callee=json.dumps","basic block: 575:5-598:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 602:13-602:37","call in function: help_test_discovery_update_unchanged@574-625","callee=json.dumps","basic block: 599:9-607:28"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 616:13-616:37","call in function: help_test_discovery_update_unchanged@574-625","callee=json.dumps","basic block: 608:5-620:38"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 642:12-642:29","call in function: help_test_discovery_device_remove@628-666","callee=json.dumps","basic block: 629:5-645:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 649:13-649:37","call in function: help_test_discovery_device_remove@628-666","callee=json.dumps","basic block: 646:9-651:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 682:12-682:29","call in function: help_test_entity_id_update_subscriptions@669-718","callee=json.dumps","basic block: 670:5-688:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 692:13-692:37","call in function: help_test_entity_id_update_subscriptions@669-718","callee=json.dumps","basic block: 689:9-694:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 733:12-733:29","call in function: help_test_entity_id_update_discovery_update@721-774","callee=json.dumps","basic block: 722:5-739:20"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 743:13-743:37","call in function: help_test_entity_id_update_discovery_update@721-774","callee=json.dumps","basic block: 740:9-745:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/tasmota/test_common.py","call function: 765:12-765:29","call in function: help_test_entity_id_update_discovery_update@721-774","callee=json.dumps","basic block: 763:5-768:57"
"path: /home/sixsquare/codeQL/projects/core/tests/hassfest/test_conditions.py","call function: 134:16-134:67","call in function: test_validate@119-157","callee=json.dumps","basic block: 130:33-134:67"
"path: /home/sixsquare/codeQL/projects/core/tests/hassfest/test_conditions.py","call function: 134:16-134:67","call in function: _patched_path_read_text@130-134","callee=json.dumps","basic block: 130:33-134:67"
