"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/core/tests/scripts/test_check_config.py","call function: 46:44-46:85","call in function: mock_is_file@42-48","callee=str.endswith","basic block: 46:34-46:85"
"path: /home/sixsquare/codeQL/projects/core/tests/scripts/test_check_config.py","call function: 46:44-46:85","call in function: lambda@46-46","callee=str.endswith","basic block: 46:34-46:85"
"path: /home/sixsquare/codeQL/projects/core/tests/helpers/test_category_registry.py","call function: 69:15-69:69","call in function: test_create_category_with_name_already_in_use@56-80","callee=re.escape","basic block: 57:5-79:63"
"path: /home/sixsquare/codeQL/projects/core/tests/helpers/test_category_registry.py","call function: 285:15-285:69","call in function: test_update_category_with_name_already_in_use@268-295","callee=re.escape","basic block: 269:5-293:44"
"path: /home/sixsquare/codeQL/projects/core/tests/components/asuswrt/test_config_flow.py","call function: 184:12-184:38","call in function: test_error_invalid_ssh@178-196","callee=str.endswith","basic block: 183:22-184:38"
"path: /home/sixsquare/codeQL/projects/core/tests/components/asuswrt/test_config_flow.py","call function: 184:12-184:38","call in function: mock_is_file@183-186","callee=str.endswith","basic block: 183:22-184:38"
"path: /home/sixsquare/codeQL/projects/core/tests/test_config_entries.py","call function: 7117:24-7117:48","call in function: test_unhashable_unique_id_fails@7098-7130","callee=re.escape","basic block: 7099:5-7124:40"
"path: /home/sixsquare/codeQL/projects/core/tests/test_config_entries.py","call function: 7156:24-7156:48","call in function: test_unhashable_unique_id_fails_on_update@7134-7161","callee=re.escape","basic block: 7154:5-7161:50"
"path: /home/sixsquare/codeQL/projects/core/tests/components/isy994/test_config_flow.py","call function: 220:22-222:9","call in function: test_form_no_name_in_response@213-230","callee=re.sub","basic block: 213:41-229:49"
"path: /home/sixsquare/codeQL/projects/core/tests/helpers/test_config_validation.py","call function: 1979:15-1979:70","call in function: test_trigger_backwards_compatibility@1966-1981","callee=re.escape","basic block: 1971:5-1981:37"
"path: /home/sixsquare/codeQL/projects/core/tests/test_core.py","call function: 3333:15-3339:9","call in function: test_thread_safety_message@3329-3341","callee=re.escape","basic block: 3329:38-3341:80"
"path: /home/sixsquare/codeQL/projects/core/tests/components/xiaomi/test_device_tracker.py","call function: 67:8-67:45","call in function: mocked_requests@25-147","callee=str.startswith","basic block: 67:8-67:45"
"path: /home/sixsquare/codeQL/projects/core/tests/components/xiaomi/test_device_tracker.py","call function: 77:8-77:56","call in function: mocked_requests@25-147","callee=str.endswith","basic block: 77:8-77:56"
"path: /home/sixsquare/codeQL/projects/core/tests/components/xiaomi/test_device_tracker.py","call function: 81:8-81:42","call in function: mocked_requests@25-147","callee=str.endswith","basic block: 81:8-81:42"
"path: /home/sixsquare/codeQL/projects/core/tests/components/mqtt/test_discovery.py","call function: 2696:13-2696:77","call in function: test_missing_discover_abbreviations@2689-2714","callee=re.compile","basic block: 2690:5-2714:22"
"path: /home/sixsquare/codeQL/projects/core/tests/components/mqtt/test_discovery.py","call function: 2703:27-2703:56","call in function: test_missing_discover_abbreviations@2689-2714","callee=re.findall","basic block: 2702:18-2710:17"
"path: /home/sixsquare/codeQL/projects/core/tests/components/mqtt/test_discovery.py","call function: 2703:27-2703:56","call in function: _add_missing@2698-2710","callee=re.findall","basic block: 2702:18-2710:17"
"path: /home/sixsquare/codeQL/projects/core/tests/helpers/test_entity_component.py","call function: 380:15-383:9","call in function: test_setup_entry_fails_duplicate@364-385","callee=re.escape","basic block: 376:5-385:48"
