"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/bio/file.cc","call function: 191:12-191:29","call in function: file_ctrl@141-218","callee=fopen","basic block: 191:7-192:23"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/bio/file.cc","call function: 67:10-67:27","call in function: BIO_new_file@63-87","callee=fopen","basic block: 63:59-68:21"
"Path: /home/sixsquare/codeQL/projects/boringssl/third_party/googletest/googletest/include/gtest/internal/gtest-port.h","call function: 2105:10-2105:16","call in function: FReopen@2104-2106","callee=freopen","basic block: 2104:72-2104:20"
"Path: /home/sixsquare/codeQL/projects/boringssl/third_party/googletest/googletest/include/gtest/internal/gtest-port.h","call function: 2100:10-2100:14","call in function: FOpen@2092-2102","callee=fopen","basic block: 2092:56-2092:18"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/obj/obj.cc","call function: 505:7-505:33","call in function: OBJ_create@503-510","callee=creat","basic block: 503:80-506:19"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/obj/obj.cc","call function: 378:10-378:36","call in function: OBJ_txt2obj@366-379","callee=creat","basic block: 378:3-378:36"
"Path: /home/sixsquare/codeQL/projects/boringssl/decrepit/ssl/ssl_decrepit.cc","call function: 30:14-30:20","call in function: SSL_add_dir_cert_subjects_to_stack@28-68","callee=open","basic block: 29:58-31:20"
"Path: /home/sixsquare/codeQL/projects/boringssl/third_party/googletest/googletest/src/gtest-port.cc","call function: 1142:29-1142:37","call in function: CapturedStream@1071-1153","callee=mkstemp","basic block: 1071:70-1143:25"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/abi_test.cc","call function: 634:37-634:40","call in function: operator()@634-634","callee=open","basic block: 634:28-634:28"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/rand/urandom.cc","call function: 137:10-137:13","call in function: init_once@102-146","callee=open","basic block: 136:6-138:19"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/test_data.cc","call function: 53:25-53:29","call in function: GetTestData@29-72","callee=fopen","basic block: 46:3-54:12"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/file_util.cc","call function: 224:19-224:23","call in function: AddFile@218-237","callee=fopen","basic block: 224:3-225:12"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/file_util.cc","call function: 208:7-208:13","call in function: Init@190-216","callee=mkdtemp","basic block: 207:3-208:37"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/file_util.cc","call function: 160:19-160:22","call in function: OpenFD@153-162","callee=open","basic block: 160:3-160:46"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/file_util.cc","call function: 150:21-150:25","call in function: Open@146-151","callee=fopen","basic block: 150:3-150:48"
"Path: /home/sixsquare/codeQL/projects/boringssl/crypto/test/file_util.cc","call function: 124:12-124:18","call in function: Init@108-144","callee=mkstemp","basic block: 123:3-125:12"
"Path: /home/sixsquare/codeQL/projects/boringssl/ssl/test/settings_writer.cc","call function: 82:19-82:23","call in function: Commit@65-88","callee=fopen","basic block: 76:3-83:11"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/fd.cc","call function: 39:10-39:13","call in function: OpenFD@33-43","callee=open","basic block: 38:6-40:19"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/file.cc","call function: 57:19-57:23","call in function: WriteToFile@56-68","callee=fopen","basic block: 56:73-58:11"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/client.cc","call function: 395:21-395:25","call in function: Client@379-582","callee=fopen","basic block: 394:20-396:32"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/client.cc","call function: 284:18-284:22","call in function: DoConnection@246-363","callee=fopen","basic block: 282:48-286:11"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/client.cc","call function: 337:20-337:24","call in function: DoConnection@246-363","callee=fopen","basic block: 334:56-338:13"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/server.cc","call function: 249:21-249:25","call in function: Server@233-430","callee=fopen","basic block: 248:20-250:32"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/server.cc","call function: 300:29-300:33","call in function: Server@233-430","callee=fopen","basic block: 297:40-302:22"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/server.cc","call function: 310:32-310:36","call in function: Server@233-430","callee=fopen","basic block: 309:5-312:25"
"Path: /home/sixsquare/codeQL/projects/boringssl/tool/server.cc","call function: 104:16-104:20","call in function: LoadOCSPResponse@103-117","callee=fopen","basic block: 103:66-106:9"
