"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 147:7-147:12","call in function: ParseArgWebVTT@122-160","callee=printf","basic block: 146:25-148:15"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 35:3-35:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 36:3-36:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 37:3-37:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 38:3-38:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 39:3-39:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 40:3-40:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 41:3-41:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 42:3-42:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 43:3-43:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 44:3-44:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 45:3-45:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 46:3-46:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 47:3-47:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 48:3-48:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 49:3-49:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 50:3-50:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/mkvmuxer_sample.cc","call function: 51:3-51:8","call in function: Usage@34-95","callee=printf","basic block: 34:14-34:10"
