"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/libwebm/common/vp9_header_parser.cc","call function: 42:5-42:11","call in function: ParseUncompressedHeader@36-115","callee=fprintf","basic block: 41:40-43:16"
"Path: /home/sixsquare/codeQL/projects/libwebm/common/vp9_header_parser.cc","call function: 61:7-61:13","call in function: ParseUncompressedHeader@36-115","callee=fprintf","basic block: 60:33-62:18"
"Path: /home/sixsquare/codeQL/projects/libwebm/common/vp9_header_parser.cc","call function: 74:9-74:15","call in function: ParseUncompressedHeader@36-115","callee=fprintf","basic block: 73:35-75:20"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 17:5-17:11","call in function: main@15-92","callee=fprintf","basic block: 16:18-18:23"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 26:5-26:11","call in function: main@15-92","callee=fprintf","basic block: 24:38-92:1"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 34:5-34:11","call in function: main@15-92","callee=fprintf","basic block: 32:30-92:1"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 42:7-42:13","call in function: main@15-92","callee=fprintf","basic block: 41:16-92:1"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 49:5-49:11","call in function: main@15-92","callee=fprintf","basic block: 49:5-64:13"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 52:5-52:11","call in function: main@15-92","callee=fprintf","basic block: 49:5-64:13"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 56:5-56:11","call in function: main@15-92","callee=fprintf","basic block: 49:5-64:13"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 65:9-65:15","call in function: main@15-92","callee=fprintf","basic block: 64:19-65:15"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 69:11-69:17","call in function: main@15-92","callee=fprintf","basic block: 67:24-69:17"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 84:9-84:15","call in function: main@15-92","callee=fprintf","basic block: 81:22-85:13"
"Path: /home/sixsquare/codeQL/projects/libwebm/dumpvtt.cc","call function: 89:5-89:11","call in function: main@15-92","callee=fprintf","basic block: 89:5-90:10"
"Path: /home/sixsquare/codeQL/projects/libwebm/m2ts/webm2pes.cc","call function: 424:7-424:18","call in function: ReadVideoFrame@415-433","callee=fprintf","basic block: 423:41-425:18"
"Path: /home/sixsquare/codeQL/projects/libwebm/m2ts/webm2pes.cc","call function: 429:5-429:16","call in function: ReadVideoFrame@415-433","callee=fprintf","basic block: 428:77-430:16"
"Path: /home/sixsquare/codeQL/projects/libwebm/m2ts/webm2pes.cc","call function: 359:5-359:16","call in function: InitWebmParser@357-413","callee=fprintf","basic block: 358:57-361:16"
