"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 97:9-97:28","call in function: print_diff@84-113","callee=print","basic block: 97:9-98:43"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 99:13-99:33","call in function: print_diff@84-113","callee=print","basic block: 98:13-99:33"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 102:9-102:28","call in function: print_diff@84-113","callee=print","basic block: 102:9-103:60"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 104:13-104:34","call in function: print_diff@84-113","callee=print","basic block: 103:13-105:35"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 106:17-106:67","call in function: print_diff@84-113","callee=print","basic block: 106:17-106:67"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 108:17-108:69","call in function: print_diff@84-113","callee=print","basic block: 108:17-108:69"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 110:17-110:38","call in function: print_diff@84-113","callee=print","basic block: 110:17-111:61"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 112:21-112:69","call in function: print_diff@84-113","callee=print","basic block: 111:21-112:69"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 113:5-113:25","call in function: print_diff@84-113","callee=print","basic block: 113:5-113:25"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 131:9-131:36","call in function: sync_database@116-161","callee=print","basic block: 129:9-131:36"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/test/test_db_sync.py","call function: 138:13-138:40","call in function: sync_database@116-161","callee=print","basic block: 137:13-138:40"
