"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/weibo/client.py","call function: 55:20-55:54","call in function: request@53-70","callee=httpx.AsyncClient","basic block: 53:23-58:33"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/weibo/client.py","call function: 56:30-56:88","call in function: request@53-70","callee=httpx.AsyncClient.request","basic block: 53:23-58:33"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/weibo/client.py","call function: 220:20-220:54","call in function: get_note_info_by_id@213-233","callee=httpx.AsyncClient","basic block: 213:35-222:42"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/weibo/client.py","call function: 221:30-221:99","call in function: get_note_info_by_id@213-233","callee=httpx.AsyncClient.request","basic block: 213:35-222:42"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/weibo/client.py","call function: 250:20-250:54","call in function: get_note_image@235-261","callee=httpx.AsyncClient","basic block: 248:22-252:47"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/weibo/client.py","call function: 252:34-252:87","call in function: get_note_image@235-261","callee=httpx.AsyncClient.request","basic block: 252:67-252:87"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/zhihu/client.py","call function: 82:20-82:54","call in function: request@68-104","callee=httpx.AsyncClient","basic block: 68:23-85:38"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/zhihu/client.py","call function: 83:30-83:88","call in function: request@68-104","callee=httpx.AsyncClient.request","basic block: 68:23-85:38"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/tools/cdp_browser.py","call function: 167:24-167:42","call in function: _get_browser_websocket_url@162-185","callee=httpx.AsyncClient","basic block: 167:24-167:42"
"path: /home/sixsquare/codeQL/projects/MediaCrawler/media_platform/kuaishou/client.py","call function: 48:20-48:54","call in function: request@47-54","callee=httpx.AsyncClient","basic block: 47:23-51:29"
