"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/aggregation_extraction.py","call function: 133:7-133:61","call in function: ExtractAggregatedRepresentationsToFiles@74-193","callee=print","basic block: 133:7-133:61"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/aggregation_extraction.py","call function: 136:7-138:63","call in function: ExtractAggregatedRepresentationsToFiles@74-193","callee=print","basic block: 135:18-139:11"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/aggregation_extraction.py","call function: 148:7-148:39","call in function: ExtractAggregatedRepresentationsToFiles@74-193","callee=print","basic block: 148:7-149:14"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/docker_solution/prediction_api/app.py","call function: 81:17-83:5","call in function: predict@48-90","callee=json.dumps","basic block: 82:38-83:5"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder.py","call function: 318:7-318:38","call in function: from_config@311-321","callee=print","basic block: 314:11-319:31"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/networks/bert_encoder.py","call function: 639:7-639:38","call in function: from_config@632-642","callee=print","basic block: 635:11-640:31"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/Triton_TF_Cloud_Deployment/client/big_query_ops.py","call function: 78:7-80:7","call in function: create_table@46-91","callee=logging.info","basic block: 79:11-80:7"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/Triton_TF_Cloud_Deployment/client/big_query_ops.py","call function: 84:7-84:56","call in function: create_table@46-91","callee=print","basic block: 84:7-84:56"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/Triton_TF_Cloud_Deployment/client/big_query_ops.py","call function: 86:7-86:69","call in function: create_table@46-91","callee=print","basic block: 86:7-86:69"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/Triton_TF_Cloud_Deployment/client/big_query_ops.py","call function: 91:5-91:54","call in function: create_table@46-91","callee=print","basic block: 87:3-91:54"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/layers/bigbird_attention_test.py","call function: 58:5-58:34","call in function: test_config@48-63","callee=print","basic block: 48:19-63:72"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/modeling/layers/block_sparse_attention.py","call function: 248:7-251:7","call in function: _compute_attention@240-337","callee=logging.info","basic block: 248:7-259:7"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/finetuning/binary_helper.py","call function: 417:18-417:54","call in function: write_question_answering@392-417","callee=json.dumps","basic block: 392:30-417:62"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 121:7-121:52","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=print","basic block: 121:7-121:52"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 124:7-126:63","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=print","basic block: 123:18-127:11"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 140:7-140:59","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=print","basic block: 140:7-142:24"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 176:9-176:60","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=print","basic block: 176:9-177:16"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_ade20k_data.py","call function: 94:9-95:41","call in function: _convert_dataset@58-112","callee=sys.stdout.write","basic block: 93:11-105:31"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_ade20k_data.py","call function: 111:5-111:26","call in function: _convert_dataset@58-112","callee=sys.stdout.write","basic block: 111:5-112:22"
