"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/models/official/modeling/optimization/lars.py","call function: 167:12-167:35","call in function: _do_layer_adaptation@163-169","callee=re.search","basic block: 166:11-167:47"
"path: /home/sixsquare/codeQL/projects/models/official/modeling/optimization/lars.py","call function: 159:12-159:35","call in function: _use_weight_decay@153-161","callee=re.search","basic block: 158:11-159:47"
"path: /home/sixsquare/codeQL/projects/models/official/modeling/optimization/legacy_adamw.py","call function: 132:12-132:35","call in function: _do_use_weight_decay@125-139","callee=re.search","basic block: 131:11-132:47"
"path: /home/sixsquare/codeQL/projects/models/official/modeling/optimization/legacy_adamw.py","call function: 137:12-137:35","call in function: _do_use_weight_decay@125-139","callee=re.search","basic block: 136:11-137:47"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/lvis_evaluation.py","call function: 454:17-454:42","call in function: dump_detections_to_json_file@446-463","callee=re.compile","basic block: 453:29-463:39"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/lvis_evaluation.py","call function: 460:19-460:54","call in function: dump_detections_to_json_file@446-463","callee=re.sub","basic block: 453:29-463:39"
"path: /home/sixsquare/codeQL/projects/models/research/lstm_object_detection/meta_architectures/lstm_ssd_meta_arch.py","call function: 267:13-267:72","call in function: restore_map@219-296","callee=re.split","basic block: 267:13-266:16"
"path: /home/sixsquare/codeQL/projects/models/research/lstm_object_detection/meta_architectures/lstm_ssd_meta_arch.py","call function: 267:13-267:72","call in function: restore_map@219-296","callee=re.split","basic block: 267:13-271:35"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/offline_eval_map_corloc.py","call function: 58:7-58:39","call in function: _generate_sharded_filenames@57-66","callee=re.search","basic block: 57:33-59:6"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/offline_eval_map_corloc.py","call function: 62:9-62:73","call in function: _generate_sharded_filenames@57-66","callee=re.sub","basic block: 63:13-62:73"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/offline_eval_map_corloc.py","call function: 62:9-62:73","call in function: listcomp@61-62","callee=re.sub","basic block: 63:13-62:73"
"path: /home/sixsquare/codeQL/projects/models/official/modeling/hyperparams/params_dict.py","call function: 427:8-427:45","call in function: nested_csv_str_to_json_str@352-452","callee=re.match","basic block: 427:8-427:45"
"path: /home/sixsquare/codeQL/projects/models/official/projects/triviaqa/preprocess.py","call function: 175:20-177:28","call in function: find_answer_spans@171-184","callee=re.compile","basic block: 174:7-178:48"
"path: /home/sixsquare/codeQL/projects/models/official/projects/triviaqa/preprocess.py","call function: 176:9-176:25","call in function: find_answer_spans@171-184","callee=re.escape","basic block: 174:7-178:48"
"path: /home/sixsquare/codeQL/projects/models/official/projects/triviaqa/preprocess.py","call function: 178:18-178:48","call in function: find_answer_spans@171-184","callee=re.finditer","basic block: 174:7-178:48"
"path: /home/sixsquare/codeQL/projects/models/research/lfads/run_lfads.py","call function: 463:22-463:70","call in function: build_model@407-472","callee=re.search","basic block: 463:22-463:18"
"path: /home/sixsquare/codeQL/projects/models/official/core/savedmodel_checkpoint_manager.py","call function: 160:25-160:59","call in function: get_savedmodel_number_from_path@147-164","callee=re.search","basic block: 147:39-161:24"
"path: /home/sixsquare/codeQL/projects/models/official/projects/yolo/optimization/sgd_torch.py","call function: 137:12-137:33","call in function: _search@132-139","callee=re.search","basic block: 136:11-137:45"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/squad_evaluate_v1_1.py","call function: 40:12-40:47","call in function: _normalize_answer@36-52","callee=re.sub","basic block: 39:23-40:47"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/squad_evaluate_v1_1.py","call function: 40:12-40:47","call in function: remove_articles@39-40","callee=re.sub","basic block: 39:23-40:47"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/squad_evaluate_v2_0.py","call function: 45:13-45:53","call in function: _normalize_answer@42-54","callee=re.compile","basic block: 44:23-46:35"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/squad_evaluate_v2_0.py","call function: 45:13-45:53","call in function: remove_articles@44-46","callee=re.compile","basic block: 44:23-46:35"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/squad_evaluate_v2_0.py","call function: 46:12-46:35","call in function: _normalize_answer@42-54","callee=re.sub","basic block: 44:23-46:35"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/squad_evaluate_v2_0.py","call function: 46:12-46:35","call in function: remove_articles@44-46","callee=re.sub","basic block: 44:23-46:35"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/xlnet/squad_utils.py","call function: 114:13-114:53","call in function: remove_articles@113-115","callee=re.compile","basic block: 113:23-115:35"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/xlnet/squad_utils.py","call function: 114:13-114:53","call in function: normalize_answer@110-127","callee=re.compile","basic block: 113:23-115:35"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/xlnet/squad_utils.py","call function: 115:12-115:35","call in function: remove_articles@113-115","callee=re.sub","basic block: 113:23-115:35"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/xlnet/squad_utils.py","call function: 115:12-115:35","call in function: normalize_answer@110-127","callee=re.sub","basic block: 113:23-115:35"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/tools/tokenization.py","call function: 45:7-45:71","call in function: validate_case_matches_checkpoint@34-81","callee=re.match","basic block: 45:7-46:14"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/xlnet/training_utils.py","call function: 168:15-168:74","call in function: train@47-305","callee=re.search","basic block: 167:13-169:18"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/xlnet/training_utils.py","call function: 168:15-168:74","call in function: _replicated_step@148-185","callee=re.search","basic block: 167:13-169:18"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/utils/variables_helper.py","call function: 69:10-69:39","call in function: filter_variables@48-74","callee=re.match","basic block: 68:9-69:39"
