"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/models/research/marco/Automated_Marco.py","call function: 41:100-41:118","call in function: listcomp@41-41","callee=os.path.splitext","basic block: 41:82-41:151"
"path: /home/sixsquare/codeQL/projects/models/research/marco/Automated_Marco.py","call function: 41:19-41:37","call in function: listcomp@41-41","callee=os.path.join","basic block: 41:19-41:37"
"path: /home/sixsquare/codeQL/projects/models/research/marco/Automated_Marco.py","call function: 46:17-46:28","call in function: load_images@44-47","callee=open","basic block: 45:9-47:46"
"path: /home/sixsquare/codeQL/projects/models/official/core/actions.py","call function: 105:18-105:60","call in function: __init__@85-113","callee=os.path.join","basic block: 105:18-109:28"
"path: /home/sixsquare/codeQL/projects/models/official/core/actions.py","call function: 106:26-106:52","call in function: __init__@85-113","callee=os.path.dirname","basic block: 105:18-109:28"
"path: /home/sixsquare/codeQL/projects/models/official/projects/videoglue/datasets/action_localization.py","call function: 55:18-55:67","call in function: __init__@46-58","callee=os.path.join","basic block: 55:18-58:28"
"path: /home/sixsquare/codeQL/projects/models/official/core/actions_test.py","call function: 72:28-72:69","call in function: test_ema_checkpointing@50-85","callee=os.path.join","basic block: 50:30-84:9"
"path: /home/sixsquare/codeQL/projects/models/official/core/actions_test.py","call function: 76:15-76:56","call in function: test_ema_checkpointing@50-85","callee=os.path.join","basic block: 50:30-84:9"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples_tf2_test.py","call function: 43:10-43:50","call in function: InMemoryTFRecord@42-51","callee=tempfile.NamedTemporaryFile","basic block: 42:22-46:11"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples_tf2_test.py","call function: 51:5-51:24","call in function: InMemoryTFRecord@42-51","callee=os.unlink","basic block: 51:5-51:24"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples_tf2_test.py","call function: 339:18-339:68","call in function: test_beam_pipeline@335-363","callee=tempfile.mkdtemp","basic block: 335:26-359:35"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples_tf2_test.py","call function: 340:25-340:65","call in function: test_beam_pipeline@335-363","callee=os.path.join","basic block: 335:26-359:35"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples_tf2_test.py","call function: 369:18-369:68","call in function: test_beam_pipeline_sequence_example@365-395","callee=tempfile.mkdtemp","basic block: 365:43-390:35"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples_tf2_test.py","call function: 370:25-370:65","call in function: test_beam_pipeline_sequence_example@365-395","callee=os.path.join","basic block: 365:43-390:35"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/aggregation_extraction.py","call function: 145:35-146:77","call in function: ExtractAggregatedRepresentationsToFiles@74-193","callee=os.path.join","basic block: 141:18-147:54"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/aggregation_extraction.py","call function: 160:25-161:72","call in function: ExtractAggregatedRepresentationsToFiles@74-193","callee=os.path.join","basic block: 159:11-165:39"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/aggregation_extraction.py","call function: 173:29-174:70","call in function: ExtractAggregatedRepresentationsToFiles@74-193","callee=os.path.join","basic block: 173:29-177:33"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/context_rcnn/add_context_to_examples.py","call function: 936:13-936:49","call in function: main@921-963","callee=os.path.dirname","basic block: 921:10-963:9"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 153:10-153:74","call in function: _get_detection_path@152-153","callee=os.path.join","basic block: 152:25-153:74"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 157:10-157:45","call in function: _get_image_folder@156-157","callee=os.path.join","basic block: 156:23-157:45"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 161:10-161:54","call in function: _get_json_path@160-161","callee=os.path.join","basic block: 160:20-161:54"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 165:10-165:72","call in function: _get_image_path@164-165","callee=os.path.join","basic block: 164:21-165:72"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 203:10-203:63","call in function: read_all_poses@186-226","callee=os.path.join","basic block: 186:20-214:25"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 249:27-250:66","call in function: read_cached_data@229-302","callee=os.path.join","basic block: 229:22-262:27"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 256:22-256:70","call in function: read_cached_data@229-302","callee=os.path.join","basic block: 229:22-262:27"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 274:15-275:59","call in function: read_cached_data@229-302","callee=os.path.join","basic block: 272:47-281:26"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 291:18-291:60","call in function: read_cached_data@229-302","callee=os.path.join","basic block: 291:18-296:45"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 298:22-298:73","call in function: read_cached_data@229-302","callee=os.path.join","basic block: 298:8-302:20"
"path: /home/sixsquare/codeQL/projects/models/research/cognitive_planning/envs/active_vision_dataset_env.py","call function: 459:26-460:74","call in function: __init__@315-510","callee=os.path.join","basic block: 458:31-464:31"
"path: /home/sixsquare/codeQL/projects/models/official/core/base_trainer_test.py","call function: 347:28-347:76","call in function: test_export_best_ckpt@329-347","callee=os.path.join","basic block: 329:29-347:78"
"path: /home/sixsquare/codeQL/projects/models/official/projects/basnet/configs/basnet.py","call function: 117:26-118:56","call in function: basnet_duts@100-161","callee=os.path.join","basic block: 101:3-161:15"
"path: /home/sixsquare/codeQL/projects/models/official/projects/basnet/configs/basnet.py","call function: 126:26-127:55","call in function: basnet_duts@100-161","callee=os.path.join","basic block: 101:3-161:15"
"path: /home/sixsquare/codeQL/projects/models/official/nlp/metrics/bleu_test.py","call function: 27:17-27:57","call in function: _create_temp_file@26-30","callee=tempfile.NamedTemporaryFile","basic block: 26:25-30:25"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/box_io_test.py","call function: 63:16-63:60","call in function: testWriteAndReadToFile@60-69","callee=os.path.join","basic block: 60:30-69:52"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/box_io_test.py","call function: 72:16-72:58","call in function: testWriteAndReadToFileEmptyFile@71-78","callee=os.path.join","basic block: 71:39-78:51"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 111:29-111:59","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=os.path.dirname","basic block: 111:10-111:60"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 112:26-112:56","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=os.path.dirname","basic block: 112:5-112:57"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 130:43-131:58","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=os.path.join","basic block: 129:18-139:46"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 132:27-133:67","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=os.path.join","basic block: 129:18-139:46"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/detect_to_retrieve/boxes_and_features_extraction.py","call function: 170:35-171:74","call in function: ExtractBoxesAndFeaturesToFiles@65-202","callee=os.path.join","basic block: 169:20-175:52"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_ade20k_data.py","call function: 70:29-70:62","call in function: _convert_dataset@58-112","callee=os.path.join","basic block: 58:22-73:20"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_ade20k_data.py","call function: 75:16-75:34","call in function: _convert_dataset@58-112","callee=os.path.basename","basic block: 73:7-78:25"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_ade20k_data.py","call function: 77:11-77:58","call in function: _convert_dataset@58-112","callee=os.path.join","basic block: 73:7-78:25"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_ade20k_data.py","call function: 87:23-89:76","call in function: _convert_dataset@58-112","callee=os.path.join","basic block: 86:7-93:40"
"path: /home/sixsquare/codeQL/projects/models/research/deeplab/datasets/build_cityscapes_data.py","call function: 131:18-132:73","call in function: _get_files@111-134","callee=os.path.join","basic block: 130:13-134:26"
