"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/training/build_image_dataset.py","call function: 117:12-117:32","call in function: _get_all_image_files_and_labels@98-124","callee=pandas.read_csv","basic block: 116:10-119:10"
"path: /home/sixsquare/codeQL/projects/models/research/delf/delf/python/training/build_image_dataset.py","call function: 144:10-144:30","call in function: _get_clean_train_image_files_and_labels@127-175","callee=pandas.read_csv","basic block: 127:45-148:29"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/create_ava_actions_tf_record.py","call function: 222:19-222:44","call in function: _generate_sequence_examples@171-294","callee=cv2.VideoCapture","basic block: 216:11-225:25"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/create_ava_actions_tf_record.py","call function: 346:19-346:44","call in function: _generate_examples@296-449","callee=cv2.VideoCapture","basic block: 340:11-350:26"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/create_ava_actions_tf_record.py","call function: 464:5-464:41","call in function: _download_data@451-479","callee=urllib.request.urlretrieve","basic block: 457:5-467:41"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/create_oid_tf_record.py","call function: 78:25-78:68","call in function: main@66-113","callee=pandas.read_csv","basic block: 77:15-79:44"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/dataset_tools/create_oid_tf_record.py","call function: 80:29-80:80","call in function: main@66-113","callee=pandas.read_csv","basic block: 80:29-82:69"
"path: /home/sixsquare/codeQL/projects/models/official/recommendation/data_preprocessing.py","call function: 70:10-70:23","call in function: read_dataframe@43-115","callee=pandas.read_csv","basic block: 44:5-93:53"
"path: /home/sixsquare/codeQL/projects/models/official/legacy/transformer/data_download.py","call function: 167:30-168:66","call in function: download_from_url@151-175","callee=urllib.request.urlretrieve","basic block: 164:16-172:19"
"path: /home/sixsquare/codeQL/projects/models/research/slim/datasets/dataset_utils.py","call function: 123:17-123:68","call in function: download_url@105-127","callee=urllib.request.urlretrieve","basic block: 105:18-127:17"
"path: /home/sixsquare/codeQL/projects/models/research/deep_speech/data/download.py","call function: 76:5-76:60","call in function: download_and_extract@55-84","callee=urllib.request.urlretrieve","basic block: 76:32-76:60"
"path: /home/sixsquare/codeQL/projects/models/research/slim/datasets/download_and_convert_cifar10.py","call function: 138:19-138:76","call in function: _download_and_uncompress_dataset@124-142","callee=urllib.request.urlretrieve","basic block: 134:5-142:58"
"path: /home/sixsquare/codeQL/projects/models/research/slim/datasets/download_and_convert_mnist.py","call function: 163:21-165:57","call in function: _download_dataset@145-169","callee=urllib.request.urlretrieve","basic block: 158:7-169:64"
"path: /home/sixsquare/codeQL/projects/models/research/slim/datasets/imagenet.py","call function: 93:17-93:54","call in function: create_readable_names_for_imagenet_labels@65-118","callee=urllib.request.urlretrieve","basic block: 66:3-96:38"
"path: /home/sixsquare/codeQL/projects/models/research/slim/datasets/imagenet.py","call function: 98:17-98:63","call in function: create_readable_names_for_imagenet_labels@65-118","callee=urllib.request.urlretrieve","basic block: 96:3-101:45"
"path: /home/sixsquare/codeQL/projects/models/official/recommendation/movielens.py","call function: 258:14-258:45","call in function: csv_to_joint_dataframe@254-263","callee=pandas.read_csv","basic block: 254:28-263:11"
"path: /home/sixsquare/codeQL/projects/models/official/recommendation/movielens.py","call function: 117:19-117:59","call in function: _download_and_clean@90-142","callee=urllib.request.urlretrieve","basic block: 117:46-117:59"
"path: /home/sixsquare/codeQL/projects/models/official/recommendation/movielens.py","call function: 251:12-251:43","call in function: ratings_csv_to_dataframe@249-251","callee=pandas.read_csv","basic block: 249:30-251:43"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_challenge_evaluation.py","call function: 103:30-103:71","call in function: main@96-145","callee=pandas.read_csv","basic block: 96:10-109:33"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_challenge_evaluation.py","call function: 104:27-104:69","call in function: main@96-145","callee=pandas.read_csv","basic block: 96:10-109:33"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_challenge_evaluation.py","call function: 111:28-111:68","call in function: main@96-145","callee=pandas.read_csv","basic block: 110:37-116:28"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_challenge_evaluation.py","call function: 125:21-125:56","call in function: main@96-145","callee=pandas.read_csv","basic block: 118:21-127:69"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_vrd_challenge_evaluation.py","call function: 102:21-102:62","call in function: main@80-120","callee=pandas.read_csv","basic block: 102:21-103:73"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_vrd_challenge_evaluation.py","call function: 81:25-81:72","call in function: main@80-120","callee=pandas.read_csv","basic block: 80:10-92:69"
"path: /home/sixsquare/codeQL/projects/models/research/object_detection/metrics/oid_vrd_challenge_evaluation.py","call function: 82:27-82:75","call in function: main@80-120","callee=pandas.read_csv","basic block: 80:10-92:69"
"path: /home/sixsquare/codeQL/projects/models/official/projects/waste_identification_ml/docker_solution/prediction_pipeline/predictor.py","call function: 60:18-60:48","call in function: send_image_for_prediction@40-67","callee=requests.post","basic block: 60:32-60:48"
"path: /home/sixsquare/codeQL/projects/models/official/projects/nhnet/raw_data_processor.py","call function: 116:9-116:34","call in function: normalize_url@113-123","callee=urllib.parse.urlsplit","basic block: 113:21-118:31"
