"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/js_snippet/__init__.py","call function: 7:27-7:69","call in function: load_js_script@5-18","callee=os.path.dirname","basic block: 5:20-11:38"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/js_snippet/__init__.py","call function: 7:43-7:68","call in function: load_js_script@5-18","callee=os.path.realpath","basic block: 5:20-11:38"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/js_snippet/__init__.py","call function: 9:19-9:72","call in function: load_js_script@5-18","callee=os.path.join","basic block: 5:20-11:38"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/js_snippet/__init__.py","call function: 11:12-11:38","call in function: load_js_script@5-18","callee=os.path.exists","basic block: 5:20-11:38"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/js_snippet/__init__.py","call function: 16:10-16:31","call in function: load_js_script@5-18","callee=open","basic block: 16:10-18:25"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/processors/pdf/__init__.py","call function: 129:21-129:58","call in function: scrap@71-134","callee=pathlib.Path.unlink","basic block: 129:54-129:58"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/processors/pdf/__init__.py","call function: 147:25-147:80","call in function: _get_pdf_path@141-192","callee=tempfile.NamedTemporaryFile","basic block: 143:20-151:30"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/processors/pdf/__init__.py","call function: 164:22-164:47","call in function: _get_pdf_path@141-192","callee=open","basic block: 164:43-164:47"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/processors/pdf/__init__.py","call function: 180:17-180:60","call in function: _get_pdf_path@141-192","callee=pathlib.Path.unlink","basic block: 178:13-182:83"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/processors/pdf/__init__.py","call function: 185:17-185:60","call in function: _get_pdf_path@141-192","callee=pathlib.Path.unlink","basic block: 183:13-187:82"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/adaptive_crawling/advanced_configuration.py","call function: 120:9-120:48","call in function: main@13-203","callee=pathlib.Path.unlink","basic block: 65:5-147:9"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/adaptive_crawling/advanced_configuration.py","call function: 198:14-198:53","call in function: main@13-203","callee=open","basic block: 167:5-203:67"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/adaptive_crawling/advanced_configuration.py","call function: 203:9-203:67","call in function: main@13-203","callee=pathlib.Path.unlink","basic block: 167:5-203:67"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/adaptive_crawler copy.py","call function: 79:14-79:28","call in function: save@53-80","callee=open","basic block: 73:33-80:46"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/adaptive_crawler copy.py","call function: 86:14-86:28","call in function: load@83-110","callee=open","basic block: 83:14-104:114"
