"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/amazon_product_extraction_direct_url.py","call function: 90:24-90:59","call in function: extract_amazon_products@13-104","callee=json.loads","basic block: 90:24-93:35"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/amazon_product_extraction_using_use_javascript.py","call function: 106:24-106:59","call in function: extract_amazon_products@13-120","callee=json.loads","basic block: 106:24-109:35"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/amazon_product_extraction_using_hooks.py","call function: 130:24-130:59","call in function: extract_amazon_products@14-144","callee=json.loads","basic block: 130:24-133:35"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/c4a_script/amazon_example/amazon_r2d2_search.py","call function: 82:20-82:59","call in function: generate_product_schema@75-116","callee=json.loads","basic block: 81:13-82:59"
"path: /home/sixsquare/codeQL/projects/crawl4ai/docs/examples/c4a_script/amazon_example/amazon_r2d2_search.py","call function: 163:28-163:67","call in function: crawl_amazon@118-184","callee=json.loads","basic block: 163:28-176:60"
"path: /home/sixsquare/codeQL/projects/crawl4ai/deploy/docker/api.py","call function: 137:20-137:37","call in function: process_llm_extraction@110-173","callee=json.loads","basic block: 137:31-137:37"
"path: /home/sixsquare/codeQL/projects/crawl4ai/deploy/docker/api.py","call function: 160:23-160:58","call in function: process_llm_extraction@110-173","callee=json.loads","basic block: 160:23-160:58"
"path: /home/sixsquare/codeQL/projects/crawl4ai/deploy/docker/api.py","call function: 379:30-379:55","call in function: create_task_response@365-383","callee=json.loads","basic block: 379:30-379:26"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/adaptive_crawler copy.py","call function: 87:26-87:37","call in function: load@83-110","callee=json.load","basic block: 83:14-104:114"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/adaptive_crawler copy.py","call function: 1785:32-1785:47","call in function: import_knowledge_base@1769-1802","callee=json.loads","basic block: 1785:32-1788:60"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/adaptive_crawler.py","call function: 87:26-87:37","call in function: load@83-110","callee=json.load","basic block: 83:14-104:114"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/adaptive_crawler.py","call function: 1799:32-1799:47","call in function: import_knowledge_base@1783-1816","callee=json.loads","basic block: 1799:32-1802:60"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_database.py","call function: 335:29-335:55","call in function: aget_cached_url@288-379","callee=json.loads","basic block: 335:29-335:55"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_database.py","call function: 335:29-335:55","call in function: _get@291-368","callee=json.loads","basic block: 335:29-335:55"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_database.py","call function: 357:25-357:64","call in function: aget_cached_url@288-379","callee=json.loads","basic block: 357:25-357:64"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_database.py","call function: 357:25-357:64","call in function: _get@291-368","callee=json.loads","basic block: 357:25-357:64"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_crawler_strategy.back.py","call function: 1694:23-1694:51","call in function: take_screenshot_scroller@1635-1728","callee=PIL.Image.open","basic block: 1694:23-1694:51"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_crawler_strategy.py","call function: 1637:23-1637:51","call in function: take_screenshot_scroller@1578-1671","callee=PIL.Image.open","basic block: 1637:23-1637:51"
"path: /home/sixsquare/codeQL/projects/crawl4ai/crawl4ai/async_url_seeder.py","call function: 126:35-126:65","call in function: _parse_head@89-159","callee=json.loads","basic block: 126:35-126:65"
