"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 35:9-35:54","call in function: setup_fly_io_app@30-42","callee=subprocess.run","basic block: 35:24-35:54"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 55:9-55:51","call in function: setup_modal_com_app@45-64","callee=subprocess.run","basic block: 53:28-55:51"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 77:9-77:52","call in function: setup_render_com_app@67-86","callee=subprocess.run","basic block: 75:29-77:52"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 100:5-100:74","call in function: setup_hf_app@99-115","callee=subprocess.run","basic block: 100:5-102:36"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 114:9-114:64","call in function: setup_hf_app@99-115","callee=subprocess.run","basic block: 108:9-114:64"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 128:9-128:51","call in function: run_dev_fly_io@118-132","callee=subprocess.run","basic block: 128:24-128:51"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 139:9-139:49","call in function: run_dev_modal_com@135-143","callee=subprocess.run","basic block: 139:24-139:49"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 150:9-150:53","call in function: run_dev_streamlit_io@146-154","callee=subprocess.run","basic block: 150:24-150:53"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 167:9-167:51","call in function: run_dev_render_com@157-171","callee=subprocess.run","basic block: 167:24-167:51"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 178:9-178:50","call in function: run_dev_gradio@174-182","callee=subprocess.run","basic block: 178:24-178:50"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 229:9-229:51","call in function: deploy_fly@211-241","callee=subprocess.run","basic block: 229:24-229:51"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 233:9-233:50","call in function: deploy_fly@211-241","callee=subprocess.run","basic block: 233:24-233:50"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 248:9-248:52","call in function: deploy_modal@244-255","callee=subprocess.run","basic block: 248:24-248:52"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 269:9-269:56","call in function: deploy_streamlit@258-276","callee=subprocess.run","basic block: 269:24-269:56"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/utils/cli.py","call function: 284:9-284:53","call in function: deploy_render@279-291","callee=subprocess.run","basic block: 284:24-284:53"
