"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/examples/nextjs/nextjs_slack/app.py","call function: 16:23-16:45","call in function: remove_mentions@15-19","callee=re.compile","basic block: 15:21-19:26"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/examples/nextjs/nextjs_slack/app.py","call function: 17:23-17:58","call in function: remove_mentions@15-19","callee=re.sub","basic block: 15:21-19:26"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/store/assistants.py","call function: 141:28-141:69","call in function: _save_temp_data@139-146","callee=re.sub","basic block: 139:25-146:24"
"path: /home/sixsquare/codeQL/projects/mem0/mem0/llms/aws_bedrock.py","call function: 27:12-27:58","call in function: extract_provider@24-29","callee=re.search","basic block: 26:9-27:58"
"path: /home/sixsquare/codeQL/projects/mem0/mem0/llms/aws_bedrock.py","call function: 27:28-27:46","call in function: extract_provider@24-29","callee=re.escape","basic block: 26:9-27:58"
"path: /home/sixsquare/codeQL/projects/mem0/mem0/vector_stores/azure_ai_search.py","call function: 193:16-193:40","call in function: _sanitize_key@192-193","callee=re.sub","basic block: 192:23-193:40"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/config/llm/base.py","call function: 264:16-264:51","call in function: validate_prompt@255-264","callee=re.search","basic block: 255:25-264:51"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/config/llm/base.py","call function: 264:57-264:94","call in function: validate_prompt@255-264","callee=re.search","basic block: 264:57-264:94"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/config/llm/base.py","call function: 276:16-276:53","call in function: _validate_prompt_history@267-276","callee=re.search","basic block: 267:34-276:53"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/loaders/beehiiv.py","call function: 30:16-30:42","call in function: load_data@21-107","callee=str.endswith","basic block: 24:37-30:42"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/loaders/beehiiv.py","call function: 61:40-61:59","call in function: load_data@21-107","callee=bs4.BeautifulSoup.find_all","basic block: 60:16-62:26"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/loaders/beehiiv.py","call function: 63:44-63:63","call in function: load_data@21-107","callee=bs4.BeautifulSoup.find_all","basic block: 63:44-63:17"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/loaders/beehiiv.py","call function: 70:21-70:35","call in function: load_data@21-107","callee=bs4.BeautifulSoup.find","basic block: 67:32-71:32"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/loaders/beehiiv.py","call function: 70:21-70:35","call in function: serialize_response@67-82","callee=bs4.BeautifulSoup.find","basic block: 67:32-71:32"
"path: /home/sixsquare/codeQL/projects/mem0/embedchain/embedchain/loaders/beehiiv.py","call function: 74:30-74:71","call in function: load_data@21-107","callee=bs4.BeautifulSoup.find","basic block: 74:30-75:41"
