"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Kiwi/test/test_cpp.cpp","call function: 1841:3-1841:14","call in function: TestBody@1794-1862","callee=std::getline","basic block: 1838:37-1842:52"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/googletest/googletest/src/gtest-port.cc","call function: 110:8-110:8","call in function: ReadProcFileField@103-112","callee=std::basic_istream::operator>>","basic block: 109:3-103:3"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/Combiner.cpp","call function: 780:9-780:15","call in function: loadRules@776-858","callee=std::getline","basic block: 780:17-780:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/CoNgramModel.cpp","call function: 1493:12-1493:18","call in function: build@1476-1793","callee=std::getline","basic block: 1493:20-1493:12"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/KiwiBuilder.cpp","call function: 1881:26-1881:32","call in function: loadDictionaryFromStream@1875-1965","callee=std::getline","basic block: 1881:34-1881:26"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/KiwiBuilder.cpp","call function: 583:9-583:15","call in function: _addCorpusTo@569-721","callee=std::getline","basic block: 583:17-583:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/src/KiwiBuilder.cpp","call function: 148:9-148:15","call in function: loadMorphemesFromTxt@44-536","callee=std::getline","basic block: 148:17-148:9"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 5221:12-5221:32","call in function: operator """"_json@5216-5222","callee=nlohmann::json::parse","basic block: 5220:1-5216:42"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4049:117-4049:121","call in function: parse@4043-4051","callee=nlohmann::json::parse","basic block: 4047:5-4043:23"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4049:9-4049:14","call in function: parse@4043-4051","callee=nlohmann::json::parse","basic block: 4047:5-4043:23"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4049:9-4049:115","call in function: parse@4043-4051","callee=nlohmann::json::parse","basic block: 4049:9-4049:64"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4049:9-4049:115","call in function: parse@4043-4051","callee=nlohmann::json::parse","basic block: 4049:9-4049:79"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4064:124-4064:128","call in function: parse@4057-4066","callee=nlohmann::json::parse","basic block: 4062:5-4057:23"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4064:9-4064:14","call in function: parse@4057-4066","callee=nlohmann::json::parse","basic block: 4062:5-4057:23"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 4064:9-4064:122","call in function: parse@4057-4066","callee=nlohmann::json::parse","basic block: 4064:9-4064:86"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/json.hpp","call function: 140:9-141:65","call in function: parser@133-142","callee=nlohmann::json::parse","basic block: 139:5-133:69"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/exceptions.hpp","call function: 192:9-192:39","call in function: create@187-193","callee=nlohmann::json::parse","basic block: 191:38-187:24"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/exceptions.hpp","call function: 192:9-192:39","call in function: create@187-193","callee=nlohmann::json::parse","basic block: 191:38-187:29"
"Path: /home/sixsquare/codeQL/projects/Kiwi/third_party/json/include/nlohmann/detail/exceptions.hpp","call function: 182:38-182:52","call in function: create@179-184","callee=nlohmann::json::parse","basic block: 180:5-179:24"
