"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/terminal.cxx","call function: 1860:25-1860:28","call in function: speed_test@1847-1874","callee=rand","basic block: 1859:42-1859:38"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/terminal.cxx","call function: 1861:34-1861:37","call in function: speed_test@1847-1874","callee=rand","basic block: 1859:42-1859:38"
"Path: /home/sixsquare/codeQL/projects/fltk/fluid/Fluid.cxx","call function: 785:22-785:25","call in function: print_snapshots@757-816","callee=time","basic block: 781:5-802:13"
"Path: /home/sixsquare/codeQL/projects/fltk/fluid/nodes/Node.cxx","call function: 1272:37-1272:40","call in function: set_uid@1270-1287","callee=rand","basic block: 1272:5-1272:42"
"Path: /home/sixsquare/codeQL/projects/fltk/fluid/nodes/Node.cxx","call function: 1283:37-1283:40","call in function: set_uid@1270-1287","callee=rand","basic block: 1283:5-1283:42"
"Path: /home/sixsquare/codeQL/projects/fltk/fluid/panels/about_panel.cxx","call function: 159:16-159:19","call in function: make_about_panel@156-198","callee=time","basic block: 158:17-161:11"
"Path: /home/sixsquare/codeQL/projects/fltk/src/Fl_System_Driver.cxx","call function: 333:11-333:14","call in function: gettime@332-335","callee=time","basic block: 332:56-332:30"
"Path: /home/sixsquare/codeQL/projects/fltk/src/Fl_x.cxx","call function: 1080:14-1080:17","call in function: getNextEvent@1079-1089","callee=time","basic block: 1079:48-1086:3"
"Path: /home/sixsquare/codeQL/projects/fltk/src/Fl_x.cxx","call function: 1082:9-1082:12","call in function: getNextEvent@1079-1089","callee=time","basic block: 1081:33-1082:29"
"Path: /home/sixsquare/codeQL/projects/fltk/src/drivers/Unix/Fl_Unix_System_Driver.cxx","call function: 414:16-414:19","call in function: newUUID@398-454","callee=time","basic block: 413:3-449:10"
"Path: /home/sixsquare/codeQL/projects/fltk/src/drivers/Unix/Fl_Unix_System_Driver.cxx","call function: 419:13-419:16","call in function: newUUID@398-454","callee=rand","basic block: 413:3-449:10"
"Path: /home/sixsquare/codeQL/projects/fltk/src/drivers/Posix/Fl_Posix_System_Driver.cxx","call function: 96:3-96:14","call in function: gettime@94-99","callee=gettimeofday","basic block: 94:62-94:36"
"Path: /home/sixsquare/codeQL/projects/fltk/test/checkers.cxx","call function: 1345:15-1345:18","call in function: main@1344-1363","callee=time","basic block: 1344:33-1344:8"
"Path: /home/sixsquare/codeQL/projects/fltk/test/contrast.cxx","call function: 236:5-236:9","call in function: rc_cb@230-257","callee=srand","basic block: 234:14-238:17"
"Path: /home/sixsquare/codeQL/projects/fltk/test/contrast.cxx","call function: 236:25-236:28","call in function: rc_cb@230-257","callee=time","basic block: 234:14-238:17"
"Path: /home/sixsquare/codeQL/projects/fltk/test/contrast.cxx","call function: 240:9-240:12","call in function: rc_cb@230-257","callee=rand","basic block: 239:10-242:20"
"Path: /home/sixsquare/codeQL/projects/fltk/test/contrast.cxx","call function: 241:9-241:12","call in function: rc_cb@230-257","callee=rand","basic block: 239:10-242:20"
"Path: /home/sixsquare/codeQL/projects/fltk/test/contrast.cxx","call function: 242:9-242:12","call in function: rc_cb@230-257","callee=rand","basic block: 239:10-242:20"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 655:13-655:16","call in function: display@609-662","callee=time","basic block: 637:3-656:30"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 422:19-422:22","call in function: NewTree@420-423","callee=time","basic block: 421:1-420:12"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 404:3-404:9","call in function: CreateTree@402-415","callee=srand","basic block: 403:1-402:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 309:19-309:25","call in function: FractalTree@305-342","callee=drand48","basic block: 307:23-311:17"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 315:15-315:21","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 319:7-319:13","call in function: FractalTree@305-342","callee=srand","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 321:28-321:34","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 322:28-322:34","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 326:7-326:13","call in function: FractalTree@305-342","callee=srand","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 328:29-328:35","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 329:29-329:35","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 333:7-333:13","call in function: FractalTree@305-342","callee=srand","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 335:28-335:34","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 336:28-336:34","call in function: FractalTree@305-342","callee=drand48","basic block: 312:10-340:15"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 292:31-292:34","call in function: NewMountain@290-293","callee=time","basic block: 291:1-290:16"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 191:5-191:11","call in function: Midpoint@181-197","callee=srand","basic block: 190:53-195:71"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 192:21-192:27","call in function: Midpoint@181-197","callee=drand48","basic block: 190:53-195:71"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 193:5-193:11","call in function: Midpoint@181-197","callee=srand","basic block: 190:53-195:71"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 194:23-194:29","call in function: Midpoint@181-197","callee=drand48","basic block: 190:53-195:71"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 175:3-175:9","call in function: InitRandTable@171-178","callee=srand","basic block: 172:1-176:12"
"Path: /home/sixsquare/codeQL/projects/fltk/test/fractals.cxx","call function: 177:20-177:26","call in function: InitRandTable@171-178","callee=drand48","basic block: 177:5-176:31"
"Path: /home/sixsquare/codeQL/projects/fltk/test/blocks.cxx","call function: 870:3-870:7","call in function: new_game@868-881","callee=srand","basic block: 868:30-868:26"
"Path: /home/sixsquare/codeQL/projects/fltk/test/blocks.cxx","call function: 870:23-870:26","call in function: new_game@868-881","callee=time","basic block: 868:30-868:26"
"Path: /home/sixsquare/codeQL/projects/fltk/test/blocks.cxx","call function: 696:30-696:33","call in function: draw@624-748","callee=time","basic block: 696:35-696:48"
