"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/preferences.cxx","call function: 410:7-410:13","call in function: readPrefs@339-437","callee=sprintf","basic block: 395:5-419:21"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/preferences.cxx","call function: 110:3-110:12","call in function: saveAndCloseWindowCB@109-112","callee=write","basic block: 109:55-109:32"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/radio.cxx","call function: 10:3-10:9","call in function: button_cb@8-15","callee=sprintf","basic block: 8:45-8:21"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/tabs.cxx","call function: 81:3-81:10","call in function: cb_add@75-92","callee=snprintf","basic block: 75:39-75:18"
"Path: /home/sixsquare/codeQL/projects/fltk/build/test/tabs.cxx","call function: 86:3-86:10","call in function: cb_add@75-92","callee=snprintf","basic block: 75:39-75:18"
"Path: /home/sixsquare/codeQL/projects/fltk/FL/Fl_Terminal.H","call function: 578:39-578:47","call in function: show_char_info@578-578","callee=fprintf","basic block: 578:37-578:23"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 695:5-695:11","call in function: main@688-706","callee=fprintf","basic block: 694:30-696:12"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 420:11-420:17","call in function: read_command_line_args@354-447","callee=fprintf","basic block: 419:14-422:18"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 332:41-332:56","call in function: handle_option@314-341","callee=write","basic block: 332:58-332:61"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 333:9-333:15","call in function: handle_option@314-341","callee=fprintf","basic block: 332:65-334:12"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 340:5-340:11","call in function: handle_option@314-341","callee=fprintf","basic block: 340:5-340:11"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 272:9-272:15","call in function: print_info@267-283","callee=fprintf","basic block: 272:9-272:15"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 274:9-274:15","call in function: print_info@267-283","callee=fprintf","basic block: 274:9-274:15"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 276:9-276:15","call in function: print_info@267-283","callee=fprintf","basic block: 276:9-276:15"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 277:7-277:13","call in function: print_info@267-283","callee=fprintf","basic block: 277:7-278:12"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 282:5-282:11","call in function: print_info@267-283","callee=fprintf","basic block: 282:5-282:11"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 239:3-239:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 240:3-240:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 241:3-241:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 242:3-242:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 243:3-243:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 246:3-246:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 248:3-248:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 249:3-249:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 250:3-250:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 251:3-251:9","call in function: print_usage@233-262","callee=fprintf","basic block: 239:3-253:26"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 256:9-256:15","call in function: print_usage@233-262","callee=fprintf","basic block: 256:9-256:15"
"Path: /home/sixsquare/codeQL/projects/fltk/fltk-options/fltk-options.cxx","call function: 258:9-258:15","call in function: print_usage@233-262","callee=fprintf","basic block: 258:9-258:15"
