"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/auth.py","call function: 21:29-21:44","call in function: load_auth_data@19-29","callee=os.path.exists","basic block: 21:29-21:44"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/auth.py","call function: 22:14-22:45","call in function: load_auth_data@19-29","callee=open","basic block: 22:14-24:31"
"path: /home/sixsquare/codeQL/projects/Fooocus/extras/BLIP/models/blip.py","call function: 187:22-187:96","call in function: init_tokenizer@186-192","callee=os.path.join","basic block: 187:22-192:20"
"path: /home/sixsquare/codeQL/projects/Fooocus/extras/BLIP/models/blip.py","call function: 187:35-187:77","call in function: init_tokenizer@186-192","callee=os.path.dirname","basic block: 187:22-192:20"
"path: /home/sixsquare/codeQL/projects/Fooocus/extras/BLIP/models/blip.py","call function: 187:51-187:76","call in function: init_tokenizer@186-192","callee=os.path.realpath","basic block: 187:22-192:20"
"path: /home/sixsquare/codeQL/projects/Fooocus/extras/BLIP/models/blip.py","call function: 220:10-220:40","call in function: load_checkpoint@216-238","callee=os.path.isfile","basic block: 220:10-220:40"
"path: /home/sixsquare/codeQL/projects/Fooocus/extras/BLIP/models/blip_nlvr.py","call function: 82:10-82:40","call in function: load_checkpoint@78-104","callee=os.path.isfile","basic block: 82:10-82:40"
"path: /home/sixsquare/codeQL/projects/Fooocus/build_launcher.py","call function: 22:20-22:97","call in function: build_launcher@14-26","callee=os.path.join","basic block: 21:56-23:39"
"path: /home/sixsquare/codeQL/projects/Fooocus/build_launcher.py","call function: 22:20-22:97","call in function: build_launcher@14-26","callee=os.path.join","basic block: 21:82-23:39"
"path: /home/sixsquare/codeQL/projects/Fooocus/build_launcher.py","call function: 23:16-23:39","call in function: build_launcher@14-26","callee=os.path.exists","basic block: 21:56-23:39"
"path: /home/sixsquare/codeQL/projects/Fooocus/build_launcher.py","call function: 23:16-23:39","call in function: build_launcher@14-26","callee=os.path.exists","basic block: 21:82-23:39"
"path: /home/sixsquare/codeQL/projects/Fooocus/build_launcher.py","call function: 24:18-24:54","call in function: build_launcher@14-26","callee=open","basic block: 24:18-25:41"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/async_worker.py","call function: 243:41-243:59","call in function: worker@168-1482","callee=os.path.exists","basic block: 243:41-243:59"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/async_worker.py","call function: 243:41-243:59","call in function: build_image_wall@236-278","callee=os.path.exists","basic block: 243:41-243:59"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/clip_vision.py","call function: 33:14-33:30","call in function: __init__@32-42","callee=open","basic block: 32:18-42:20"
