"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/RRDB.py","call function: 217:31-217:57","call in function: new_to_old_arch@196-257","callee=re.sub","basic block: 216:25-218:35"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/RRDB.py","call function: 227:21-227:73","call in function: new_to_old_arch@196-257","callee=re.match","basic block: 226:13-228:32"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/RRDB.py","call function: 276:21-276:43","call in function: get_num_blocks@269-281","callee=re.search","basic block: 275:17-277:20"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/HAT.py","call function: 959:22-961:13","call in function: __init__@875-1131","callee=re.match","basic block: 958:13-962:21"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/SwinIR.py","call function: 916:22-918:13","call in function: __init__@816-1121","callee=re.match","basic block: 915:13-919:21"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/Swin2SR.py","call function: 976:22-978:13","call in function: __init__@882-1227","callee=re.match","basic block: 975:13-979:21"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/pfn/architecture/DAT.py","call function: 999:22-999:77","call in function: __init__@920-1138","callee=re.match","basic block: 998:13-1000:21"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 202:14-202:28","call in function: dictcomp@202-202","callee=re.escape","basic block: 202:40-202:34"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 240:66-240:86","call in function: convert_text_enc_state_dict_v20@209-255","callee=re.escape","basic block: 240:53-240:87"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 240:66-240:86","call in function: lambda@240-240","callee=re.escape","basic block: 240:53-240:87"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 246:66-246:86","call in function: convert_text_enc_state_dict_v20@209-255","callee=re.escape","basic block: 246:53-246:87"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 246:66-246:86","call in function: lambda@246-246","callee=re.escape","basic block: 246:53-246:87"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 252:66-252:86","call in function: convert_text_enc_state_dict_v20@209-255","callee=re.escape","basic block: 252:53-252:87"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/modules/diffusers_convert.py","call function: 252:66-252:86","call in function: lambda@252-252","callee=re.escape","basic block: 252:53-252:87"
"path: /home/sixsquare/codeQL/projects/Fooocus/ldm_patched/contrib/external_post_processing.py","call function: 181:18-181:43","call in function: quantize@168-188","callee=str.startswith","basic block: 181:18-181:43"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/sdxl_styles.py","call function: 78:14-78:47","call in function: apply_arrays@77-96","callee=re.findall","basic block: 77:18-79:23"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/util.py","call function: 457:14-457:38","call in function: cleanup_prompt@456-465","callee=re.sub","basic block: 456:20-460:34"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/util.py","call function: 458:14-458:38","call in function: cleanup_prompt@456-465","callee=re.sub","basic block: 456:20-460:34"
"path: /home/sixsquare/codeQL/projects/Fooocus/modules/util.py","call function: 470:24-470:65","call in function: apply_wildcards@468-492","callee=re.findall","basic block: 469:9-471:33"
