"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/main.cpp","call function: 330:16-330:22","call in function: run_tests@309-341","callee=open","basic block: 309:142-330:46"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/main.cpp","call function: 330:16-330:22","call in function: run_tests@309-341","callee=opendir","basic block: 309:142-330:46"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/main.cpp","call function: 331:23-331:29","call in function: run_tests@309-341","callee=read","basic block: 331:32-331:44"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/main.cpp","call function: 331:23-331:29","call in function: run_tests@309-341","callee=readdir","basic block: 331:32-331:44"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/main.cpp","call function: 337:9-337:16","call in function: run_tests@309-341","callee=close","basic block: 337:9-337:16"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/main.cpp","call function: 337:9-337:16","call in function: run_tests@309-341","callee=closedir","basic block: 337:9-337:16"
"Path: /home/sixsquare/codeQL/projects/daScript/src/builtin/module_jit.cpp","call function: 423:21-423:25","call in function: create_shared_library@397-454","callee=popen","basic block: 414:13-424:23"
"Path: /home/sixsquare/codeQL/projects/daScript/src/builtin/module_jit.cpp","call function: 448:27-448:32","call in function: create_shared_library@397-454","callee=pclose","basic block: 446:9-448:49"
"Path: /home/sixsquare/codeQL/projects/daScript/src/builtin/module_jit.cpp","call function: 388:28-388:32","call in function: check_file_present@387-394","callee=fopen","basic block: 387:55-388:61"
"Path: /home/sixsquare/codeQL/projects/daScript/build/libglfw/build/CMakeFiles/CMakeScratch/TryCompile-RCyYvP/CheckFunctionExists.c","call function: 17:3-17:23","call in function: main@14-22","callee=remove","basic block: 15:1-18:15"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/test_threads.cpp","call function: 89:16-89:22","call in function: run_tests@69-100","callee=open","basic block: 69:98-89:46"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/test_threads.cpp","call function: 89:16-89:22","call in function: run_tests@69-100","callee=opendir","basic block: 69:98-89:46"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/test_threads.cpp","call function: 90:23-90:29","call in function: run_tests@69-100","callee=read","basic block: 90:32-90:44"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/test_threads.cpp","call function: 90:23-90:29","call in function: run_tests@69-100","callee=readdir","basic block: 90:32-90:44"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/test_threads.cpp","call function: 96:9-96:16","call in function: run_tests@69-100","callee=close","basic block: 96:9-96:16"
"Path: /home/sixsquare/codeQL/projects/daScript/examples/test/test_threads.cpp","call function: 96:9-96:16","call in function: run_tests@69-100","callee=closedir","basic block: 96:9-96:16"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/glx_context.c","call function: 597:21-597:42","call in function: _glfwCreateContextGLX@446-631","callee=creat","basic block: 595:13-597:65"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/glx_context.c","call function: 604:13-604:34","call in function: _glfwCreateContextGLX@446-631","callee=creat","basic block: 602:5-604:57"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 398:13-398:16","call in function: _glfwPlatformPollJoystick@390-428","callee=read","basic block: 0:0-398:49"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 402:17-402:29","call in function: _glfwPlatformPollJoystick@390-428","callee=close","basic block: 402:17-402:29"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 354:26-354:29","call in function: _glfwDetectJoystickConnectionLinux@347-383","callee=read","basic block: 352:5-382:5"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 370:13-370:30","call in function: _glfwDetectJoystickConnectionLinux@347-383","callee=open","basic block: 370:13-370:30"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 377:21-377:33","call in function: _glfwDetectJoystickConnectionLinux@347-383","callee=close","basic block: 376:17-378:26"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 333:13-333:25","call in function: _glfwTerminateJoysticksLinux@325-345","callee=close","basic block: 333:13-333:25"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 343:9-343:13","call in function: _glfwTerminateJoysticksLinux@325-345","callee=close","basic block: 343:9-343:13"
"Path: /home/sixsquare/codeQL/projects/daScript/modules/dasGlfw/libglfw/src/linux_joystick.c","call function: 294:16-294:22","call in function: _glfwInitJoysticksLinux@269-321","callee=open","basic block: 292:5-295:11"
