"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/DataFrame/src/Utils/DateTime.cc","call function: 77:5-77:19","call in function: DateTime@55-85","callee=clock_gettime","basic block: 55:56-55:18"
"Path: /home/sixsquare/codeQL/projects/DataFrame/src/Utils/DateTime.cc","call function: 77:5-77:19","call in function: DateTime@55-85","callee=clock","basic block: 55:56-55:18"
