"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/rich/rich/highlighter.py","call function: 130:22-130:54","call in function: highlight@123-140","callee=re.finditer","basic block: 123:19-130:54"
"path: /home/sixsquare/codeQL/projects/rich/rich/syntax.py","call function: 802:30-802:72","call in function: _apply_stylized_ranges@787-818","callee=re.finditer","basic block: 787:32-807:51"
"path: /home/sixsquare/codeQL/projects/rich/rich/syntax.py","call function: 832:22-832:40","call in function: _process_code@820-838","callee=str.endswith","basic block: 820:23-833:43"
"path: /home/sixsquare/codeQL/projects/rich/tests/test_text.py","call function: 198:34-198:59","call in function: test_highlight_regex@162-227","callee=re.compile","basic block: 188:5-199:21"
"path: /home/sixsquare/codeQL/projects/rich/tests/test_text.py","call function: 204:34-204:56","call in function: test_highlight_regex@162-227","callee=re.compile","basic block: 200:5-205:21"
"path: /home/sixsquare/codeQL/projects/rich/tests/test_text.py","call function: 215:9-217:9","call in function: test_highlight_regex@162-227","callee=re.compile","basic block: 206:5-221:21"
"path: /home/sixsquare/codeQL/projects/rich/tests/test_text.py","call function: 233:23-233:50","call in function: test_highlight_regex_callable@230-263","callee=re.compile","basic block: 231:12-242:21"
"path: /home/sixsquare/codeQL/projects/rich/tests/test_traceback.py","call function: 41:32-45:13","call in function: test_handler@13-60","callee=re.finditer","basic block: 44:17-45:13"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 617:28-617:51","call in function: highlight_regex@593-631","callee=re.compile","basic block: 617:28-617:24"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 650:29-650:43","call in function: highlight_words@633-660","callee=re.escape","basic block: 650:49-650:43"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 650:29-650:43","call in function: genexpr@650-650","callee=re.escape","basic block: 650:49-650:43"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 654:22-656:9","call in function: highlight_words@633-660","callee=re.finditer","basic block: 655:41-656:9"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1088:42-1088:80","call in function: split@1063-1105","callee=re.finditer","basic block: 1087:21-1087:17"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1088:54-1088:73","call in function: split@1063-1105","callee=re.escape","basic block: 1087:21-1087:17"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1093:30-1093:68","call in function: split@1063-1105","callee=re.finditer","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1093:30-1093:68","call in function: flatten_spans@1092-1096","callee=re.finditer","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1093:42-1093:61","call in function: split@1063-1105","callee=re.escape","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1093:42-1093:61","call in function: flatten_spans@1092-1096","callee=re.escape","basic block: 1093:30-1093:68"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1275:26-1275:83","call in function: detect_indentation@1266-1285","callee=re.finditer","basic block: 1266:28-1280:22"
"path: /home/sixsquare/codeQL/projects/rich/rich/text.py","call function: 1311:21-1311:45","call in function: with_indent_guides@1287-1333","callee=re.compile","basic block: 1305:24-1315:48"
"path: /home/sixsquare/codeQL/projects/rich/rich/traceback.py","call function: 737:16-737:42","call in function: _guess_lexer@729-742","callee=str.startswith","basic block: 736:26-737:42"
