"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/__init__.py","call function: 86:22-86:84","call in function: get_urls@77-94","callee=open","basic block: 86:60-86:84"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/__init__.py","call function: 1126:19-1126:50","call in function: main@1114-1130","callee=os.open","basic block: 1124:5-1128:30"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 2214:25-2214:98","call in function: _check_formats@2203-2240","callee=tempfile.NamedTemporaryFile","basic block: 2214:82-2220:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3181:22-3181:70","call in function: _forceprint@3146-3184","callee=open","basic block: 3181:22-3182:80"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3352:26-3352:60","call in function: process_info@3263-3623","callee=open","basic block: 3352:26-3352:60"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3375:22-3376:73","call in function: process_info@3263-3623","callee=open","basic block: 3376:35-3376:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3375:22-3376:73","call in function: process_info@3263-3623","callee=open","basic block: 3376:69-3376:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3375:22-3376:73","call in function: _write_link_file@3361-3384","callee=open","basic block: 3376:35-3376:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3375:22-3376:73","call in function: _write_link_file@3361-3384","callee=open","basic block: 3376:69-3376:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 4373:22-4373:56","call in function: _write_description@4356-4378","callee=open","basic block: 4373:22-4373:56"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 4412:26-4412:78","call in function: _write_subtitles@4380-4434","callee=open","basic block: 4409:17-4412:78"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 4475:26-4475:51","call in function: _write_thumbnails@4436-4487","callee=open","basic block: 4475:26-4475:51"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 191:10-193:64","call in function: write_json_file@188-211","callee=tempfile.NamedTemporaryFile","basic block: 188:21-197:16"
