"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/taptap.py","call function: 25:58-25:69","call in function: _get_api@24-26","callee=uuid.uuid4","basic block: 24:18-26:80"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_download.py","call function: 59:16-59:36","call in function: _file_md5@57-59","callee=hashlib.md5","basic block: 57:15-59:48"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_pot/test_pot_director.py","call function: 581:16-582:103","call in function: test_key_bindings_spec_provider@553-596","callee=hashlib.sha256","basic block: 580:9-582:134"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_pot/test_pot_director.py","call function: 595:16-596:106","call in function: test_key_bindings_spec_provider@553-596","callee=hashlib.sha256","basic block: 594:9-596:137"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/theplatform.py","call function: 221:20-221:78","call in function: _sign_url@212-223","callee=hmac.new","basic block: 213:17-223:33"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/tiktok.py","call function: 139:25-139:36","call in function: _build_api_query@132-177","callee=uuid.uuid4","basic block: 132:26-177:10"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/twitcasting.py","call function: 177:25-177:60","call in function: _real_extract@99-246","callee=hashlib.md5","basic block: 177:17-178:13"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/update.py","call function: 188:9-188:24","call in function: _sha256_file@187-193","callee=hashlib.sha256","basic block: 187:18-191:48"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/update.py","call function: 513:14-513:39","call in function: update@468-552","callee=hashlib.sha256","basic block: 513:14-513:75"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/vice.py","call function: 131:21-131:68","call in function: _real_extract@105-182","callee=hashlib.sha512","basic block: 127:15-138:41"
