"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/_tab.py","call function: 696:87-696:100","call in function: _extract_metadata_from_tabs@624-755","callee=shlex.split","basic block: 696:87-696:100"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/_tab.py","call function: 696:87-696:100","call in function: lambda@696-696","callee=shlex.split","basic block: 696:87-696:100"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 1692:16-1692:31","call in function: shell_quote@1688-1698","callee=shlex.join","basic block: 1692:16-1692:31"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 4928:36-4928:84","call in function: load_configs@4911-4936","callee=shlex.split","basic block: 4927:17-4929:24"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 4961:19-4961:54","call in function: read_file@4948-4966","callee=shlex.split","basic block: 4961:31-4961:54"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/cookies.py","call function: 909:8-909:36","call in function: _get_kwallet_password@906-946","callee=shutil.which","basic block: 906:27-909:44"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/generate_aes_testdata.py","call function: 24:12-24:79","call in function: openssl_encode@22-26","callee=subprocess.Popen","basic block: 22:20-26:14"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/install_deps.py","call function: 77:12-77:36","call in function: main@42-77","callee=subprocess.call","basic block: 75:5-77:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/options.py","call function: 238:49-238:64","call in function: format_option_help@227-244","callee=shlex.join","basic block: 237:13-240:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/options.py","call function: 345:28-346:77","call in function: create_parser@247-2004","callee=shlex.split","basic block: 346:13-345:24"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/options.py","call function: 345:28-346:77","call in function: _alias_callback@337-346","callee=shlex.split","basic block: 346:13-345:24"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/downloader/rtsp.py","call function: 27:18-27:38","call in function: real_download@9-42","callee=subprocess.call","basic block: 25:9-28:22"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/run_tests.py","call function: 50:16-50:41","call in function: run_tests@27-67","callee=subprocess.call","basic block: 50:32-50:41"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/run_tests.py","call function: 33:54-33:77","call in function: run_tests@27-67","callee=shlex.split","basic block: 32:5-34:9"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/run_tests.py","call function: 67:12-67:37","call in function: run_tests@27-67","callee=subprocess.call","basic block: 66:5-67:37"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/postprocessor/sponskrub.py","call function: 80:16-80:37","call in function: run@49-97","callee=shlex.split","basic block: 79:9-86:98"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_execution.py","call function: 43:13-44:73","call in function: test_lazy_extractors@41-56","callee=subprocess.check_call","basic block: 44:48-44:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_execution.py","call function: 53:13-53:116","call in function: test_lazy_extractors@41-56","callee=subprocess.check_call","basic block: 53:91-53:116"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_overwrites.py","call function: 26:16-31:76","call in function: test_default_overwrites@25-35","callee=subprocess.Popen","basic block: 25:33-35:59"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_overwrites.py","call function: 38:16-43:76","call in function: test_yes_overwrites@37-47","callee=subprocess.Popen","basic block: 37:29-47:59"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_postprocessors.py","call function: 55:9-58:64","call in function: test_escaping@46-76","callee=subprocess.check_call","basic block: 52:25-66:29"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_verbose_output.py","call function: 18:16-24:75","call in function: test_private_info_arg@17-29","callee=subprocess.Popen","basic block: 17:31-29:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_verbose_output.py","call function: 32:16-38:75","call in function: test_private_info_shortarg@31-43","callee=subprocess.Popen","basic block: 31:36-43:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_verbose_output.py","call function: 46:16-52:75","call in function: test_private_info_eq@45-57","callee=subprocess.Popen","basic block: 45:30-57:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_verbose_output.py","call function: 60:16-66:75","call in function: test_private_info_shortarg_eq@59-71","callee=subprocess.Popen","basic block: 59:39-71:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/devscripts/utils.py","call function: 66:12-66:41","call in function: run_process@59-66","callee=subprocess.run","basic block: 66:12-66:41"
