"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/compat/_deprecated.py","call function: 7:65-8:73","call in function: lambda@7-8","callee=warnings.warn","basic block: 7:59-8:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_deprecated.py","call function: 11:65-12:73","call in function: lambda@11-12","callee=warnings.warn","basic block: 11:59-12:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_deprecated.py","call function: 42:35-42:57","call in function: jwt_encode_hs256@35-46","callee=json.dumps","basic block: 42:18-46:65"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_deprecated.py","call function: 43:36-43:59","call in function: jwt_encode_hs256@35-46","callee=json.dumps","basic block: 42:18-46:65"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/pot/_director.py","call function: 146:34-146:69","call in function: _generate_key@145-147","callee=repr","basic block: 145:23-147:66"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/pot/_director.py","call function: 231:27-231:72","call in function: store@198-244","callee=json.dumps","basic block: 231:27-231:72"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/__init__.py","call function: 73:9-73:29","call in function: _exit@71-74","callee=sys.stderr.write","basic block: 72:9-73:29"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/__init__.py","call function: 88:60-88:75","call in function: get_urls@77-94","callee=repr","basic block: 88:30-88:75"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/__init__.py","call function: 1091:21-1094:67","call in function: _real_main@990-1111","callee=print","basic block: 1091:21-1096:28"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/_base.py","call function: 800:18-800:33","call in function: _call_api@787-805","callee=json.dumps","basic block: 797:16-805:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/_base.py","call function: 1135:50-1135:78","call in function: _get_count@1130-1136","callee=re.sub","basic block: 1134:21-1134:17"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_requests.py","call function: 260:18-260:45","call in function: __init__@256-275","callee=logging.getLogger","basic block: 256:18-268:23"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_requests.py","call function: 262:45-262:86","call in function: __init__@256-275","callee=logging.Formatter","basic block: 256:18-268:23"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_requests.py","call function: 281:9-281:36","call in function: close@277-281","callee=logging.getLogger","basic block: 277:15-281:74"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1204:16-1207:20","call in function: escape_outtmpl@1202-1207","callee=re.sub","basic block: 1202:24-1207:20"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1212:19-1215:45","call in function: validate_outtmpl@1210-1220","callee=re.sub","basic block: 1210:26-1217:30"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1360:24-1360:56","call in function: prepare_outtmpl@1229-1458","callee=str.replace","basic block: 1359:26-1360:74"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1360:24-1360:56","call in function: sanitize@1359-1360","callee=str.replace","basic block: 1359:26-1360:74"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1368:20-1368:28","call in function: prepare_outtmpl@1229-1458","callee=repr","basic block: 1368:20-1368:28"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1368:20-1368:28","call in function: _dumpjson_default@1365-1368","callee=repr","basic block: 1368:20-1368:28"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1412:30-1414:86","call in function: prepare_outtmpl@1229-1458","callee=json.dumps","basic block: 1414:28-1412:26"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1412:30-1414:86","call in function: create_key@1378-1456","callee=json.dumps","basic block: 1414:28-1412:26"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1448:34-1448:44","call in function: prepare_outtmpl@1229-1458","callee=repr","basic block: 1448:34-1448:30"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1448:34-1448:44","call in function: create_key@1378-1456","callee=repr","basic block: 1448:34-1448:30"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1492:90-1492:114","call in function: _prepare_filename@1465-1493","callee=repr","basic block: 1491:9-1493:23"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 2186:40-2186:89","call in function: _build_format_filter@2136-2201","callee=re.sub","basic block: 2186:40-2186:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 2589:29-2589:79","call in function: build_format_selector@2274-2618","callee=re.sub","basic block: 2274:31-2593:37"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 2939:36-2939:82","call in function: process_video_result@2769-3084","callee=re.sub","basic block: 2939:36-2939:32"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3213:28-3213:68","call in function: __forced_printings@3186-3213","callee=json.dumps","basic block: 3213:13-3213:69"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3642:36-3642:70","call in function: __download_wrapper@3625-3643","callee=json.dumps","basic block: 3641:21-3642:71"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3642:36-3642:70","call in function: wrapper@3627-3642","callee=json.dumps","basic block: 3641:21-3642:71"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3716:24-3716:32","call in function: sanitize_info@3684-3718","callee=repr","basic block: 3716:24-3716:32"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3716:24-3716:32","call in function: filter_fn@3706-3716","callee=repr","basic block: 3716:24-3716:32"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_websockets.py","call function: 107:22-107:44","call in function: __init__@103-113","callee=logging.getLogger","basic block: 106:13-112:27"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_websockets.py","call function: 108:23-108:62","call in function: __init__@103-113","callee=logging.StreamHandler","basic block: 106:13-112:27"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_websockets.py","call function: 109:34-109:82","call in function: __init__@103-113","callee=logging.Formatter","basic block: 106:13-112:27"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_websockets.py","call function: 126:13-126:35","call in function: close@122-126","callee=logging.getLogger","basic block: 125:13-126:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/abematv.py","call function: 51:40-51:46","call in function: _send@42-55","callee=repr","basic block: 50:9-51:54"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/abematv.py","call function: 64:18-67:14","call in function: _get_videokey_from_ticket@57-81","callee=json.dumps","basic block: 62:64-81:58"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/abematv.py","call function: 149:18-152:14","call in function: _get_device_token@127-158","callee=json.dumps","basic block: 145:36-158:30"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/abematv.py","call function: 192:18-195:14","call in function: _perform_login@179-208","callee=json.dumps","basic block: 190:26-208:67"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/abematv.py","call function: 342:31-347:36","call in function: _real_extract@281-425","callee=re.sub","basic block: 342:31-342:27"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 382:26-382:113","call in function: get_elements_text_and_html_by_attribute@360-384","callee=re.sub","basic block: 378:9-384:9"
