"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/pot/_director.py","call function: 166:59-166:84","call in function: get@149-196","callee=json.loads","basic block: 166:70-166:84"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1577:29-1578:81","call in function: _match_entry@1516-1605","callee=input","basic block: 1575:17-1579:41"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 1577:29-1578:81","call in function: check_filter@1523-1585","callee=input","basic block: 1575:17-1579:41"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3001:30-3003:85","call in function: process_video_result@2769-3084","callee=input","basic block: 3001:30-3005:90"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/YoutubeDL.py","call function: 3667:43-3667:66","call in function: download_with_info_file@3661-3681","callee=json.loads","basic block: 3661:33-3668:25"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/youtube/_video.py","call function: 2317:16-2319:70","call in function: _extract_n_function_name@2258-2319","callee=json.loads","basic block: 2317:16-2319:80"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 1716:12-1716:28","call in function: unsmuggle_url@1711-1717","callee=json.loads","basic block: 1714:21-1717:20"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 2773:24-2773:44","call in function: js_to_json@2749-2828","callee=json.loads","basic block: 2772:18-2773:44"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 2773:24-2773:44","call in function: template_substitute@2769-2774","callee=json.loads","basic block: 2772:18-2773:44"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 2799:21-2799:39","call in function: js_to_json@2749-2828","callee=json.loads","basic block: 2799:21-2799:39"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 2799:21-2799:39","call in function: fix_kv@2776-2808","callee=json.loads","basic block: 2799:21-2799:39"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 2811:32-2811:87","call in function: js_to_json@2749-2828","callee=json.loads","basic block: 2811:82-2811:89"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 2811:32-2811:87","call in function: create_map@2810-2811","callee=json.loads","basic block: 2811:82-2811:89"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/utils/_utils.py","call function: 4775:12-4775:68","call in function: jwt_decode_hs256@4772-4775","callee=json.loads","basic block: 4772:22-4775:68"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/anvato.py","call function: 337:43-337:72","call in function: _extract_from_webpage@335-346","callee=json.loads","basic block: 336:13-337:73"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/appletrailers.py","call function: 156:28-156:56","call in function: _real_extract@94-204","callee=json.loads","basic block: 152:13-158:28"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/archiveorg.py","call function: 256:16-256:66","call in function: _playlist_data@254-256","callee=json.loads","basic block: 254:24-256:66"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/boosty.py","call function: 174:29-174:79","call in function: _real_extract@167-225","callee=json.loads","basic block: 174:29-174:79"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/buzzfeed.py","call function: 78:18-78:36","call in function: _real_extract@68-95","callee=json.loads","basic block: 77:13-79:35"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/postprocessor/common.py","call function: 211:16-211:89","call in function: _download_json@201-211","callee=json.loads","basic block: 211:27-211:89"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/common.py","call function: 1087:20-1088:118","call in function: _parse_json@1085-1090","callee=json.loads","basic block: 1087:20-1088:118"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/common.py","call function: 1875:20-1875:35","call in function: _resolve_nuxt_array@1856-1897","callee=json.loads","basic block: 1874:26-1875:35"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/common.py","call function: 1875:20-1875:35","call in function: json_reviver@1874-1875","callee=json.loads","basic block: 1874:26-1875:35"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/dtube.py","call function: 39:20-39:54","call in function: _real_extract@31-80","callee=json.loads","basic block: 31:23-43:33"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/eighttracks.py","call function: 137:24-137:43","call in function: _real_extract@98-158","callee=json.loads","basic block: 137:24-149:20"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/espn.py","call function: 358:37-358:85","call in function: _real_extract@341-427","callee=json.loads","basic block: 354:19-398:29"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/postprocessor/ffmpeg.py","call function: 296:16-296:33","call in function: get_metadata_object@276-296","callee=json.loads","basic block: 281:9-296:33"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/downloader/fragment.py","call function: 86:25-86:49","call in function: _read_ytdl_file@82-93","callee=json.loads","basic block: 86:25-86:49"
