"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/networking/_helper.py","call function: 108:15-108:53","call in function: make_ssl_context@100-154","callee=ssl.SSLContext","basic block: 101:5-110:53"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/cookies.py","call function: 1032:12-1032:78","call in function: pbkdf2_sha1@1031-1032","callee=hashlib.pbkdf2_hmac","basic block: 1031:17-1032:78"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/eggs.py","call function: 22:41-22:60","call in function: _real_initialize@21-22","callee=secrets.token_hex","basic block: 21:26-22:37"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/goplay.py","call function: 416:39-416:56","call in function: __get_random@415-417","callee=os.urandom","basic block: 415:22-417:47"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking_utils.py","call function: 94:19-94:57","call in function: test_load_certifi@91-105","callee=ssl.SSLContext","basic block: 91:27-96:71"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking_utils.py","call function: 92:27-92:65","call in function: test_load_certifi@91-105","callee=ssl.SSLContext","basic block: 91:27-96:71"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking_utils.py","call function: 98:27-98:65","call in function: test_load_certifi@91-105","callee=ssl.SSLContext","basic block: 96:9-102:71"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking_utils.py","call function: 100:19-100:57","call in function: test_load_certifi@91-105","callee=ssl.SSLContext","basic block: 96:9-102:71"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_http_proxy.py","call function: 129:18-129:56","call in function: __init__@127-135","callee=ssl.SSLContext","basic block: 127:18-131:45"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_http_proxy.py","call function: 170:18-170:56","call in function: __init__@168-174","callee=ssl.SSLContext","basic block: 168:18-174:50"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_websockets.py","call function: 89:14-89:52","call in function: create_wss_websocket_server@87-91","callee=ssl.SSLContext","basic block: 88:14-91:46"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_websockets.py","call function: 101:14-101:52","call in function: create_mtls_wss_websocket_server@97-106","callee=ssl.SSLContext","basic block: 98:14-106:46"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_websockets.py","call function: 111:14-111:52","call in function: create_legacy_wss_websocket_server@109-115","callee=ssl.SSLContext","basic block: 110:14-115:46"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_websockets.py","call function: 142:76-142:114","call in function: setup_class@135-149","callee=ssl.SSLContext","basic block: 135:21-149:27"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking.py","call function: 304:18-304:56","call in function: setup_class@290-310","callee=ssl.SSLContext","basic block: 290:21-310:39"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking.py","call function: 331:18-331:56","call in function: test_ssl_error@326-341","callee=ssl.SSLContext","basic block: 326:24-341:72"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking.py","call function: 349:18-349:56","call in function: test_legacy_ssl_extension@344-366","callee=ssl.SSLContext","basic block: 344:35-361:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking.py","call function: 374:18-374:56","call in function: test_legacy_ssl_support@369-387","callee=ssl.SSLContext","basic block: 369:33-386:36"
"path: /home/sixsquare/codeQL/projects/yt-dlp/test/test_networking.py","call function: 748:18-748:56","call in function: setup_class@743-756","callee=ssl.SSLContext","basic block: 743:21-756:33"
"path: /home/sixsquare/codeQL/projects/yt-dlp/yt_dlp/extractor/wrestleuniverse.py","call function: 128:23-128:51","call in function: _call_encrypted_api@125-145","callee=Crypto.PublicKey.RSA.generate","basic block: 128:23-145:32"
