"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/bindaddr.cpp","call function: 147:17-147:21","call in function: bind_socket@100-161","callee=chown","basic block: 146:9-147:92"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/bindaddr.cpp","call function: 155:17-155:21","call in function: bind_socket@100-161","callee=chmod","basic block: 154:9-155:85"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 293:25-293:44","call in function: readHaProxyData@286-361","callee=read","basic block: 287:1-295:27"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 314:5-314:24","call in function: readHaProxyData@286-361","callee=read","basic block: 312:5-316:16"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 495:13-495:17","call in function: writeOrSslWrite@485-569","callee=write","basic block: 491:5-496:17"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/iowrapper.cpp","call function: 394:21-394:24","call in function: readOrSslRead@389-482","callee=read","basic block: 393:5-395:17"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/utils.h","call function: 208:9-208:14","call in function: checkWritableDir@203-228","callee=access","basic block: 208:5-208:39"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/utils.h","call function: 216:9-216:12","call in function: checkWritableDir@203-228","callee=stat","basic block: 214:5-216:40"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/backgroundworker.cpp","call function: 97:9-97:13","call in function: ~BackgroundWorker@88-100","callee=close","basic block: 96:5-98:22"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/backgroundworker.cpp","call function: 72:9-72:13","call in function: wake_up_thread@69-76","callee=write","basic block: 70:1-72:52"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/backgroundworker.cpp","call function: 35:17-35:20","call in function: doWork@10-67","callee=read","basic block: 33:9-35:57"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/fdmanaged.cpp","call function: 15:9-15:13","call in function: ~FdManaged@11-18","callee=close","basic block: 14:5-16:15"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/haproxy.cpp","call function: 31:17-31:20","call in function: read_ha_proxy_helper@25-52","callee=read","basic block: 31:22-31:43"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 312:26-312:44","call in function: readFileRecursively@303-359","callee=std::basic_ifstream::basic_ifstream","basic block: 310:5-314:25"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 181:9-181:12","call in function: checkDirExists@177-188","callee=stat","basic block: 178:1-181:39"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 159:9-159:14","call in function: checkFileOrItsDirWritable@157-175","callee=access","basic block: 158:1-159:43"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 161:13-161:18","call in function: checkFileOrItsDirWritable@157-175","callee=access","basic block: 160:5-161:47"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 170:9-170:14","call in function: checkFileOrItsDirWritable@157-175","callee=access","basic block: 168:5-170:42"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 134:9-134:14","call in function: checkFileExistsAndReadable@132-155","callee=access","basic block: 133:1-134:46"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/configfileparser.cpp","call function: 143:9-143:12","call in function: checkFileExistsAndReadable@132-155","callee=stat","basic block: 141:5-143:47"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/listener.cpp","call function: 207:12-207:17","call in function: dropListener@202-208","callee=access","basic block: 207:5-207:48"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/listener.cpp","call function: 207:53-207:58","call in function: dropListener@202-208","callee=access","basic block: 207:60-207:91"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 163:17-163:21","call in function: reOpen@143-167","callee=fopen","basic block: 163:5-163:55"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/oneinstancelock.cpp","call function: 55:9-55:13","call in function: unlock@51-66","callee=close","basic block: 54:5-57:33"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/oneinstancelock.cpp","call function: 59:17-59:22","call in function: unlock@51-66","callee=unlink","basic block: 58:9-59:48"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/oneinstancelock.cpp","call function: 36:10-36:13","call in function: lock@34-49","callee=open","basic block: 35:1-37:14"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefunctions.cpp","call function: 121:9-121:13","call in function: correctBackupDbPermissions@113-123","callee=chmod","basic block: 119:5-119:26"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/pluginloader.cpp","call function: 38:9-38:14","call in function: loadPlugin@27-95","callee=access","basic block: 32:5-38:47"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 450:13-450:18","call in function: closeFile@415-465","callee=unlink","basic block: 449:9-450:18"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 457:26-457:29","call in function: closeFile@415-465","callee=open","basic block: 457:13-458:26"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 454:17-454:22","call in function: closeFile@415-465","callee=rename","basic block: 453:9-454:66"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 461:17-461:21","call in function: closeFile@415-465","callee=close","basic block: 459:13-461:21"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 356:9-356:13","call in function: openRead@351-408","callee=fopen","basic block: 356:5-358:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 384:26-384:30","call in function: openRead@351-408","callee=creat","basic block: 380:13-385:26"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 389:36-389:62","call in function: openRead@351-408","callee=std::basic_ifstream::basic_ifstream","basic block: 387:17-394:13"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 390:36-390:68","call in function: openRead@351-408","callee=std::basic_ofstream::basic_ofstream","basic block: 387:17-394:13"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 387:17-387:21","call in function: openRead@351-408","callee=close","basic block: 387:17-394:13"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 330:14-330:18","call in function: openWrite@325-349","callee=creat","basic block: 330:5-331:14"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 333:5-333:9","call in function: openWrite@325-349","callee=close","basic block: 333:5-337:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 335:9-335:13","call in function: openWrite@325-349","callee=fopen","basic block: 333:5-337:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/persistencefile.cpp","call function: 157:13-157:18","call in function: verifyHash@120-169","callee=rename","basic block: 153:5-157:66"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 800:9-800:14","call in function: loadMosquittoAclFile@795-880","callee=access","basic block: 800:5-800:57"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 808:31-808:34","call in function: loadMosquittoAclFile@795-880","callee=stat","basic block: 806:5-811:63"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 823:30-823:66","call in function: loadMosquittoAclFile@795-880","callee=std::basic_ifstream::basic_ifstream","basic block: 814:5-824:28"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 698:9-698:14","call in function: loadMosquittoPasswordFile@693-793","callee=access","basic block: 698:5-698:62"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 706:31-706:34","call in function: loadMosquittoPasswordFile@693-793","callee=stat","basic block: 704:5-709:66"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/plugin.cpp","call function: 716:30-716:71","call in function: loadMosquittoPasswordFile@693-793","callee=std::basic_ifstream::basic_ifstream","basic block: 712:5-720:28"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 724:29-724:33","call in function: start@528-928","callee=close","basic block: 722:25-724:33"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 775:29-775:33","call in function: start@528-928","callee=close","basic block: 774:25-830:17"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 790:29-790:33","call in function: start@528-928","callee=close","basic block: 788:25-830:17"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 799:29-799:33","call in function: start@528-928","callee=close","basic block: 797:25-830:17"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 834:47-834:50","call in function: start@528-928","callee=read","basic block: 832:17-836:38"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 449:9-449:14","call in function: initMainApp@426-518","callee=access","basic block: 431:5-449:52"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 86:9-86:13","call in function: ~MainApp@83-92","callee=close","basic block: 86:9-86:13"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 89:9-89:13","call in function: ~MainApp@83-92","callee=close","basic block: 89:9-89:13"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 242:31-242:35","call in function: wakeUpThread@239-243","callee=write","basic block: 240:1-239:26"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 196:17-196:30","call in function: createListenSocket@128-237","callee=unlink","basic block: 195:13-196:30"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 716:33-716:37","call in function: operator()@714-717","callee=close","basic block: 715:29-714:48"
