"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 367:20-367:28","call in function: logf@350-380","callee=vsnprintf","basic block: 355:5-369:14"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 291:17-291:21","call in function: writeLog@263-311","callee=fputs","basic block: 290:9-291:51"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 292:17-292:21","call in function: writeLog@263-311","callee=fputs","basic block: 292:23-292:43"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 296:17-296:21","call in function: writeLog@263-311","callee=fputs","basic block: 294:13-296:21"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 306:13-306:17","call in function: writeLog@263-311","callee=fputs","basic block: 301:9-308:18"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/logger.cpp","call function: 307:13-307:17","call in function: writeLog@263-311","callee=fputs","basic block: 301:9-308:18"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 506:13-506:18","call in function: initMainApp@426-518","callee=printf","basic block: 504:13-507:16"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 121:5-121:10","call in function: showLicense@114-126","callee=printf","basic block: 115:1-114:25"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 122:5-122:8","call in function: showLicense@114-126","callee=puts","basic block: 115:1-114:25"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 123:5-123:8","call in function: showLicense@114-126","callee=puts","basic block: 115:1-114:25"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 124:5-124:8","call in function: showLicense@114-126","callee=puts","basic block: 115:1-114:25"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 125:5-125:8","call in function: showLicense@114-126","callee=puts","basic block: 115:1-114:25"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 96:5-96:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 97:5-97:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 98:5-98:10","call in function: doHelp@94-112","callee=printf","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 99:5-99:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 100:5-100:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 101:5-101:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 102:5-102:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 110:5-110:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/mainapp.cpp","call function: 111:5-111:8","call in function: doHelp@94-112","callee=puts","basic block: 95:1-94:20"
"Path: /home/sixsquare/codeQL/projects/FlashMQ/utils.cpp","call function: 391:14-391:22","call in function: formatString@382-401","callee=vsnprintf","basic block: 383:1-394:14"
