"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 779:24-779:40","call in function: chatbot_wrapper@749-941","callee=html.escape","basic block: 778:8-785:30"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 891:25-891:50","call in function: chatbot_wrapper@749-941","callee=html.escape","basic block: 891:25-893:33"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 926:24-926:48","call in function: chatbot_wrapper@749-941","callee=html.escape","basic block: 926:24-927:32"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1035:12-1035:33","call in function: remove_last_message@1018-1035","callee=html.unescape","basic block: 1035:12-1035:42"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1050:32-1050:48","call in function: send_dummy_message@1038-1054","callee=html.escape","basic block: 1049:15-1054:18"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1075:33-1075:49","call in function: send_dummy_reply@1057-1079","callee=html.escape","basic block: 1074:15-1079:18"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1095:68-1095:88","call in function: start_new_chat@1086-1103","callee=html.escape","basic block: 1094:13-1098:107"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1199:40-1199:75","call in function: find_all_histories_with_first_prompts@1176-1217","callee=html.unescape","basic block: 1199:40-1199:36"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1203:36-1203:71","call in function: find_all_histories_with_first_prompts@1176-1217","callee=html.unescape","basic block: 1203:36-1203:32"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/chat.py","call function: 1847:51-1847:71","call in function: handle_edit_message_click@1815-1854","callee=html.escape","basic block: 1846:52-1854:33"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 366:41-366:64","call in function: process_markdown_content@241-371","callee=html.unescape","basic block: 366:38-366:64"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 366:41-366:64","call in function: lambda@366-366","callee=html.unescape","basic block: 366:38-366:64"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 446:33-446:57","call in function: format_message_timestamp@440-449","callee=html.escape","basic block: 446:22-446:60"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 462:20-462:50","call in function: format_message_attachments@452-487","callee=html.escape","basic block: 461:13-464:48"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 475:40-475:69","call in function: format_message_attachments@452-487","callee=html.escape","basic block: 475:28-475:24"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 580:77-580:101","call in function: generate_instruct_html@562-617","callee=html.escape","basic block: 579:28-580:24"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 580:77-580:101","call in function: create_message@568-592","callee=html.escape","basic block: 579:28-580:24"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 584:26-584:61","call in function: generate_instruct_html@562-617","callee=html.escape","basic block: 583:13-592:9"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 584:26-584:61","call in function: create_message@568-592","callee=html.escape","basic block: 583:13-592:9"
"path: /home/sixsquare/codeQL/projects/text-generation-webui/modules/html_generator.py","call function: 656:26-656:61","call in function: generate_cai_chat_html@630-691","callee=html.escape","basic block: 655:13-666:9"
