"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 518:27-518:50","call in function: loadFreqMapBinary@517-560","callee=std::basic_ifstream::basic_ifstream","basic block: 517:68-519:31"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 463:28-463:51","call in function: saveFreqMapBinary@462-515","callee=std::basic_ofstream::basic_ofstream","basic block: 462:74-464:32"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 340:27-340:32","call in function: loadFreqMap@332-460","callee=std::basic_ifstream::basic_ifstream","basic block: 332:71-342:31"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/common.cpp","call function: 1006:24-1006:29","call in function: dumpKeyPresses@1005-1012","callee=std::basic_ofstream::basic_ofstream","basic block: 1005:86-0:0"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/common.cpp","call function: 989:23-989:46","call in function: loadKeyPresses@986-1000","callee=std::basic_ifstream::basic_ifstream","basic block: 986:122-993:18"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/common.cpp","call function: 972:24-972:47","call in function: saveKeyPresses@971-981","callee=std::basic_ofstream::basic_ofstream","basic block: 971:92-975:18"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/common.cpp","call function: 204:23-204:46","call in function: readFromFile@201-237","callee=std::basic_ifstream::basic_ifstream","basic block: 201:126-205:27"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/common.cpp","call function: 174:23-174:62","call in function: readFromFile@173-195","callee=std::basic_ifstream::basic_ifstream","basic block: 173:73-175:27"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/common.cpp","call function: 155:24-155:47","call in function: saveToFile@152-168","callee=std::basic_ofstream::basic_ofstream","basic block: 152:76-156:28"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/key-detector.cpp","call function: 103:24-103:49","call in function: main@17-116","callee=std::basic_ofstream::basic_ofstream","basic block: 99:5-104:28"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/keytap.cpp","call function: 84:19-84:62","call in function: main@64-655","callee=std::basic_ifstream::basic_ifstream","basic block: 83:9-85:35"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/keytap.cpp","call function: 128:29-128:66","call in function: main@64-655","callee=std::basic_ofstream::basic_ofstream","basic block: 119:5-647:5"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/keytap2-gui.cpp","call function: 1329:9-1329:30","call in function: main@1244-1849","callee=read","basic block: 1278:5-1329:74"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/keytap2-gui.cpp","call function: 1607:17-1607:38","call in function: operator()@1379-1666","callee=read","basic block: 1605:33-1607:94"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/keytap3-gui.cpp","call function: 1327:9-1327:30","call in function: main@1242-1875","callee=read","basic block: 1276:5-1327:74"
