"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 372:9-372:14","call in function: loadFreqMap@332-460","callee=printf","basic block: 371:9-379:26"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 420:17-420:22","call in function: loadFreqMap@332-460","callee=printf","basic block: 420:17-423:37"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1302:17-1302:23","call in function: findBestCutoffFreq@1292-1342","callee=fprintf","basic block: 1301:68-1339:9"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1312:21-1312:27","call in function: findBestCutoffFreq@1292-1342","callee=fprintf","basic block: 1311:140-1339:9"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1319:17-1319:23","call in function: findBestCutoffFreq@1292-1342","callee=fprintf","basic block: 1318:154-1339:9"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1337:17-1337:22","call in function: findBestCutoffFreq@1292-1342","callee=printf","basic block: 1337:17-1296:112"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1092:17-1092:22","call in function: printPlain@1087-1099","callee=printf","basic block: 1091:40-1092:22"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1094:17-1094:22","call in function: printPlain@1087-1099","callee=printf","basic block: 1093:35-1094:22"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1096:17-1096:22","call in function: printPlain@1087-1099","callee=printf","basic block: 1095:20-1096:22"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1078:17-1078:22","call in function: printDecoded@1073-1085","callee=printf","basic block: 1077:40-1078:22"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1080:17-1080:22","call in function: printDecoded@1073-1085","callee=printf","basic block: 1079:35-1080:22"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1082:17-1082:22","call in function: printDecoded@1073-1085","callee=printf","basic block: 1081:20-1082:22"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 1069:13-1069:18","call in function: printEncoded@1067-1071","callee=printf","basic block: 1068:9-1068:33"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 852:13-852:18","call in function: refineNearby@801-856","callee=printf","basic block: 849:13-801:21"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 572:13-572:18","call in function: encryptExact@562-591","callee=printf","basic block: 572:13-576:16"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 520:13-520:18","call in function: loadFreqMapBinary@517-560","callee=printf","basic block: 519:34-560:5"
"Path: /home/sixsquare/codeQL/projects/kbd-audio/subbreak3.cpp","call function: 465:13-465:18","call in function: saveFreqMapBinary@462-515","callee=printf","basic block: 464:35-515:5"
