"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/option.cpp","call function: 1205:18-1205:19","call in function: load_option_file@1193-1255","callee=std::basic_ifstream::basic_ifstream","basic block: 1194:1-1208:17"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/option.cpp","call function: 1206:7-1206:10","call in function: load_option_file@1193-1255","callee=std::basic_ifstream::open","basic block: 1194:1-1208:17"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/uncrustify_emscripten.cpp","call function: 623:21-623:34","call in function: _debug@611-643","callee=open","basic block: 612:1-625:24"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/uncrustify_emscripten.cpp","call function: 538:19-538:32","call in function: _uncrustify@484-570","callee=open","basic block: 527:53-540:24"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/uncrustify_emscripten.cpp","call function: 325:21-325:34","call in function: show_config@320-345","callee=open","basic block: 321:1-327:24"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/backup.cpp","call function: 131:14-131:18","call in function: backup_create_md5_file@120-164","callee=fopen","basic block: 121:1-133:25"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/backup.cpp","call function: 150:14-150:18","call in function: backup_create_md5_file@120-164","callee=fopen","basic block: 145:4-152:25"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/backup.cpp","call function: 57:20-57:24","call in function: backup_copy_file@37-117","callee=fopen","basic block: 38:1-59:25"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/backup.cpp","call function: 92:14-92:18","call in function: backup_copy_file@37-117","callee=fopen","basic block: 87:76-94:25"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/chunk_pos.cpp","call function: 123:19-123:38","call in function: newlines_chunk_pos@24-233","callee=remove","basic block: 122:16-123:38"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/chunk_pos.cpp","call function: 136:19-136:38","call in function: newlines_chunk_pos@24-233","callee=remove","basic block: 135:16-136:38"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/chunk_pos.cpp","call function: 179:16-179:35","call in function: newlines_chunk_pos@24-233","callee=remove","basic block: 178:13-179:35"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/chunk_pos.cpp","call function: 183:16-183:35","call in function: newlines_chunk_pos@24-233","callee=remove","basic block: 182:13-183:35"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/keywords.cpp","call function: 232:15-232:19","call in function: load_keyword_file@230-283","callee=fopen","basic block: 231:1-234:20"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/functions_remove_extra_blank_lines.cpp","call function: 66:13-66:32","call in function: newlines_functions_remove_extra_blank_lines@23-74","callee=remove","basic block: 63:120-66:32"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/if_for_while_switch.cpp","call function: 220:10-220:29","call in function: newlines_if_for_while_switch_post_blank_lines@110-348","callee=remove","basic block: 220:10-220:29"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/newlines/if_for_while_switch.cpp","call function: 231:10-231:29","call in function: newlines_if_for_while_switch_post_blank_lines@110-348","callee=remove","basic block: 231:10-231:29"
