"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/tokenizer/tokenize.cpp","call function: 2654:10-2654:26","call in function: find_enable_processing_comment_marker@2635-2688","callee=std::regex_search","basic block: 2647:7-2659:27"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/tokenizer/tokenize.cpp","call function: 2654:10-2654:26","call in function: find_enable_processing_comment_marker@2635-2688","callee=std::regex","basic block: 2647:7-2659:27"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/tokenizer/tokenize.cpp","call function: 2601:10-2601:26","call in function: find_disable_processing_comment_marker@2582-2632","callee=std::regex_search","basic block: 2594:7-2606:27"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/tokenizer/tokenize.cpp","call function: 2601:10-2601:26","call in function: find_disable_processing_comment_marker@2582-2632","callee=std::regex","basic block: 2594:7-2606:27"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/tokenizer/tokenize.cpp","call function: 2088:33-2088:49","call in function: parse_ignored@2037-2134","callee=std::regex_search","basic block: 2082:7-2091:7"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/tokenizer/tokenize.cpp","call function: 2088:33-2088:49","call in function: parse_ignored@2037-2134","callee=std::regex","basic block: 2082:7-2091:7"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/sorting.cpp","call function: 161:43-161:60","call in function: text_contains_filename_without_ext@135-166","callee=std::regex","basic block: 160:4-166:1"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/sorting.cpp","call function: 161:43-161:60","call in function: text_contains_filename_without_ext@135-166","callee=std::regex_replace","basic block: 160:4-166:1"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/sorting.cpp","call function: 164:39-164:54","call in function: text_contains_filename_without_ext@135-166","callee=std::regex","basic block: 160:4-166:1"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/sorting.cpp","call function: 164:39-164:54","call in function: text_contains_filename_without_ext@135-166","callee=std::regex_match","basic block: 160:4-166:1"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/sorting.cpp","call function: 119:14-119:29","call in function: get_chunk_priority@107-129","callee=std::regex","basic block: 118:7-119:29"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/sorting.cpp","call function: 119:14-119:29","call in function: get_chunk_priority@107-129","callee=std::regex_match","basic block: 118:7-119:29"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2691:22-2691:38","call in function: output_comment_multi@2335-2902","callee=std::regex_search","basic block: 2684:13-2691:38"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2691:22-2691:38","call in function: output_comment_multi@2335-2902","callee=std::regex","basic block: 2684:13-2691:38"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2693:22-2693:38","call in function: output_comment_multi@2335-2902","callee=std::regex_search","basic block: 2693:40-2693:38"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2693:22-2693:38","call in function: output_comment_multi@2335-2902","callee=std::regex","basic block: 2693:40-2693:38"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2311:41-2311:91","call in function: get_reflow_fold_regex_map@2294-2332","callee=std::regex","basic block: 2304:7-2323:10"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2312:46-2312:69","call in function: get_reflow_fold_regex_map@2294-2332","callee=std::regex","basic block: 2304:7-2323:10"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2314:26-2314:26","call in function: get_reflow_fold_regex_map@2294-2332","callee=std::regex","basic block: 2314:29-2314:26"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2316:38-2316:38","call in function: get_reflow_fold_regex_map@2294-2332","callee=std::regex","basic block: 2315:10-2318:59"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2322:13-2322:13","call in function: get_reflow_fold_regex_map@2294-2332","callee=std::regex","basic block: 2320:13-2323:10"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 2324:7-2324:7","call in function: get_reflow_fold_regex_map@2294-2332","callee=std::regex","basic block: 2324:7-2324:7"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 1327:13-1327:29","call in function: match_doxygen_javadoc_tag@1310-1358","callee=std::regex_search","basic block: 1315:4-1327:29"
"Path: /home/sixsquare/codeQL/projects/uncrustify/src/output.cpp","call function: 1327:13-1327:29","call in function: match_doxygen_javadoc_tag@1310-1358","callee=std::regex","basic block: 1315:4-1327:29"
