"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/unicharset.h","call function: 392:18-392:22","call in function: load_from_file@391-399","callee=fopen","basic block: 391:72-393:23"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/unicharset.h","call function: 362:18-362:22","call in function: save_to_file@361-369","callee=fopen","basic block: 361:55-363:23"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 150:8-152:68","call in function: addAvailableLanguages@147-158","callee=std::filesystem::recursive_directory_iterator","basic block: 0:0-152:68"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 150:8-152:68","call in function: addAvailableLanguages@147-158","callee=std::filesystem::recursive_directory_iterator","basic block: 148:68-0:0"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 150:54-150:60","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 150:54-150:60"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 150:54-150:60","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 148:68-0:0"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 152:69-152:69","call in function: addAvailableLanguages@147-158","callee=std::filesystem::recursive_directory_iterator","basic block: 152:69-152:69"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 152:69-152:69","call in function: addAvailableLanguages@147-158","callee=std::filesystem::recursive_directory_iterator","basic block: 148:68-0:0"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 150:8-150:8","call in function: addAvailableLanguages@147-158","callee=std::filesystem::recursive_directory_iterator","basic block: 149:3-154:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 150:8-150:8","call in function: addAvailableLanguages@147-158","callee=std::filesystem::recursive_directory_iterator","basic block: 157:3-150:8"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 153:30-153:47","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 149:3-154:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 153:23-153:26","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 149:3-154:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 153:49-153:55","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 149:3-154:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 153:49-153:55","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 153:49-153:55"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 154:14-154:22","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 149:3-154:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 154:29-154:42","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 149:3-154:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 154:29-154:42","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 154:29-154:24"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 155:51-155:56","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 154:45-155:22"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 155:29-155:45","call in function: addAvailableLanguages@147-158","callee=std::filesystem::path","basic block: 154:45-155:22"
