"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/unicharset.h","call function: 392:18-392:22","call in function: load_from_file@391-399","callee=fopen","basic block: 391:72-393:23"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/unicharset.h","call function: 362:18-362:22","call in function: save_to_file@361-369","callee=fopen","basic block: 361:55-363:23"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 1233:16-1233:20","call in function: ProcessPage@1192-1253","callee=fopen","basic block: 1231:69-1234:21"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/api/baseapi.cpp","call function: 1127:22-1127:26","call in function: ProcessPagesInternal@1029-1190","callee=fopen","basic block: 1125:10-1127:42"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccmain/control.cpp","call function: 126:27-126:31","call in function: ProcessTargetWord@120-145","callee=fopen","basic block: 124:43-127:32"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccmain/recogtraining.cpp","call function: 95:20-95:24","call in function: recog_training_segmented@86-160","callee=fopen","basic block: 93:3-96:25"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccmain/recogtraining.cpp","call function: 50:23-50:27","call in function: init_recog_training@36-56","callee=fopen","basic block: 49:3-51:28"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccmain/tessedit.cpp","call function: 140:25-140:29","call in function: init_tesseract_lang_data@76-227","callee=fopen","basic block: 139:47-141:30"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccmain/tessedit.cpp","call function: 51:13-51:17","call in function: read_config_file@46-64","callee=fopen","basic block: 46:87-51:49"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccmain/tessedit.cpp","call function: 57:15-57:19","call in function: read_config_file@46-64","callee=fopen","basic block: 53:10-57:51"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/serialis.cpp","call function: 54:14-54:18","call in function: SaveDataToFile@53-61","callee=fopen","basic block: 53:74-55:19"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/serialis.cpp","call function: 34:14-34:18","call in function: LoadDataFromFile@32-49","callee=fopen","basic block: 32:70-35:19"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/ccutil/tessdatamanager.cpp","call function: 266:16-266:20","call in function: CombineDataFiles@258-286","callee=fopen","basic block: 264:5-267:21"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/classify/adaptmatch.cpp","call function: 471:12-471:16","call in function: EndAdaptiveClassifier@464-508","callee=fopen","basic block: 469:40-472:23"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/dict/dawg.cpp","call function: 79:15-79:19","call in function: check_for_words@68-104","callee=fopen","basic block: 74:3-80:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/dict/dict.cpp","call function: 700:27-700:31","call in function: add_document_word@648-709","callee=fopen","basic block: 697:23-701:32"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/dict/permdawg.cpp","call function: 113:38-113:42","call in function: go_deeper_dawg_fxn@43-148","callee=fopen","basic block: 112:50-114:49"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/dict/trie.cpp","call function: 396:24-396:28","call in function: read_pattern_list@390-472","callee=fopen","basic block: 396:3-397:29"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/dict/trie.cpp","call function: 289:15-289:19","call in function: read_word_list@284-308","callee=fopen","basic block: 284:82-290:26"
"Path: /home/sixsquare/codeQL/projects/tesseract/src/training/common/mastertrainer.cpp","call function: 634:14-634:18","call in function: WriteInttempAndPFFMTable@623-688","callee=fopen","basic block: 628:74-635:19"
