"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/__init__.py","call function: 69:5-75:5","call in function: create_default_code_executor@41-80","callee=warnings.warn","basic block: 69:5-77:15"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 163:9-169:9","call in function: __init__@147-220","callee=warnings.warn","basic block: 148:9-171:22"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 179:17-183:17","call in function: __init__@147-220","callee=warnings.warn","basic block: 179:17-183:17"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 213:17-220:17","call in function: __init__@147-220","callee=warnings.warn","basic block: 213:17-220:17"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 283:13-283:72","call in function: _setup_functions@273-322","callee=logging.info","basic block: 283:13-288:40"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 472:21-472:85","call in function: _execute_code_dont_check_setup@341-474","callee=logging.error","basic block: 471:17-472:85"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 478:9-481:9","call in function: restart@476-481","callee=warnings.warn","basic block: 476:23-481:9"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 508:13-508:86","call in function: _to_config@506-517","callee=logging.info","basic block: 508:13-508:86"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/local/__init__.py","call function: 510:13-510:104","call in function: _to_config@506-517","callee=logging.info","basic block: 510:13-510:104"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/component-schema-gen/src/component_schema_gen/__main__.py","call function: 87:21-87:93","call in function: main@61-101","callee=print","basic block: 87:21-88:28"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/component-schema-gen/src/component_schema_gen/__main__.py","call function: 87:21-87:93","call in function: add_type@77-95","callee=print","basic block: 87:21-88:28"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/component-schema-gen/src/component_schema_gen/__main__.py","call function: 101:5-101:51","call in function: main@61-101","callee=print","basic block: 77:24-101:51"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/component-schema-gen/src/component_schema_gen/__main__.py","call function: 101:11-101:50","call in function: main@61-101","callee=json.dumps","basic block: 77:24-101:51"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/__main__.py","call function: 16:9-16:71","call in function: check_openai_key@13-19","callee=print","basic block: 16:9-19:19"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/__main__.py","call function: 17:9-17:54","call in function: check_openai_key@13-19","callee=print","basic block: 16:9-19:19"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/__main__.py","call function: 18:9-18:55","call in function: check_openai_key@13-19","callee=print","basic block: 16:9-19:19"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/__main__.py","call function: 28:9-28:93","call in function: check_gh_cli@22-30","callee=print","basic block: 27:5-30:19"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/__main__.py","call function: 29:9-29:63","call in function: check_gh_cli@22-30","callee=print","basic block: 27:5-30:19"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/__main__.py","call function: 92:13-92:61","call in function: main@42-120","callee=print","basic block: 92:13-93:23"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/tools/mcp/_base.py","call function: 190:16-190:67","call in function: return_value_as_string@152-190","callee=json.dumps","basic block: 152:32-190:67"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/agbench/src/agbench/linter/_base.py","call function: 54:21-54:79","call in function: __init__@44-56","callee=re.sub","basic block: 45:9-56:24"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-core/src/autogen_core/_base_agent.py","call function: 154:9-154:65","call in function: save_state@153-155","callee=warnings.warn","basic block: 153:26-155:17"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-core/src/autogen_core/_base_agent.py","call function: 158:9-158:65","call in function: load_state@157-159","callee=warnings.warn","basic block: 157:26-159:12"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/models/azure/_azure_ai_client.py","call function: 165:12-165:47","call in function: normalize_name@159-165","callee=re.sub","basic block: 159:20-165:52"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/code_executors/azure/_azure_container_code_executor.py","call function: 196:17-200:17","call in function: work_dir@191-206","callee=warnings.warn","basic block: 196:17-200:17"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-core/src/autogen_core/tools/_base.py","call function: 171:24-171:41","call in function: return_value_as_string@167-174","callee=json.dumps","basic block: 171:24-171:41"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/agents/azure/_azure_ai_agent.py","call function: 859:76-859:96","call in function: on_messages_stream@651-863","callee=json.dumps","basic block: 859:63-859:97"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 1355:17-1362:17","call in function: _check_and_handle_handoff@1328-1406","callee=warnings.warn","basic block: 1355:17-1362:17"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 1593:29-1597:29","call in function: _execute_tool_call@1536-1624","callee=warnings.warn","basic block: 1593:29-1597:29"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/models/anthropic/_anthropic_client.py","call function: 405:12-405:47","call in function: normalize_name@362-405","callee=re.sub","basic block: 362:20-405:52"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/models/anthropic/_anthropic_client.py","call function: 728:38-728:59","call in function: create@552-763","callee=json.dumps","basic block: 728:38-728:34"
