"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 78:34-78:63","call in function: initialize_database@63-106","callee=sqlalchemy.text","basic block: 78:39-78:63"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 127:25-127:69","call in function: reset_db@108-163","callee=sqlmodel.Session.exec","basic block: 127:25-127:69"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 127:38-127:68","call in function: reset_db@108-163","callee=sqlalchemy.text","basic block: 127:43-127:68"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 135:25-135:68","call in function: reset_db@108-163","callee=sqlmodel.Session.exec","basic block: 135:25-135:68"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 135:38-135:67","call in function: reset_db@108-163","callee=sqlalchemy.text","basic block: 135:43-135:67"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 182:34-182:100","call in function: upsert@165-206","callee=sqlmodel.Session.exec","basic block: 182:34-182:100"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 234:25-234:47","call in function: get@211-243","callee=sqlmodel.Session.exec","basic block: 234:38-234:47"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 253:21-253:64","call in function: delete@245-282","callee=sqlmodel.Session.exec","basic block: 253:21-253:64"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 253:34-253:63","call in function: delete@245-282","callee=sqlalchemy.text","basic block: 253:39-253:63"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/db_manager.py","call function: 259:24-259:46","call in function: delete@245-282","callee=sqlmodel.Session.exec","basic block: 259:37-259:46"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/autogenstudio/database/schema_manager.py","call function: 531:36-531:79","call in function: ensure_schema_up_to_date@517-557","callee=sqlalchemy.text","basic block: 531:41-531:79"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/tests/test_db_manager.py","call function: 57:22-57:51","call in function: test_basic_setup@54-60","callee=sqlmodel.Session.exec","basic block: 54:26-58:33"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-studio/tests/test_db_manager.py","call function: 59:22-59:44","call in function: test_basic_setup@54-60","callee=sqlmodel.Session.exec","basic block: 58:13-60:30"
