"col0","col1","col2","col3","col4"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/core_chainlit/SimpleAssistantAgent.py","call function: 100:25-100:50","call in function: _execute_tool_call@91-106","callee=json.loads","basic block: 100:25-100:50"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/tools/mcp/_actor.py","call function: 53:21-53:57","call in function: _parse_sampling_content@42-56","callee=PIL.Image.open","basic block: 52:22-54:40"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/agbench/src/agbench/linter/_base.py","call function: 76:16-76:35","call in function: from_json@75-79","callee=json.loads","basic block: 75:19-79:40"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/agents/azure/_azure_ai_agent.py","call function: 561:21-561:51","call in function: _execute_tool_call@542-563","callee=json.loads","basic block: 561:21-563:50"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-agentchat/src/autogen_agentchat/agents/_assistant_agent.py","call function: 1547:25-1547:55","call in function: _execute_tool_call@1536-1624","callee=json.loads","basic block: 1547:25-1547:55"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/models/cache/_chat_completion_cache.py","call function: 230:35-230:59","call in function: _check_cache@176-254","callee=json.loads","basic block: 230:46-230:59"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/models/anthropic/_anthropic_client.py","call function: 1013:40-1013:60","call in function: create_stream@765-1058","callee=json.loads","basic block: 1013:51-1013:60"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/_db.py","call function: 90:18-90:42","call in function: fetch_and_update_issues@71-170","callee=json.loads","basic block: 90:18-90:42"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/agents/file_surfer/_file_surfer.py","call function: 164:33-164:67","call in function: _generate_reply@121-186","callee=json.loads","basic block: 164:33-164:67"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/_github.py","call function: 49:22-49:39","call in function: get_github_issue_content@40-61","callee=json.loads","basic block: 49:33-49:39"
"path: /home/sixsquare/codeQL/projects/autogen/python/samples/gitty/src/gitty/_github.py","call function: 70:16-70:40","call in function: fetch_issue_summaries@63-73","callee=json.loads","basic block: 70:16-70:40"
"path: /home/sixsquare/codeQL/projects/autogen/python/packages/autogen-ext/src/autogen_ext/tools/graphrag/_global_search.py","call function: 123:38-123:118","call in function: __init__@105-177","callee=pandas.read_parquet","basic block: 106:9-165:27"
